# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896568
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     202.441,    17,Finish(1), after,   2,   0,   0,   0,   1
     214.219,    18,Finish(2),before,   1,   0,   0,   0,   1
     214.219,    18,Finish(2), after,   1,   0,   0,   0,   0
     215.265,    16,  Arrival,before,   0,   0,   0,   0,   0
     215.265,    16,  Arrival, after,   2,   0,   0,   1,   0
     224.036,    20,Finish(1),before,   1,   0,   0,   1,   0
     224.036,    20,Finish(1), after,   2,   0,   0,   0,   1
     237.298,    19,  Arrival,before,   1,   0,   0,   0,   1
     237.298,    19,  Arrival, after,   3,   0,   0,   1,   1
     238.878,    21,Finish(2),before,   2,   0,   0,   1,   1
     238.878,    21,Finish(2), after,   2,   0,   0,   1,   0
     243.475,    23,Finish(1),before,   1,   0,   0,   1,   0
     243.475,    23,Finish(1), after,   2,   0,   0,   0,   1
     260.779,    24,Finish(2),before,   1,   0,   0,   0,   1
     260.779,    24,Finish(2), after,   1,   0,   0,   0,   0
     286.316,    22,  Arrival,before,   0,   0,   0,   0,   0
     286.316,    22,  Arrival, after,   2,   0,   0,   1,   0
     304.131,    26,Finish(1),before,   1,   0,   0,   1,   0
     304.131,    26,Finish(1), after,   2,   0,   0,   0,   1
     318.636,    25,  Arrival,before,   1,   0,   0,   0,   1
     318.636,    25,  Arrival, after,   3,   0,   0,   1,   1
     319.859,    29,Finish(1),before,   2,   0,   0,   1,   1
     319.859,    29,Finish(1), after,   2,   0,   1,   0,   1
     321.704,    27,Finish(2),before,   1,   0,   1,   0,   1
     321.704,    27,Finish(2), after,   2,   0,   0,   0,   1
     337.164,    28,  Arrival,before,   1,   0,   0,   0,   1
     337.164,    28,  Arrival, after,   3,   0,   0,   1,   1
     337.589,    30,Finish(2),before,   2,   0,   0,   1,   1
     337.589,    30,Finish(2), after,   2,   0,   0,   1,   0
     343.714,    32,Finish(1),before,   1,   0,   0,   1,   0
     343.714,    32,Finish(1), after,   2,   0,   0,   0,   1
     360.746,    33,Finish(2),before,   1,   0,   0,   0,   1
     360.746,    33,Finish(2), after,   1,   0,   0,   0,   0
     385.470,    31,  Arrival,before,   0,   0,   0,   0,   0
     385.470,    31,  Arrival, after,   2,   0,   0,   1,   0
     387.797,    35,Finish(1),before,   1,   0,   0,   1,   0
     387.797,    35,Finish(1), after,   2,   0,   0,   0,   1
     404.523,    36,Finish(2),before,   1,   0,   0,   0,   1
     404.523,    36,Finish(2), after,   1,   0,   0,   0,   0
     406.545,    34,  Arrival,before,   0,   0,   0,   0,   0
     406.545,    34,  Arrival, after,   2,   0,   0,   1,   0
     412.881,    38,Finish(1),before,   1,   0,   0,   1,   0
     412.881,    38,Finish(1), after,   2,   0,   0,   0,   1
     428.775,    39,Finish(2),before,   1,   0,   0,   0,   1
     428.775,    39,Finish(2), after,   1,   0,   0,   0,   0
     462.278,    37,  Arrival,before,   0,   0,   0,   0,   0
     462.278,    37,  Arrival, after,   2,   0,   0,   1,   0
     468.954,    41,Finish(1),before,   1,   0,   0,   1,   0
     468.954,    41,Finish(1), after,   2,   0,   0,   0,   1
     479.017,    40,  Arrival,before,   1,   0,   0,   0,   1
     479.017,    40,  Arrival, after,   3,   0,   0,   1,   1
     489.227,    42,Finish(2),before,   2,   0,   0,   1,   1
     489.227,    42,Finish(2), after,   2,   0,   0,   1,   0
     495.756,    44,Finish(1),before,   1,   0,   0,   1,   0
     495.756,    44,Finish(1), after,   2,   0,   0,   0,   1
     501.746,    43,  Arrival,before,   1,   0,   0,   0,   1
     501.746,    43,  Arrival, after,   3,   0,   0,   1,   1
     505.842,    47,Finish(1),before,   2,   0,   0,   1,   1
     505.842,    47,Finish(1), after,   2,   0,   1,   0,   1
     510.132,    45,Finish(2),before,   1,   0,   1,   0,   1
     510.132,    45,Finish(2), after,   2,   0,   0,   0,   1
     524.604,    48,Finish(2),before,   1,   0,   0,   0,   1
     524.604,    48,Finish(2), after,   1,   0,   0,   0,   0
     537.511,    46,  Arrival,before,   0,   0,   0,   0,   0
     537.511,    46,  Arrival, after,   2,   0,   0,   1,   0
     538.653,    50,Finish(1),before,   1,   0,   0,   1,   0
     538.653,    50,Finish(1), after,   2,   0,   0,   0,   1
     560.230,    51,Finish(2),before,   1,   0,   0,   0,   1
     560.230,    51,Finish(2), after,   1,   0,   0,   0,   0
     585.799,    49,  Arrival,before,   0,   0,   0,   0,   0
     585.799,    49,  Arrival, after,   2,   0,   0,   1,   0
     591.054,    53,Finish(1),before,   1,   0,   0,   1,   0
     591.054,    53,Finish(1), after,   2,   0,   0,   0,   1
     609.874,    54,Finish(2),before,   1,   0,   0,   0,   1
     609.874,    54,Finish(2), after,   1,   0,   0,   0,   0
     621.465,    52,  Arrival,before,   0,   0,   0,   0,   0
     621.465,    52,  Arrival, after,   2,   0,   0,   1,   0
     623.719,    56,Finish(1),before,   1,   0,   0,   1,   0
     623.719,    56,Finish(1), after,   2,   0,   0,   0,   1
     644.283,    57,Finish(2),before,   1,   0,   0,   0,   1
     644.283,    57,Finish(2), after,   1,   0,   0,   0,   0
     672.079,    55,  Arrival,before,   0,   0,   0,   0,   0
     672.079,    55,  Arrival, after,   2,   0,   0,   1,   0
     672.418,    59,Finish(1),before,   1,   0,   0,   1,   0
     672.418,    59,Finish(1), after,   2,   0,   0,   0,   1
     687.970,    60,Finish(2),before,   1,   0,   0,   0,   1
     687.970,    60,Finish(2), after,   1,   0,   0,   0,   0
     726.013,    58,  Arrival,before,   0,   0,   0,   0,   0
     726.013,    58,  Arrival, after,   2,   0,   0,   1,   0
     744.878,    62,Finish(1),before,   1,   0,   0,   1,   0
     744.878,    62,Finish(1), after,   2,   0,   0,   0,   1
     755.822,    61,  Arrival,before,   1,   0,   0,   0,   1
     755.822,    61,  Arrival, after,   3,   0,   0,   1,   1
     761.222,    65,Finish(1),before,   2,   0,   0,   1,   1
     761.222,    65,Finish(1), after,   2,   0,   1,   0,   1
     763.197,    63,Finish(2),before,   1,   0,   1,   0,   1
     763.197,    63,Finish(2), after,   2,   0,   0,   0,   1
     781.628,    66,Finish(2),before,   1,   0,   0,   0,   1
     781.628,    66,Finish(2), after,   1,   0,   0,   0,   0
     801.457,    64,  Arrival,before,   0,   0,   0,   0,   0
     801.457,    64,  Arrival, after,   2,   0,   0,   1,   0
     811.801,    68,Finish(1),before,   1,   0,   0,   1,   0
     811.801,    68,Finish(1), after,   2,   0,   0,   0,   1
     813.711,    67,  Arrival,before,   1,   0,   0,   0,   1
     813.711,    67,  Arrival, after,   3,   0,   0,   1,   1
     816.699,    71,Finish(1),before,   2,   0,   0,   1,   1
     816.699,    71,Finish(1), after,   2,   0,   1,   0,   1
     821.555,    69,Finish(2),before,   1,   0,   1,   0,   1
     821.555,    69,Finish(2), after,   2,   0,   0,   0,   1
     825.702,    70,  Arrival,before,   1,   0,   0,   0,   1
     825.702,    70,  Arrival, after,   3,   0,   0,   1,   1
     832.167,    74,Finish(1),before,   2,   0,   0,   1,   1
     832.167,    74,Finish(1), after,   2,   0,   1,   0,   1
     833.012,    72,Finish(2),before,   1,   0,   1,   0,   1
     833.012,    72,Finish(2), after,   2,   0,   0,   0,   1
     839.915,    73,  Arrival,before,   1,   0,   0,   0,   1
     839.915,    73,  Arrival, after,   3,   0,   0,   1,   1
     840.714,    77,Finish(1),before,   2,   0,   0,   1,   1
     840.714,    77,Finish(1), after,   2,   0,   1,   0,   1
     848.344,    75,Finish(2),before,   1,   0,   1,   0,   1
     848.344,    75,Finish(2), after,   2,   0,   0,   0,   1
     855.684,    78,Finish(2),before,   1,   0,   0,   0,   1
     855.684,    78,Finish(2), after,   1,   0,   0,   0,   0
     871.369,    76,  Arrival,before,   0,   0,   0,   0,   0
     871.369,    76,  Arrival, after,   2,   0,   0,   1,   0
     877.865,    80,Finish(1),before,   1,   0,   0,   1,   0
     877.865,    80,Finish(1), after,   2,   0,   0,   0,   1
     891.251,    81,Finish(2),before,   1,   0,   0,   0,   1
     891.251,    81,Finish(2), after,   1,   0,   0,   0,   0
     904.114,    79,  Arrival,before,   0,   0,   0,   0,   0
     904.114,    79,  Arrival, after,   2,   0,   0,   1,   0
     921.196,    83,Finish(1),before,   1,   0,   0,   1,   0
     921.196,    83,Finish(1), after,   2,   0,   0,   0,   1
     933.267,    84,Finish(2),before,   1,   0,   0,   0,   1
     933.267,    84,Finish(2), after,   1,   0,   0,   0,   0
     942.761,    82,  Arrival,before,   0,   0,   0,   0,   0
     942.761,    82,  Arrival, after,   2,   0,   0,   1,   0
     946.669,    86,Finish(1),before,   1,   0,   0,   1,   0
     946.669,    86,Finish(1), after,   2,   0,   0,   0,   1
     960.118,    87,Finish(2),before,   1,   0,   0,   0,   1
     960.118,    87,Finish(2), after,   1,   0,   0,   0,   0
     986.794,    85,  Arrival,before,   0,   0,   0,   0,   0
     986.794,    85,  Arrival, after,   2,   0,   0,   1,   0
     990.971,    89,Finish(1),before,   1,   0,   0,   1,   0
     990.971,    89,Finish(1), after,   2,   0,   0,   0,   1
    1009.251,    90,Finish(2),before,   1,   0,   0,   0,   1
    1009.251,    90,Finish(2), after,   1,   0,   0,   0,   0
    1010.217,    88,  Arrival,before,   0,   0,   0,   0,   0
    1010.217,    88,  Arrival, after,   2,   0,   0,   1,   0
    1020.203,    92,Finish(1),before,   1,   0,   0,   1,   0
    1020.203,    92,Finish(1), after,   2,   0,   0,   0,   1
    1033.228,    93,Finish(2),before,   1,   0,   0,   0,   1
    1033.228,    93,Finish(2), after,   1,   0,   0,   0,   0
    1052.129,    91,  Arrival,before,   0,   0,   0,   0,   0
    1052.129,    91,  Arrival, after,   2,   0,   0,   1,   0
    1057.973,    95,Finish(1),before,   1,   0,   0,   1,   0
    1057.973,    95,Finish(1), after,   2,   0,   0,   0,   1
    1074.632,    96,Finish(2),before,   1,   0,   0,   0,   1
    1074.632,    96,Finish(2), after,   1,   0,   0,   0,   0
    1077.876,    94,  Arrival,before,   0,   0,   0,   0,   0
    1077.876,    94,  Arrival, after,   2,   0,   0,   1,   0
    1087.181,    98,Finish(1),before,   1,   0,   0,   1,   0
    1087.181,    98,Finish(1), after,   2,   0,   0,   0,   1
    1106.754,    97,  Arrival,before,   1,   0,   0,   0,   1
    1106.754,    97,  Arrival, after,   3,   0,   0,   1,   1
    1107.263,    99,Finish(2),before,   2,   0,   0,   1,   1
    1107.263,    99,Finish(2), after,   2,   0,   0,   1,   0
    1124.495,   101,Finish(1),before,   1,   0,   0,   1,   0
    1124.495,   101,Finish(1), after,   2,   0,   0,   0,   1
    1124.778,   100,  Arrival,before,   1,   0,   0,   0,   1
    1124.778,   100,  Arrival, after,   3,   0,   0,   1,   1
    1136.457,   104,Finish(1),before,   2,   0,   0,   1,   1
    1136.457,   104,Finish(1), after,   2,   0,   1,   0,   1
    1143.247,   102,Finish(2),before,   1,   0,   1,   0,   1
    1143.247,   102,Finish(2), after,   2,   0,   0,   0,   1
    1156.878,   105,Finish(2),before,   1,   0,   0,   0,   1
    1156.878,   105,Finish(2), after,   1,   0,   0,   0,   0
    1179.046,   103,  Arrival,before,   0,   0,   0,   0,   0
    1179.046,   103,  Arrival, after,   2,   0,   0,   1,   0
    1210.320,   107,Finish(1),before,   1,   0,   0,   1,   0
    1210.320,   107,Finish(1), after,   2,   0,   0,   0,   1
    1219.269,   108,Finish(2),before,   1,   0,   0,   0,   1
    1219.269,   108,Finish(2), after,   1,   0,   0,   0,   0
    1226.814,   106,  Arrival,before,   0,   0,   0,   0,   0
    1226.814,   106,  Arrival, after,   2,   0,   0,   1,   0
    1236.116,   110,Finish(1),before,   1,   0,   0,   1,   0
    1236.116,   110,Finish(1), after,   2,   0,   0,   0,   1
    1254.703,   111,Finish(2),before,   1,   0,   0,   0,   1
    1254.703,   111,Finish(2), after,   1,   0,   0,   0,   0
    1258.221,   109,  Arrival,before,   0,   0,   0,   0,   0
    1258.221,   109,  Arrival, after,   2,   0,   0,   1,   0
    1276.641,   113,Finish(1),before,   1,   0,   0,   1,   0
    1276.641,   113,Finish(1), after,   2,   0,   0,   0,   1
    1290.653,   114,Finish(2),before,   1,   0,   0,   0,   1
    1290.653,   114,Finish(2), after,   1,   0,   0,   0,   0
    1313.794,   112,  Arrival,before,   0,   0,   0,   0,   0
    1313.794,   112,  Arrival, after,   2,   0,   0,   1,   0
    1321.440,   116,Finish(1),before,   1,   0,   0,   1,   0
    1321.440,   116,Finish(1), after,   2,   0,   0,   0,   1
    1333.438,   115,  Arrival,before,   1,   0,   0,   0,   1
    1333.438,   115,  Arrival, after,   3,   0,   0,   1,   1
    1334.791,   119,Finish(1),before,   2,   0,   0,   1,   1
    1334.791,   119,Finish(1), after,   2,   0,   1,   0,   1
    1337.409,   117,Finish(2),before,   1,   0,   1,   0,   1
    1337.409,   117,Finish(2), after,   2,   0,   0,   0,   1
    1357.666,   120,Finish(2),before,   1,   0,   0,   0,   1
    1357.666,   120,Finish(2), after,   1,   0,   0,   0,   0
    1363.063,   118,  Arrival,before,   0,   0,   0,   0,   0
    1363.063,   118,  Arrival, after,   2,   0,   0,   1,   0
    1372.034,   122,Finish(1),before,   1,   0,   0,   1,   0
    1372.034,   122,Finish(1), after,   2,   0,   0,   0,   1
    1384.890,   123,Finish(2),before,   1,   0,   0,   0,   1
    1384.890,   123,Finish(2), after,   1,   0,   0,   0,   0
    1419.757,   121,  Arrival,before,   0,   0,   0,   0,   0
    1419.757,   121,  Arrival, after,   2,   0,   0,   1,   0
    1431.587,   124,  Arrival,before,   1,   0,   0,   1,   0
    1431.587,   124,  Arrival, after,   2,   1,   0,   1,   0
    1435.868,   125,Finish(1),before,   1,   1,   0,   1,   0
    1435.868,   125,Finish(1), after,   3,   0,   0,   1,   1
    1443.831,   127,Finish(1),before,   2,   0,   0,   1,   1
    1443.831,   127,Finish(1), after,   2,   0,   1,   0,   1
    1452.274,   128,Finish(2),before,   1,   0,   1,   0,   1
    1452.274,   128,Finish(2), after,   2,   0,   0,   0,   1
    1452.524,   126,  Arrival,before,   1,   0,   0,   0,   1
    1452.524,   126,  Arrival, after,   3,   0,   0,   1,   1
    1459.647,   131,Finish(1),before,   2,   0,   0,   1,   1
    1459.647,   131,Finish(1), after,   2,   0,   1,   0,   1
    1466.062,   129,Finish(2),before,   1,   0,   1,   0,   1
    1466.062,   129,Finish(2), after,   2,   0,   0,   0,   1
    1476.032,   130,  Arrival,before,   1,   0,   0,   0,   1
    1476.032,   130,  Arrival, after,   3,   0,   0,   1,   1
    1477.894,   134,Finish(1),before,   2,   0,   0,   1,   1
    1477.894,   134,Finish(1), after,   2,   0,   1,   0,   1
    1481.186,   132,Finish(2),before,   1,   0,   1,   0,   1
    1481.186,   132,Finish(2), after,   2,   0,   0,   0,   1
    1489.987,   133,  Arrival,before,   1,   0,   0,   0,   1
    1489.987,   133,  Arrival, after,   3,   0,   0,   1,   1
    1498.197,   135,Finish(2),before,   2,   0,   0,   1,   1
    1498.197,   135,Finish(2), after,   2,   0,   0,   1,   0
    1512.834,   136,  Arrival,before,   1,   0,   0,   1,   0
    1512.834,   136,  Arrival, after,   2,   1,   0,   1,   0
    1528.928,   137,Finish(1),before,   1,   1,   0,   1,   0
    1528.928,   137,Finish(1), after,   3,   0,   0,   1,   1
    1529.099,   139,Finish(1),before,   2,   0,   0,   1,   1
    1529.099,   139,Finish(1), after,   2,   0,   1,   0,   1
    1541.943,   138,  Arrival,before,   1,   0,   1,   0,   1
    1541.943,   138,  Arrival, after,   3,   0,   1,   1,   1
    1543.946,   140,Finish(2),before,   2,   0,   1,   1,   1
    1543.946,   140,Finish(2), after,   3,   0,   0,   1,   1
    1555.029,   141,  Arrival,before,   2,   0,   0,   1,   1
    1555.029,   141,  Arrival, after,   3,   1,   0,   1,   1
    1556.939,   142,Finish(1),before,   2,   1,   0,   1,   1
    1556.939,   142,Finish(1), after,   3,   0,   1,   1,   1
    1557.576,   145,Finish(1),before,   2,   0,   1,   1,   1
    1557.576,   145,Finish(1), after,   2,   0,   2,   0,   1
    1561.156,   143,Finish(2),before,   1,   0,   2,   0,   1
    1561.156,   143,Finish(2), after,   2,   0,   1,   0,   1
    1573.126,   146,Finish(2),before,   1,   0,   1,   0,   1
    1573.126,   146,Finish(2), after,   2,   0,   0,   0,   1
    1587.935,   147,Finish(2),before,   1,   0,   0,   0,   1
    1587.935,   147,Finish(2), after,   1,   0,   0,   0,   0
    1591.362,   144,  Arrival,before,   0,   0,   0,   0,   0
    1591.362,   144,  Arrival, after,   2,   0,   0,   1,   0
    1601.788,   149,Finish(1),before,   1,   0,   0,   1,   0
    1601.788,   149,Finish(1), after,   2,   0,   0,   0,   1
    1608.089,   148,  Arrival,before,   1,   0,   0,   0,   1
    1608.089,   148,  Arrival, after,   3,   0,   0,   1,   1
    1612.442,   152,Finish(1),before,   2,   0,   0,   1,   1
    1612.442,   152,Finish(1), after,   2,   0,   1,   0,   1
    1613.235,   150,Finish(2),before,   1,   0,   1,   0,   1
    1613.235,   150,Finish(2), after,   2,   0,   0,   0,   1
    1628.413,   153,Finish(2),before,   1,   0,   0,   0,   1
    1628.413,   153,Finish(2), after,   1,   0,   0,   0,   0
    1657.889,   151,  Arrival,before,   0,   0,   0,   0,   0
    1657.889,   151,  Arrival, after,   2,   0,   0,   1,   0
    1670.774,   154,  Arrival,before,   1,   0,   0,   1,   0
    1670.774,   154,  Arrival, after,   2,   1,   0,   1,   0
    1671.904,   155,Finish(1),before,   1,   1,   0,   1,   0
    1671.904,   155,Finish(1), after,   3,   0,   0,   1,   1
    1683.218,   157,Finish(1),before,   2,   0,   0,   1,   1
    1683.218,   157,Finish(1), after,   2,   0,   1,   0,   1
    1689.213,   158,Finish(2),before,   1,   0,   1,   0,   1
    1689.213,   158,Finish(2), after,   2,   0,   0,   0,   1
    1705.423,   156,  Arrival,before,   1,   0,   0,   0,   1
    1705.423,   156,  Arrival, after,   3,   0,   0,   1,   1
    1705.989,   159,Finish(2),before,   2,   0,   0,   1,   1
    1705.989,   159,Finish(2), after,   2,   0,   0,   1,   0
    1742.924,   161,Finish(1),before,   1,   0,   0,   1,   0
    1742.924,   161,Finish(1), after,   2,   0,   0,   0,   1
    1752.669,   160,  Arrival,before,   1,   0,   0,   0,   1
    1752.669,   160,  Arrival, after,   3,   0,   0,   1,   1
    1753.900,   162,Finish(2),before,   2,   0,   0,   1,   1
    1753.900,   162,Finish(2), after,   2,   0,   0,   1,   0
    1767.862,   164,Finish(1),before,   1,   0,   0,   1,   0
    1767.862,   164,Finish(1), after,   2,   0,   0,   0,   1
    1782.492,   163,  Arrival,before,   1,   0,   0,   0,   1
    1782.492,   163,  Arrival, after,   3,   0,   0,   1,   1
    1784.862,   165,Finish(2),before,   2,   0,   0,   1,   1
    1784.862,   165,Finish(2), after,   2,   0,   0,   1,   0
    1800.350,   167,Finish(1),before,   1,   0,   0,   1,   0
    1800.350,   167,Finish(1), after,   2,   0,   0,   0,   1
    1809.828,   166,  Arrival,before,   1,   0,   0,   0,   1
    1809.828,   166,  Arrival, after,   3,   0,   0,   1,   1
    1819.553,   168,Finish(2),before,   2,   0,   0,   1,   1
    1819.553,   168,Finish(2), after,   2,   0,   0,   1,   0
    1821.455,   170,Finish(1),before,   1,   0,   0,   1,   0
    1821.455,   170,Finish(1), after,   2,   0,   0,   0,   1
    1834.659,   171,Finish(2),before,   1,   0,   0,   0,   1
    1834.659,   171,Finish(2), after,   1,   0,   0,   0,   0
    1865.360,   169,  Arrival,before,   0,   0,   0,   0,   0
    1865.360,   169,  Arrival, after,   2,   0,   0,   1,   0
    1878.524,   173,Finish(1),before,   1,   0,   0,   1,   0
    1878.524,   173,Finish(1), after,   2,   0,   0,   0,   1
    1890.618,   174,Finish(2),before,   1,   0,   0,   0,   1
    1890.618,   174,Finish(2), after,   1,   0,   0,   0,   0
    1898.983,   172,  Arrival,before,   0,   0,   0,   0,   0
    1898.983,   172,  Arrival, after,   2,   0,   0,   1,   0
    1919.850,   176,Finish(1),before,   1,   0,   0,   1,   0
    1919.850,   176,Finish(1), after,   2,   0,   0,   0,   1
    1935.903,   177,Finish(2),before,   1,   0,   0,   0,   1
    1935.903,   177,Finish(2), after,   1,   0,   0,   0,   0
    1946.028,   175,  Arrival,before,   0,   0,   0,   0,   0
    1946.028,   175,  Arrival, after,   2,   0,   0,   1,   0
    1963.481,   179,Finish(1),before,   1,   0,   0,   1,   0
    1963.481,   179,Finish(1), after,   2,   0,   0,   0,   1
    1966.350,   178,  Arrival,before,   1,   0,   0,   0,   1
    1966.350,   178,  Arrival, after,   3,   0,   0,   1,   1
    1974.687,   180,Finish(2),before,   2,   0,   0,   1,   1
    1974.687,   180,Finish(2), after,   2,   0,   0,   1,   0
    1978.683,   182,Finish(1),before,   1,   0,   0,   1,   0
    1978.683,   182,Finish(1), after,   2,   0,   0,   0,   1
    1986.491,   181,  Arrival,before,   1,   0,   0,   0,   1
    1986.491,   181,  Arrival, after,   3,   0,   0,   1,   1
    1993.094,   183,Finish(2),before,   2,   0,   0,   1,   1
    1993.094,   183,Finish(2), after,   2,   0,   0,   1,   0
    1994.301,   185,Finish(1),before,   1,   0,   0,   1,   0
    1994.301,   185,Finish(1), after,   2,   0,   0,   0,   1
    2007.577,   186,Finish(2),before,   1,   0,   0,   0,   1
    2007.577,   186,Finish(2), after,   1,   0,   0,   0,   0
    2015.582,   184,  Arrival,before,   0,   0,   0,   0,   0
    2015.582,   184,  Arrival, after,   2,   0,   0,   1,   0
    2023.745,   188,Finish(1),before,   1,   0,   0,   1,   0
    2023.745,   188,Finish(1), after,   2,   0,   0,   0,   1
    2034.534,   187,  Arrival,before,   1,   0,   0,   0,   1
    2034.534,   187,  Arrival, after,   3,   0,   0,   1,   1
    2042.876,   189,Finish(2),before,   2,   0,   0,   1,   1
    2042.876,   189,Finish(2), after,   2,   0,   0,   1,   0
    2055.609,   191,Finish(1),before,   1,   0,   0,   1,   0
    2055.609,   191,Finish(1), after,   2,   0,   0,   0,   1
    2069.321,   192,Finish(2),before,   1,   0,   0,   0,   1
    2069.321,   192,Finish(2), after,   1,   0,   0,   0,   0
    2089.413,   190,  Arrival,before,   0,   0,   0,   0,   0
    2089.413,   190,  Arrival, after,   2,   0,   0,   1,   0
    2092.461,   194,Finish(1),before,   1,   0,   0,   1,   0
    2092.461,   194,Finish(1), after,   2,   0,   0,   0,   1
    2108.526,   195,Finish(2),before,   1,   0,   0,   0,   1
    2108.526,   195,Finish(2), after,   1,   0,   0,   0,   0
    2115.894,   193,  Arrival,before,   0,   0,   0,   0,   0
    2115.894,   193,  Arrival, after,   2,   0,   0,   1,   0
    2132.320,   197,Finish(1),before,   1,   0,   0,   1,   0
    2132.320,   197,Finish(1), after,   2,   0,   0,   0,   1
    2151.287,   198,Finish(2),before,   1,   0,   0,   0,   1
    2151.287,   198,Finish(2), after,   1,   0,   0,   0,   0
    2164.459,   196,  Arrival,before,   0,   0,   0,   0,   0
    2164.459,   196,  Arrival, after,   2,   0,   0,   1,   0
    2184.072,   200,Finish(1),before,   1,   0,   0,   1,   0
    2184.072,   200,Finish(1), after,   2,   0,   0,   0,   1
    2192.901,   199,  Arrival,before,   1,   0,   0,   0,   1
    2192.901,   199,  Arrival, after,   3,   0,   0,   1,   1
    2203.450,   201,Finish(2),before,   2,   0,   0,   1,   1
    2203.450,   201,Finish(2), after,   2,   0,   0,   1,   0
    2204.597,   203,Finish(1),before,   1,   0,   0,   1,   0
    2204.597,   203,Finish(1), after,   2,   0,   0,   0,   1
    2217.686,   204,Finish(2),before,   1,   0,   0,   0,   1
    2217.686,   204,Finish(2), after,   1,   0,   0,   0,   0
    2250.282,   202,  Arrival,before,   0,   0,   0,   0,   0
    2250.282,   202,  Arrival, after,   2,   0,   0,   1,   0
    2282.125,   206,Finish(1),before,   1,   0,   0,   1,   0
    2282.125,   206,Finish(1), after,   2,   0,   0,   0,   1
    2298.846,   207,Finish(2),before,   1,   0,   0,   0,   1
    2298.846,   207,Finish(2), after,   1,   0,   0,   0,   0
    2305.190,   205,  Arrival,before,   0,   0,   0,   0,   0
    2305.190,   205,  Arrival, after,   2,   0,   0,   1,   0
    2322.638,   208,  Arrival,before,   1,   0,   0,   1,   0
    2322.638,   208,  Arrival, after,   2,   1,   0,   1,   0
    2337.632,   209,Finish(1),before,   1,   1,   0,   1,   0
    2337.632,   209,Finish(1), after,   3,   0,   0,   1,   1
    2338.617,   210,  Arrival,before,   2,   0,   0,   1,   1
    2338.617,   210,  Arrival, after,   3,   1,   0,   1,   1
    2343.899,   211,Finish(1),before,   2,   1,   0,   1,   1
    2343.899,   211,Finish(1), after,   3,   0,   1,   1,   1
    2354.304,   212,Finish(2),before,   2,   0,   1,   1,   1
    2354.304,   212,Finish(2), after,   3,   0,   0,   1,   1
    2368.678,   215,Finish(2),before,   2,   0,   0,   1,   1
    2368.678,   215,Finish(2), after,   2,   0,   0,   1,   0
    2373.811,   213,  Arrival,before,   1,   0,   0,   1,   0
    2373.811,   213,  Arrival, after,   2,   1,   0,   1,   0
