# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896508
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     163.389,    17,Finish(1), after,   2,   0,   0,   0,   1
     178.927,    18,Finish(2),before,   1,   0,   0,   0,   1
     178.927,    18,Finish(2), after,   1,   0,   0,   0,   0
     197.734,    16,  Arrival,before,   0,   0,   0,   0,   0
     197.734,    16,  Arrival, after,   2,   0,   0,   1,   0
     197.986,    20,Finish(1),before,   1,   0,   0,   1,   0
     197.986,    20,Finish(1), after,   2,   0,   0,   0,   1
     217.985,    21,Finish(2),before,   1,   0,   0,   0,   1
     217.985,    21,Finish(2), after,   1,   0,   0,   0,   0
     241.502,    19,  Arrival,before,   0,   0,   0,   0,   0
     241.502,    19,  Arrival, after,   2,   0,   0,   1,   0
     243.515,    23,Finish(1),before,   1,   0,   0,   1,   0
     243.515,    23,Finish(1), after,   2,   0,   0,   0,   1
     257.110,    24,Finish(2),before,   1,   0,   0,   0,   1
     257.110,    24,Finish(2), after,   1,   0,   0,   0,   0
     297.962,    22,  Arrival,before,   0,   0,   0,   0,   0
     297.962,    22,  Arrival, after,   2,   0,   0,   1,   0
     322.768,    26,Finish(1),before,   1,   0,   0,   1,   0
     322.768,    26,Finish(1), after,   2,   0,   0,   0,   1
     330.211,    27,Finish(2),before,   1,   0,   0,   0,   1
     330.211,    27,Finish(2), after,   1,   0,   0,   0,   0
     344.697,    25,  Arrival,before,   0,   0,   0,   0,   0
     344.697,    25,  Arrival, after,   2,   0,   0,   1,   0
     358.956,    28,  Arrival,before,   1,   0,   0,   1,   0
     358.956,    28,  Arrival, after,   2,   1,   0,   1,   0
     368.369,    29,Finish(1),before,   1,   1,   0,   1,   0
     368.369,    29,Finish(1), after,   3,   0,   0,   1,   1
     387.466,    32,Finish(2),before,   2,   0,   0,   1,   1
     387.466,    32,Finish(2), after,   2,   0,   0,   1,   0
     387.598,    31,Finish(1),before,   1,   0,   0,   1,   0
     387.598,    31,Finish(1), after,   2,   0,   0,   0,   1
     393.491,    30,  Arrival,before,   1,   0,   0,   0,   1
     393.491,    30,  Arrival, after,   3,   0,   0,   1,   1
     394.827,    35,Finish(1),before,   2,   0,   0,   1,   1
     394.827,    35,Finish(1), after,   2,   0,   1,   0,   1
     401.938,    33,Finish(2),before,   1,   0,   1,   0,   1
     401.938,    33,Finish(2), after,   2,   0,   0,   0,   1
     418.801,    36,Finish(2),before,   1,   0,   0,   0,   1
     418.801,    36,Finish(2), after,   1,   0,   0,   0,   0
     447.694,    34,  Arrival,before,   0,   0,   0,   0,   0
     447.694,    34,  Arrival, after,   2,   0,   0,   1,   0
     473.121,    38,Finish(1),before,   1,   0,   0,   1,   0
     473.121,    38,Finish(1), after,   2,   0,   0,   0,   1
     479.221,    37,  Arrival,before,   1,   0,   0,   0,   1
     479.221,    37,  Arrival, after,   3,   0,   0,   1,   1
     495.620,    39,Finish(2),before,   2,   0,   0,   1,   1
     495.620,    39,Finish(2), after,   2,   0,   0,   1,   0
     496.342,    41,Finish(1),before,   1,   0,   0,   1,   0
     496.342,    41,Finish(1), after,   2,   0,   0,   0,   1
     513.215,    42,Finish(2),before,   1,   0,   0,   0,   1
     513.215,    42,Finish(2), after,   1,   0,   0,   0,   0
     532.569,    40,  Arrival,before,   0,   0,   0,   0,   0
     532.569,    40,  Arrival, after,   2,   0,   0,   1,   0
     549.736,    43,  Arrival,before,   1,   0,   0,   1,   0
     549.736,    43,  Arrival, after,   2,   1,   0,   1,   0
     553.026,    44,Finish(1),before,   1,   1,   0,   1,   0
     553.026,    44,Finish(1), after,   3,   0,   0,   1,   1
     567.609,    46,Finish(1),before,   2,   0,   0,   1,   1
     567.609,    46,Finish(1), after,   2,   0,   1,   0,   1
     570.820,    47,Finish(2),before,   1,   0,   1,   0,   1
     570.820,    47,Finish(2), after,   2,   0,   0,   0,   1
     579.330,    45,  Arrival,before,   1,   0,   0,   0,   1
     579.330,    45,  Arrival, after,   3,   0,   0,   1,   1
     590.767,    50,Finish(1),before,   2,   0,   0,   1,   1
     590.767,    50,Finish(1), after,   2,   0,   1,   0,   1
     591.529,    48,Finish(2),before,   1,   0,   1,   0,   1
     591.529,    48,Finish(2), after,   2,   0,   0,   0,   1
     605.108,    51,Finish(2),before,   1,   0,   0,   0,   1
     605.108,    51,Finish(2), after,   1,   0,   0,   0,   0
     609.122,    49,  Arrival,before,   0,   0,   0,   0,   0
     609.122,    49,  Arrival, after,   2,   0,   0,   1,   0
     643.454,    52,  Arrival,before,   1,   0,   0,   1,   0
     643.454,    52,  Arrival, after,   2,   1,   0,   1,   0
     655.388,    53,Finish(1),before,   1,   1,   0,   1,   0
     655.388,    53,Finish(1), after,   3,   0,   0,   1,   1
     657.554,    54,  Arrival,before,   2,   0,   0,   1,   1
     657.554,    54,  Arrival, after,   3,   1,   0,   1,   1
     669.329,    55,Finish(1),before,   2,   1,   0,   1,   1
     669.329,    55,Finish(1), after,   3,   0,   1,   1,   1
     675.132,    56,Finish(2),before,   2,   0,   1,   1,   1
     675.132,    56,Finish(2), after,   3,   0,   0,   1,   1
     681.832,    58,Finish(1),before,   2,   0,   0,   1,   1
     681.832,    58,Finish(1), after,   2,   0,   1,   0,   1
     691.281,    59,Finish(2),before,   1,   0,   1,   0,   1
     691.281,    59,Finish(2), after,   2,   0,   0,   0,   1
     706.734,    57,  Arrival,before,   1,   0,   0,   0,   1
     706.734,    57,  Arrival, after,   3,   0,   0,   1,   1
     712.066,    60,Finish(2),before,   2,   0,   0,   1,   1
     712.066,    60,Finish(2), after,   2,   0,   0,   1,   0
     722.885,    62,Finish(1),before,   1,   0,   0,   1,   0
     722.885,    62,Finish(1), after,   2,   0,   0,   0,   1
     740.597,    63,Finish(2),before,   1,   0,   0,   0,   1
     740.597,    63,Finish(2), after,   1,   0,   0,   0,   0
     753.387,    61,  Arrival,before,   0,   0,   0,   0,   0
     753.387,    61,  Arrival, after,   2,   0,   0,   1,   0
     771.328,    65,Finish(1),before,   1,   0,   0,   1,   0
     771.328,    65,Finish(1), after,   2,   0,   0,   0,   1
     788.377,    66,Finish(2),before,   1,   0,   0,   0,   1
     788.377,    66,Finish(2), after,   1,   0,   0,   0,   0
     798.153,    64,  Arrival,before,   0,   0,   0,   0,   0
     798.153,    64,  Arrival, after,   2,   0,   0,   1,   0
     801.981,    68,Finish(1),before,   1,   0,   0,   1,   0
     801.981,    68,Finish(1), after,   2,   0,   0,   0,   1
     814.553,    69,Finish(2),before,   1,   0,   0,   0,   1
     814.553,    69,Finish(2), after,   1,   0,   0,   0,   0
     853.991,    67,  Arrival,before,   0,   0,   0,   0,   0
     853.991,    67,  Arrival, after,   2,   0,   0,   1,   0
     864.071,    71,Finish(1),before,   1,   0,   0,   1,   0
     864.071,    71,Finish(1), after,   2,   0,   0,   0,   1
     871.709,    70,  Arrival,before,   1,   0,   0,   0,   1
     871.709,    70,  Arrival, after,   3,   0,   0,   1,   1
     879.670,    72,Finish(2),before,   2,   0,   0,   1,   1
     879.670,    72,Finish(2), after,   2,   0,   0,   1,   0
     901.334,    74,Finish(1),before,   1,   0,   0,   1,   0
     901.334,    74,Finish(1), after,   2,   0,   0,   0,   1
     912.600,    73,  Arrival,before,   1,   0,   0,   0,   1
     912.600,    73,  Arrival, after,   3,   0,   0,   1,   1
     916.596,    75,Finish(2),before,   2,   0,   0,   1,   1
     916.596,    75,Finish(2), after,   2,   0,   0,   1,   0
     921.507,    77,Finish(1),before,   1,   0,   0,   1,   0
     921.507,    77,Finish(1), after,   2,   0,   0,   0,   1
     940.887,    78,Finish(2),before,   1,   0,   0,   0,   1
     940.887,    78,Finish(2), after,   1,   0,   0,   0,   0
     956.387,    76,  Arrival,before,   0,   0,   0,   0,   0
     956.387,    76,  Arrival, after,   2,   0,   0,   1,   0
     961.384,    80,Finish(1),before,   1,   0,   0,   1,   0
     961.384,    80,Finish(1), after,   2,   0,   0,   0,   1
     968.352,    79,  Arrival,before,   1,   0,   0,   0,   1
     968.352,    79,  Arrival, after,   3,   0,   0,   1,   1
     970.294,    83,Finish(1),before,   2,   0,   0,   1,   1
     970.294,    83,Finish(1), after,   2,   0,   1,   0,   1
     980.005,    81,Finish(2),before,   1,   0,   1,   0,   1
     980.005,    81,Finish(2), after,   2,   0,   0,   0,   1
     996.369,    84,Finish(2),before,   1,   0,   0,   0,   1
     996.369,    84,Finish(2), after,   1,   0,   0,   0,   0
    1000.254,    82,  Arrival,before,   0,   0,   0,   0,   0
    1000.254,    82,  Arrival, after,   2,   0,   0,   1,   0
    1012.387,    86,Finish(1),before,   1,   0,   0,   1,   0
    1012.387,    86,Finish(1), after,   2,   0,   0,   0,   1
    1014.495,    85,  Arrival,before,   1,   0,   0,   0,   1
    1014.495,    85,  Arrival, after,   3,   0,   0,   1,   1
    1019.127,    89,Finish(1),before,   2,   0,   0,   1,   1
    1019.127,    89,Finish(1), after,   2,   0,   1,   0,   1
    1034.145,    87,Finish(2),before,   1,   0,   1,   0,   1
    1034.145,    87,Finish(2), after,   2,   0,   0,   0,   1
    1049.913,    90,Finish(2),before,   1,   0,   0,   0,   1
    1049.913,    90,Finish(2), after,   1,   0,   0,   0,   0
    1073.070,    88,  Arrival,before,   0,   0,   0,   0,   0
    1073.070,    88,  Arrival, after,   2,   0,   0,   1,   0
    1087.584,    91,  Arrival,before,   1,   0,   0,   1,   0
    1087.584,    91,  Arrival, after,   2,   1,   0,   1,   0
    1097.034,    92,Finish(1),before,   1,   1,   0,   1,   0
    1097.034,    92,Finish(1), after,   3,   0,   0,   1,   1
    1099.850,    94,Finish(1),before,   2,   0,   0,   1,   1
    1099.850,    94,Finish(1), after,   2,   0,   1,   0,   1
    1112.269,    93,  Arrival,before,   1,   0,   1,   0,   1
    1112.269,    93,  Arrival, after,   3,   0,   1,   1,   1
    1113.683,    95,Finish(2),before,   2,   0,   1,   1,   1
    1113.683,    95,Finish(2), after,   3,   0,   0,   1,   1
    1123.724,    97,Finish(1),before,   2,   0,   0,   1,   1
    1123.724,    97,Finish(1), after,   2,   0,   1,   0,   1
    1124.240,    98,Finish(2),before,   1,   0,   1,   0,   1
    1124.240,    98,Finish(2), after,   2,   0,   0,   0,   1
    1147.398,    99,Finish(2),before,   1,   0,   0,   0,   1
    1147.398,    99,Finish(2), after,   1,   0,   0,   0,   0
    1169.624,    96,  Arrival,before,   0,   0,   0,   0,   0
    1169.624,    96,  Arrival, after,   2,   0,   0,   1,   0
    1174.359,   101,Finish(1),before,   1,   0,   0,   1,   0
    1174.359,   101,Finish(1), after,   2,   0,   0,   0,   1
    1189.355,   102,Finish(2),before,   1,   0,   0,   0,   1
    1189.355,   102,Finish(2), after,   1,   0,   0,   0,   0
    1221.108,   100,  Arrival,before,   0,   0,   0,   0,   0
    1221.108,   100,  Arrival, after,   2,   0,   0,   1,   0
    1221.361,   104,Finish(1),before,   1,   0,   0,   1,   0
    1221.361,   104,Finish(1), after,   2,   0,   0,   0,   1
    1240.256,   105,Finish(2),before,   1,   0,   0,   0,   1
    1240.256,   105,Finish(2), after,   1,   0,   0,   0,   0
    1241.652,   103,  Arrival,before,   0,   0,   0,   0,   0
    1241.652,   103,  Arrival, after,   2,   0,   0,   1,   0
    1249.191,   107,Finish(1),before,   1,   0,   0,   1,   0
    1249.191,   107,Finish(1), after,   2,   0,   0,   0,   1
    1257.703,   106,  Arrival,before,   1,   0,   0,   0,   1
    1257.703,   106,  Arrival, after,   3,   0,   0,   1,   1
    1261.932,   110,Finish(1),before,   2,   0,   0,   1,   1
    1261.932,   110,Finish(1), after,   2,   0,   1,   0,   1
    1264.239,   108,Finish(2),before,   1,   0,   1,   0,   1
    1264.239,   108,Finish(2), after,   2,   0,   0,   0,   1
    1280.917,   111,Finish(2),before,   1,   0,   0,   0,   1
    1280.917,   111,Finish(2), after,   1,   0,   0,   0,   0
    1282.918,   109,  Arrival,before,   0,   0,   0,   0,   0
    1282.918,   109,  Arrival, after,   2,   0,   0,   1,   0
    1283.728,   113,Finish(1),before,   1,   0,   0,   1,   0
    1283.728,   113,Finish(1), after,   2,   0,   0,   0,   1
    1303.736,   114,Finish(2),before,   1,   0,   0,   0,   1
    1303.736,   114,Finish(2), after,   1,   0,   0,   0,   0
    1338.078,   112,  Arrival,before,   0,   0,   0,   0,   0
    1338.078,   112,  Arrival, after,   2,   0,   0,   1,   0
    1343.714,   116,Finish(1),before,   1,   0,   0,   1,   0
    1343.714,   116,Finish(1), after,   2,   0,   0,   0,   1
    1359.418,   117,Finish(2),before,   1,   0,   0,   0,   1
    1359.418,   117,Finish(2), after,   1,   0,   0,   0,   0
    1368.224,   115,  Arrival,before,   0,   0,   0,   0,   0
    1368.224,   115,  Arrival, after,   2,   0,   0,   1,   0
    1373.779,   119,Finish(1),before,   1,   0,   0,   1,   0
    1373.779,   119,Finish(1), after,   2,   0,   0,   0,   1
    1395.328,   120,Finish(2),before,   1,   0,   0,   0,   1
    1395.328,   120,Finish(2), after,   1,   0,   0,   0,   0
    1414.654,   118,  Arrival,before,   0,   0,   0,   0,   0
    1414.654,   118,  Arrival, after,   2,   0,   0,   1,   0
    1444.257,   122,Finish(1),before,   1,   0,   0,   1,   0
    1444.257,   122,Finish(1), after,   2,   0,   0,   0,   1
    1463.231,   123,Finish(2),before,   1,   0,   0,   0,   1
    1463.231,   123,Finish(2), after,   1,   0,   0,   0,   0
    1463.514,   121,  Arrival,before,   0,   0,   0,   0,   0
    1463.514,   121,  Arrival, after,   2,   0,   0,   1,   0
    1464.748,   125,Finish(1),before,   1,   0,   0,   1,   0
    1464.748,   125,Finish(1), after,   2,   0,   0,   0,   1
    1483.767,   126,Finish(2),before,   1,   0,   0,   0,   1
    1483.767,   126,Finish(2), after,   1,   0,   0,   0,   0
    1506.822,   124,  Arrival,before,   0,   0,   0,   0,   0
    1506.822,   124,  Arrival, after,   2,   0,   0,   1,   0
    1531.058,   128,Finish(1),before,   1,   0,   0,   1,   0
    1531.058,   128,Finish(1), after,   2,   0,   0,   0,   1
    1537.195,   127,  Arrival,before,   1,   0,   0,   0,   1
    1537.195,   127,  Arrival, after,   3,   0,   0,   1,   1
    1549.240,   129,Finish(2),before,   2,   0,   0,   1,   1
    1549.240,   129,Finish(2), after,   2,   0,   0,   1,   0
    1550.748,   131,Finish(1),before,   1,   0,   0,   1,   0
    1550.748,   131,Finish(1), after,   2,   0,   0,   0,   1
    1569.950,   132,Finish(2),before,   1,   0,   0,   0,   1
    1569.950,   132,Finish(2), after,   1,   0,   0,   0,   0
    1592.822,   130,  Arrival,before,   0,   0,   0,   0,   0
    1592.822,   130,  Arrival, after,   2,   0,   0,   1,   0
    1593.916,   134,Finish(1),before,   1,   0,   0,   1,   0
    1593.916,   134,Finish(1), after,   2,   0,   0,   0,   1
    1610.923,   135,Finish(2),before,   1,   0,   0,   0,   1
    1610.923,   135,Finish(2), after,   1,   0,   0,   0,   0
    1630.486,   133,  Arrival,before,   0,   0,   0,   0,   0
    1630.486,   133,  Arrival, after,   2,   0,   0,   1,   0
    1634.471,   137,Finish(1),before,   1,   0,   0,   1,   0
    1634.471,   137,Finish(1), after,   2,   0,   0,   0,   1
    1647.728,   138,Finish(2),before,   1,   0,   0,   0,   1
    1647.728,   138,Finish(2), after,   1,   0,   0,   0,   0
    1659.586,   136,  Arrival,before,   0,   0,   0,   0,   0
    1659.586,   136,  Arrival, after,   2,   0,   0,   1,   0
    1663.161,   140,Finish(1),before,   1,   0,   0,   1,   0
    1663.161,   140,Finish(1), after,   2,   0,   0,   0,   1
    1682.267,   141,Finish(2),before,   1,   0,   0,   0,   1
    1682.267,   141,Finish(2), after,   1,   0,   0,   0,   0
    1714.569,   139,  Arrival,before,   0,   0,   0,   0,   0
    1714.569,   139,  Arrival, after,   2,   0,   0,   1,   0
    1716.675,   143,Finish(1),before,   1,   0,   0,   1,   0
    1716.675,   143,Finish(1), after,   2,   0,   0,   0,   1
    1729.888,   144,Finish(2),before,   1,   0,   0,   0,   1
    1729.888,   144,Finish(2), after,   1,   0,   0,   0,   0
    1755.189,   142,  Arrival,before,   0,   0,   0,   0,   0
    1755.189,   142,  Arrival, after,   2,   0,   0,   1,   0
    1778.113,   146,Finish(1),before,   1,   0,   0,   1,   0
    1778.113,   146,Finish(1), after,   2,   0,   0,   0,   1
    1788.120,   145,  Arrival,before,   1,   0,   0,   0,   1
    1788.120,   145,  Arrival, after,   3,   0,   0,   1,   1
    1791.489,   147,Finish(2),before,   2,   0,   0,   1,   1
    1791.489,   147,Finish(2), after,   2,   0,   0,   1,   0
    1792.763,   149,Finish(1),before,   1,   0,   0,   1,   0
    1792.763,   149,Finish(1), after,   2,   0,   0,   0,   1
    1804.312,   150,Finish(2),before,   1,   0,   0,   0,   1
    1804.312,   150,Finish(2), after,   1,   0,   0,   0,   0
    1824.821,   148,  Arrival,before,   0,   0,   0,   0,   0
    1824.821,   148,  Arrival, after,   2,   0,   0,   1,   0
    1825.193,   152,Finish(1),before,   1,   0,   0,   1,   0
    1825.193,   152,Finish(1), after,   2,   0,   0,   0,   1
    1842.137,   153,Finish(2),before,   1,   0,   0,   0,   1
    1842.137,   153,Finish(2), after,   1,   0,   0,   0,   0
    1863.639,   151,  Arrival,before,   0,   0,   0,   0,   0
    1863.639,   151,  Arrival, after,   2,   0,   0,   1,   0
    1879.027,   155,Finish(1),before,   1,   0,   0,   1,   0
    1879.027,   155,Finish(1), after,   2,   0,   0,   0,   1
    1893.558,   156,Finish(2),before,   1,   0,   0,   0,   1
    1893.558,   156,Finish(2), after,   1,   0,   0,   0,   0
    1912.580,   154,  Arrival,before,   0,   0,   0,   0,   0
    1912.580,   154,  Arrival, after,   2,   0,   0,   1,   0
    1914.502,   158,Finish(1),before,   1,   0,   0,   1,   0
    1914.502,   158,Finish(1), after,   2,   0,   0,   0,   1
    1924.690,   159,Finish(2),before,   1,   0,   0,   0,   1
    1924.690,   159,Finish(2), after,   1,   0,   0,   0,   0
    1926.624,   157,  Arrival,before,   0,   0,   0,   0,   0
    1926.624,   157,  Arrival, after,   2,   0,   0,   1,   0
    1930.198,   161,Finish(1),before,   1,   0,   0,   1,   0
    1930.198,   161,Finish(1), after,   2,   0,   0,   0,   1
    1944.331,   162,Finish(2),before,   1,   0,   0,   0,   1
    1944.331,   162,Finish(2), after,   1,   0,   0,   0,   0
    1946.440,   160,  Arrival,before,   0,   0,   0,   0,   0
    1946.440,   160,  Arrival, after,   2,   0,   0,   1,   0
    1947.057,   164,Finish(1),before,   1,   0,   0,   1,   0
    1947.057,   164,Finish(1), after,   2,   0,   0,   0,   1
    1963.642,   165,Finish(2),before,   1,   0,   0,   0,   1
    1963.642,   165,Finish(2), after,   1,   0,   0,   0,   0
    1992.694,   163,  Arrival,before,   0,   0,   0,   0,   0
    1992.694,   163,  Arrival, after,   2,   0,   0,   1,   0
    2013.846,   167,Finish(1),before,   1,   0,   0,   1,   0
    2013.846,   167,Finish(1), after,   2,   0,   0,   0,   1
    2032.130,   166,  Arrival,before,   1,   0,   0,   0,   1
    2032.130,   166,  Arrival, after,   3,   0,   0,   1,   1
    2033.877,   168,Finish(2),before,   2,   0,   0,   1,   1
    2033.877,   168,Finish(2), after,   2,   0,   0,   1,   0
    2039.005,   170,Finish(1),before,   1,   0,   0,   1,   0
    2039.005,   170,Finish(1), after,   2,   0,   0,   0,   1
    2055.728,   171,Finish(2),before,   1,   0,   0,   0,   1
    2055.728,   171,Finish(2), after,   1,   0,   0,   0,   0
    2059.897,   169,  Arrival,before,   0,   0,   0,   0,   0
    2059.897,   169,  Arrival, after,   2,   0,   0,   1,   0
    2062.469,   173,Finish(1),before,   1,   0,   0,   1,   0
    2062.469,   173,Finish(1), after,   2,   0,   0,   0,   1
    2075.633,   174,Finish(2),before,   1,   0,   0,   0,   1
    2075.633,   174,Finish(2), after,   1,   0,   0,   0,   0
    2108.264,   172,  Arrival,before,   0,   0,   0,   0,   0
    2108.264,   172,  Arrival, after,   2,   0,   0,   1,   0
    2116.246,   176,Finish(1),before,   1,   0,   0,   1,   0
    2116.246,   176,Finish(1), after,   2,   0,   0,   0,   1
    2125.677,   177,Finish(2),before,   1,   0,   0,   0,   1
    2125.677,   177,Finish(2), after,   1,   0,   0,   0,   0
    2131.207,   175,  Arrival,before,   0,   0,   0,   0,   0
    2131.207,   175,  Arrival, after,   2,   0,   0,   1,   0
    2135.464,   179,Finish(1),before,   1,   0,   0,   1,   0
    2135.464,   179,Finish(1), after,   2,   0,   0,   0,   1
    2152.535,   180,Finish(2),before,   1,   0,   0,   0,   1
    2152.535,   180,Finish(2), after,   1,   0,   0,   0,   0
    2165.815,   178,  Arrival,before,   0,   0,   0,   0,   0
    2165.815,   178,  Arrival, after,   2,   0,   0,   1,   0
    2192.031,   182,Finish(1),before,   1,   0,   0,   1,   0
    2192.031,   182,Finish(1), after,   2,   0,   0,   0,   1
    2202.137,   181,  Arrival,before,   1,   0,   0,   0,   1
    2202.137,   181,  Arrival, after,   3,   0,   0,   1,   1
    2216.001,   183,Finish(2),before,   2,   0,   0,   1,   1
    2216.001,   183,Finish(2), after,   2,   0,   0,   1,   0
    2224.282,   185,Finish(1),before,   1,   0,   0,   1,   0
    2224.282,   185,Finish(1), after,   2,   0,   0,   0,   1
    2240.012,   186,Finish(2),before,   1,   0,   0,   0,   1
    2240.012,   186,Finish(2), after,   1,   0,   0,   0,   0
    2251.491,   184,  Arrival,before,   0,   0,   0,   0,   0
    2251.491,   184,  Arrival, after,   2,   0,   0,   1,   0
    2282.135,   188,Finish(1),before,   1,   0,   0,   1,   0
    2282.135,   188,Finish(1), after,   2,   0,   0,   0,   1
    2301.878,   187,  Arrival,before,   1,   0,   0,   0,   1
    2301.878,   187,  Arrival, after,   3,   0,   0,   1,   1
    2303.483,   189,Finish(2),before,   2,   0,   0,   1,   1
    2303.483,   189,Finish(2), after,   2,   0,   0,   1,   0
    2309.694,   191,Finish(1),before,   1,   0,   0,   1,   0
    2309.694,   191,Finish(1), after,   2,   0,   0,   0,   1
    2322.800,   192,Finish(2),before,   1,   0,   0,   0,   1
    2322.800,   192,Finish(2), after,   1,   0,   0,   0,   0
    2329.874,   190,  Arrival,before,   0,   0,   0,   0,   0
    2329.874,   190,  Arrival, after,   2,   0,   0,   1,   0
    2332.965,   194,Finish(1),before,   1,   0,   0,   1,   0
    2332.965,   194,Finish(1), after,   2,   0,   0,   0,   1
    2350.951,   195,Finish(2),before,   1,   0,   0,   0,   1
    2350.951,   195,Finish(2), after,   1,   0,   0,   0,   0
    2365.728,   193,  Arrival,before,   0,   0,   0,   0,   0
    2365.728,   193,  Arrival, after,   2,   0,   0,   1,   0
    2371.610,   197,Finish(1),before,   1,   0,   0,   1,   0
    2371.610,   197,Finish(1), after,   2,   0,   0,   0,   1
    2387.735,   198,Finish(2),before,   1,   0,   0,   0,   1
    2387.735,   198,Finish(2), after,   1,   0,   0,   0,   0
    2388.157,   196,  Arrival,before,   0,   0,   0,   0,   0
    2388.157,   196,  Arrival, after,   2,   0,   0,   1,   0
    2412.587,   200,Finish(1),before,   1,   0,   0,   1,   0
    2412.587,   200,Finish(1), after,   2,   0,   0,   0,   1
    2420.410,   199,  Arrival,before,   1,   0,   0,   0,   1
    2420.410,   199,  Arrival, after,   3,   0,   0,   1,   1
    2424.682,   203,Finish(1),before,   2,   0,   0,   1,   1
    2424.682,   203,Finish(1), after,   2,   0,   1,   0,   1
    2426.780,   201,Finish(2),before,   1,   0,   1,   0,   1
    2426.780,   201,Finish(2), after,   2,   0,   0,   0,   1
    2439.739,   204,Finish(2),before,   1,   0,   0,   0,   1
    2439.739,   204,Finish(2), after,   1,   0,   0,   0,   0
    2479.401,   202,  Arrival,before,   0,   0,   0,   0,   0
    2479.401,   202,  Arrival, after,   2,   0,   0,   1,   0
    2482.635,   206,Finish(1),before,   1,   0,   0,   1,   0
    2482.635,   206,Finish(1), after,   2,   0,   0,   0,   1
    2500.728,   207,Finish(2),before,   1,   0,   0,   0,   1
    2500.728,   207,Finish(2), after,   1,   0,   0,   0,   0
    2503.469,   205,  Arrival,before,   0,   0,   0,   0,   0
    2503.469,   205,  Arrival, after,   2,   0,   0,   1,   0
    2506.214,   209,Finish(1),before,   1,   0,   0,   1,   0
    2506.214,   209,Finish(1), after,   2,   0,   0,   0,   1
    2525.560,   210,Finish(2),before,   1,   0,   0,   0,   1
    2525.560,   210,Finish(2), after,   1,   0,   0,   0,   0
    2540.268,   208,  Arrival,before,   0,   0,   0,   0,   0
    2540.268,   208,  Arrival, after,   2,   0,   0,   1,   0
    2543.101,   212,Finish(1),before,   1,   0,   0,   1,   0
    2543.101,   212,Finish(1), after,   2,   0,   0,   0,   1
    2557.854,   213,Finish(2),before,   1,   0,   0,   0,   1
    2557.854,   213,Finish(2), after,   1,   0,   0,   0,   0
    2574.045,   211,  Arrival,before,   0,   0,   0,   0,   0
    2574.045,   211,  Arrival, after,   2,   0,   0,   1,   0
    2591.460,   215,Finish(1),before,   1,   0,   0,   1,   0
    2591.460,   215,Finish(1), after,   2,   0,   0,   0,   1
