# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896459
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     144.121,    17,Finish(1), after,   2,   0,   0,   0,   1
     162.007,    18,Finish(2),before,   1,   0,   0,   0,   1
     162.007,    18,Finish(2), after,   1,   0,   0,   0,   0
     172.217,    16,  Arrival,before,   0,   0,   0,   0,   0
     172.217,    16,  Arrival, after,   2,   0,   0,   1,   0
     176.391,    20,Finish(1),before,   1,   0,   0,   1,   0
     176.391,    20,Finish(1), after,   2,   0,   0,   0,   1
     188.757,    21,Finish(2),before,   1,   0,   0,   0,   1
     188.757,    21,Finish(2), after,   1,   0,   0,   0,   0
     218.536,    19,  Arrival,before,   0,   0,   0,   0,   0
     218.536,    19,  Arrival, after,   2,   0,   0,   1,   0
     236.834,    23,Finish(1),before,   1,   0,   0,   1,   0
     236.834,    23,Finish(1), after,   2,   0,   0,   0,   1
     241.873,    22,  Arrival,before,   1,   0,   0,   0,   1
     241.873,    22,  Arrival, after,   3,   0,   0,   1,   1
     249.635,    24,Finish(2),before,   2,   0,   0,   1,   1
     249.635,    24,Finish(2), after,   2,   0,   0,   1,   0
     253.859,    26,Finish(1),before,   1,   0,   0,   1,   0
     253.859,    26,Finish(1), after,   2,   0,   0,   0,   1
     264.380,    25,  Arrival,before,   1,   0,   0,   0,   1
     264.380,    25,  Arrival, after,   3,   0,   0,   1,   1
     268.491,    27,Finish(2),before,   2,   0,   0,   1,   1
     268.491,    27,Finish(2), after,   2,   0,   0,   1,   0
     311.946,    29,Finish(1),before,   1,   0,   0,   1,   0
     311.946,    29,Finish(1), after,   2,   0,   0,   0,   1
     315.154,    28,  Arrival,before,   1,   0,   0,   0,   1
     315.154,    28,  Arrival, after,   3,   0,   0,   1,   1
     321.931,    32,Finish(1),before,   2,   0,   0,   1,   1
     321.931,    32,Finish(1), after,   2,   0,   1,   0,   1
     325.797,    30,Finish(2),before,   1,   0,   1,   0,   1
     325.797,    30,Finish(2), after,   2,   0,   0,   0,   1
     328.936,    31,  Arrival,before,   1,   0,   0,   0,   1
     328.936,    31,  Arrival, after,   3,   0,   0,   1,   1
     340.998,    35,Finish(1),before,   2,   0,   0,   1,   1
     340.998,    35,Finish(1), after,   2,   0,   1,   0,   1
     345.567,    33,Finish(2),before,   1,   0,   1,   0,   1
     345.567,    33,Finish(2), after,   2,   0,   0,   0,   1
     360.819,    36,Finish(2),before,   1,   0,   0,   0,   1
     360.819,    36,Finish(2), after,   1,   0,   0,   0,   0
     362.993,    34,  Arrival,before,   0,   0,   0,   0,   0
     362.993,    34,  Arrival, after,   2,   0,   0,   1,   0
     372.067,    38,Finish(1),before,   1,   0,   0,   1,   0
     372.067,    38,Finish(1), after,   2,   0,   0,   0,   1
     386.140,    39,Finish(2),before,   1,   0,   0,   0,   1
     386.140,    39,Finish(2), after,   1,   0,   0,   0,   0
     403.552,    37,  Arrival,before,   0,   0,   0,   0,   0
     403.552,    37,  Arrival, after,   2,   0,   0,   1,   0
     414.576,    40,  Arrival,before,   1,   0,   0,   1,   0
     414.576,    40,  Arrival, after,   2,   1,   0,   1,   0
     436.153,    42,  Arrival,before,   1,   1,   0,   1,   0
     436.153,    42,  Arrival, after,   2,   2,   0,   1,   0
     451.129,    43,  Arrival,before,   1,   2,   0,   1,   0
     451.129,    43,  Arrival, after,   2,   3,   0,   1,   0
     451.986,    41,Finish(1),before,   1,   3,   0,   1,   0
     451.986,    41,Finish(1), after,   3,   2,   0,   1,   1
     454.368,    45,Finish(1),before,   2,   2,   0,   1,   1
     454.368,    45,Finish(1), after,   3,   1,   1,   1,   1
     464.764,    46,Finish(2),before,   2,   1,   1,   1,   1
     464.764,    46,Finish(2), after,   3,   1,   0,   1,   1
     478.406,    48,Finish(2),before,   2,   1,   0,   1,   1
     478.406,    48,Finish(2), after,   2,   1,   0,   1,   0
     485.583,    44,  Arrival,before,   1,   1,   0,   1,   0
     485.583,    44,  Arrival, after,   2,   2,   0,   1,   0
     497.002,    47,Finish(1),before,   1,   2,   0,   1,   0
     497.002,    47,Finish(1), after,   3,   1,   0,   1,   1
     498.411,    50,Finish(1),before,   2,   1,   0,   1,   1
     498.411,    50,Finish(1), after,   3,   0,   1,   1,   1
     501.293,    52,Finish(1),before,   2,   0,   1,   1,   1
     501.293,    52,Finish(1), after,   2,   0,   2,   0,   1
     502.824,    49,  Arrival,before,   1,   0,   2,   0,   1
     502.824,    49,  Arrival, after,   3,   0,   2,   1,   1
     512.132,    51,Finish(2),before,   2,   0,   2,   1,   1
     512.132,    51,Finish(2), after,   3,   0,   1,   1,   1
     521.934,    54,Finish(1),before,   2,   0,   1,   1,   1
     521.934,    54,Finish(1), after,   2,   0,   2,   0,   1
     527.291,    55,Finish(2),before,   1,   0,   2,   0,   1
     527.291,    55,Finish(2), after,   2,   0,   1,   0,   1
     536.605,    53,  Arrival,before,   1,   0,   1,   0,   1
     536.605,    53,  Arrival, after,   3,   0,   1,   1,   1
     544.012,    56,Finish(2),before,   2,   0,   1,   1,   1
     544.012,    56,Finish(2), after,   3,   0,   0,   1,   1
     552.959,    58,Finish(1),before,   2,   0,   0,   1,   1
     552.959,    58,Finish(1), after,   2,   0,   1,   0,   1
     561.969,    59,Finish(2),before,   1,   0,   1,   0,   1
     561.969,    59,Finish(2), after,   2,   0,   0,   0,   1
     577.957,    60,Finish(2),before,   1,   0,   0,   0,   1
     577.957,    60,Finish(2), after,   1,   0,   0,   0,   0
     583.772,    57,  Arrival,before,   0,   0,   0,   0,   0
     583.772,    57,  Arrival, after,   2,   0,   0,   1,   0
     585.501,    62,Finish(1),before,   1,   0,   0,   1,   0
     585.501,    62,Finish(1), after,   2,   0,   0,   0,   1
     596.055,    61,  Arrival,before,   1,   0,   0,   0,   1
     596.055,    61,  Arrival, after,   3,   0,   0,   1,   1
     599.231,    63,Finish(2),before,   2,   0,   0,   1,   1
     599.231,    63,Finish(2), after,   2,   0,   0,   1,   0
     610.033,    65,Finish(1),before,   1,   0,   0,   1,   0
     610.033,    65,Finish(1), after,   2,   0,   0,   0,   1
     616.174,    64,  Arrival,before,   1,   0,   0,   0,   1
     616.174,    64,  Arrival, after,   3,   0,   0,   1,   1
     627.800,    66,Finish(2),before,   2,   0,   0,   1,   1
     627.800,    66,Finish(2), after,   2,   0,   0,   1,   0
     630.612,    68,Finish(1),before,   1,   0,   0,   1,   0
     630.612,    68,Finish(1), after,   2,   0,   0,   0,   1
     647.765,    69,Finish(2),before,   1,   0,   0,   0,   1
     647.765,    69,Finish(2), after,   1,   0,   0,   0,   0
     650.219,    67,  Arrival,before,   0,   0,   0,   0,   0
     650.219,    67,  Arrival, after,   2,   0,   0,   1,   0
     653.449,    71,Finish(1),before,   1,   0,   0,   1,   0
     653.449,    71,Finish(1), after,   2,   0,   0,   0,   1
     664.322,    72,Finish(2),before,   1,   0,   0,   0,   1
     664.322,    72,Finish(2), after,   1,   0,   0,   0,   0
     694.000,    70,  Arrival,before,   0,   0,   0,   0,   0
     694.000,    70,  Arrival, after,   2,   0,   0,   1,   0
     708.202,    74,Finish(1),before,   1,   0,   0,   1,   0
     708.202,    74,Finish(1), after,   2,   0,   0,   0,   1
     719.976,    75,Finish(2),before,   1,   0,   0,   0,   1
     719.976,    75,Finish(2), after,   1,   0,   0,   0,   0
     728.997,    73,  Arrival,before,   0,   0,   0,   0,   0
     728.997,    73,  Arrival, after,   2,   0,   0,   1,   0
     736.724,    77,Finish(1),before,   1,   0,   0,   1,   0
     736.724,    77,Finish(1), after,   2,   0,   0,   0,   1
     745.802,    76,  Arrival,before,   1,   0,   0,   0,   1
     745.802,    76,  Arrival, after,   3,   0,   0,   1,   1
     745.818,    80,Finish(1),before,   2,   0,   0,   1,   1
     745.818,    80,Finish(1), after,   2,   0,   1,   0,   1
     749.251,    78,Finish(2),before,   1,   0,   1,   0,   1
     749.251,    78,Finish(2), after,   2,   0,   0,   0,   1
     766.390,    81,Finish(2),before,   1,   0,   0,   0,   1
     766.390,    81,Finish(2), after,   1,   0,   0,   0,   0
     784.778,    79,  Arrival,before,   0,   0,   0,   0,   0
     784.778,    79,  Arrival, after,   2,   0,   0,   1,   0
     791.738,    83,Finish(1),before,   1,   0,   0,   1,   0
     791.738,    83,Finish(1), after,   2,   0,   0,   0,   1
     806.286,    84,Finish(2),before,   1,   0,   0,   0,   1
     806.286,    84,Finish(2), after,   1,   0,   0,   0,   0
     833.972,    82,  Arrival,before,   0,   0,   0,   0,   0
     833.972,    82,  Arrival, after,   2,   0,   0,   1,   0
     835.787,    86,Finish(1),before,   1,   0,   0,   1,   0
     835.787,    86,Finish(1), after,   2,   0,   0,   0,   1
     851.597,    87,Finish(2),before,   1,   0,   0,   0,   1
     851.597,    87,Finish(2), after,   1,   0,   0,   0,   0
     874.314,    85,  Arrival,before,   0,   0,   0,   0,   0
     874.314,    85,  Arrival, after,   2,   0,   0,   1,   0
     875.969,    89,Finish(1),before,   1,   0,   0,   1,   0
     875.969,    89,Finish(1), after,   2,   0,   0,   0,   1
     889.863,    90,Finish(2),before,   1,   0,   0,   0,   1
     889.863,    90,Finish(2), after,   1,   0,   0,   0,   0
     904.897,    88,  Arrival,before,   0,   0,   0,   0,   0
     904.897,    88,  Arrival, after,   2,   0,   0,   1,   0
     917.437,    91,  Arrival,before,   1,   0,   0,   1,   0
     917.437,    91,  Arrival, after,   2,   1,   0,   1,   0
     927.450,    92,Finish(1),before,   1,   1,   0,   1,   0
     927.450,    92,Finish(1), after,   3,   0,   0,   1,   1
     936.974,    95,Finish(2),before,   2,   0,   0,   1,   1
     936.974,    95,Finish(2), after,   2,   0,   0,   1,   0
     938.741,    93,  Arrival,before,   1,   0,   0,   1,   0
     938.741,    93,  Arrival, after,   2,   1,   0,   1,   0
     945.665,    94,Finish(1),before,   1,   1,   0,   1,   0
     945.665,    94,Finish(1), after,   3,   0,   0,   1,   1
     948.090,    97,Finish(1),before,   2,   0,   0,   1,   1
     948.090,    97,Finish(1), after,   2,   0,   1,   0,   1
     953.457,    96,  Arrival,before,   1,   0,   1,   0,   1
     953.457,    96,  Arrival, after,   3,   0,   1,   1,   1
     955.860,   100,Finish(1),before,   2,   0,   1,   1,   1
     955.860,   100,Finish(1), after,   2,   0,   2,   0,   1
     964.724,    98,Finish(2),before,   1,   0,   2,   0,   1
     964.724,    98,Finish(2), after,   2,   0,   1,   0,   1
     980.912,   101,Finish(2),before,   1,   0,   1,   0,   1
     980.912,   101,Finish(2), after,   2,   0,   0,   0,   1
     997.916,    99,  Arrival,before,   1,   0,   0,   0,   1
     997.916,    99,  Arrival, after,   3,   0,   0,   1,   1
     999.551,   102,Finish(2),before,   2,   0,   0,   1,   1
     999.551,   102,Finish(2), after,   2,   0,   0,   1,   0
    1001.567,   104,Finish(1),before,   1,   0,   0,   1,   0
    1001.567,   104,Finish(1), after,   2,   0,   0,   0,   1
    1010.838,   105,Finish(2),before,   1,   0,   0,   0,   1
    1010.838,   105,Finish(2), after,   1,   0,   0,   0,   0
    1014.629,   103,  Arrival,before,   0,   0,   0,   0,   0
    1014.629,   103,  Arrival, after,   2,   0,   0,   1,   0
    1025.271,   107,Finish(1),before,   1,   0,   0,   1,   0
    1025.271,   107,Finish(1), after,   2,   0,   0,   0,   1
    1034.138,   106,  Arrival,before,   1,   0,   0,   0,   1
    1034.138,   106,  Arrival, after,   3,   0,   0,   1,   1
    1039.244,   110,Finish(1),before,   2,   0,   0,   1,   1
    1039.244,   110,Finish(1), after,   2,   0,   1,   0,   1
    1041.898,   108,Finish(2),before,   1,   0,   1,   0,   1
    1041.898,   108,Finish(2), after,   2,   0,   0,   0,   1
    1051.362,   109,  Arrival,before,   1,   0,   0,   0,   1
    1051.362,   109,  Arrival, after,   3,   0,   0,   1,   1
    1062.780,   111,Finish(2),before,   2,   0,   0,   1,   1
    1062.780,   111,Finish(2), after,   2,   0,   0,   1,   0
    1069.926,   112,  Arrival,before,   1,   0,   0,   1,   0
    1069.926,   112,  Arrival, after,   2,   1,   0,   1,   0
    1094.219,   114,  Arrival,before,   1,   1,   0,   1,   0
    1094.219,   114,  Arrival, after,   2,   2,   0,   1,   0
    1107.991,   115,  Arrival,before,   1,   2,   0,   1,   0
    1107.991,   115,  Arrival, after,   2,   3,   0,   1,   0
    1108.891,   113,Finish(1),before,   1,   3,   0,   1,   0
    1108.891,   113,Finish(1), after,   3,   2,   0,   1,   1
    1116.266,   117,Finish(1),before,   2,   2,   0,   1,   1
    1116.266,   117,Finish(1), after,   3,   1,   1,   1,   1
    1116.319,   119,Finish(1),before,   2,   1,   1,   1,   1
    1116.319,   119,Finish(1), after,   3,   0,   2,   1,   1
    1117.295,   120,Finish(1),before,   2,   0,   2,   1,   1
    1117.295,   120,Finish(1), after,   2,   0,   3,   0,   1
    1120.155,   118,Finish(2),before,   1,   0,   3,   0,   1
    1120.155,   118,Finish(2), after,   2,   0,   2,   0,   1
    1125.533,   116,  Arrival,before,   1,   0,   2,   0,   1
    1125.533,   116,  Arrival, after,   3,   0,   2,   1,   1
    1139.106,   121,Finish(2),before,   2,   0,   2,   1,   1
    1139.106,   121,Finish(2), after,   3,   0,   1,   1,   1
    1140.545,   123,Finish(1),before,   2,   0,   1,   1,   1
    1140.545,   123,Finish(1), after,   2,   0,   2,   0,   1
    1152.710,   124,Finish(2),before,   1,   0,   2,   0,   1
    1152.710,   124,Finish(2), after,   2,   0,   1,   0,   1
    1155.833,   122,  Arrival,before,   1,   0,   1,   0,   1
    1155.833,   122,  Arrival, after,   3,   0,   1,   1,   1
    1160.478,   127,Finish(1),before,   2,   0,   1,   1,   1
    1160.478,   127,Finish(1), after,   2,   0,   2,   0,   1
    1170.944,   125,Finish(2),before,   1,   0,   2,   0,   1
    1170.944,   125,Finish(2), after,   2,   0,   1,   0,   1
    1183.576,   126,  Arrival,before,   1,   0,   1,   0,   1
    1183.576,   126,  Arrival, after,   3,   0,   1,   1,   1
    1186.915,   128,Finish(2),before,   2,   0,   1,   1,   1
    1186.915,   128,Finish(2), after,   3,   0,   0,   1,   1
    1192.374,   130,Finish(1),before,   2,   0,   0,   1,   1
    1192.374,   130,Finish(1), after,   2,   0,   1,   0,   1
    1207.204,   131,Finish(2),before,   1,   0,   1,   0,   1
    1207.204,   131,Finish(2), after,   2,   0,   0,   0,   1
    1221.711,   132,Finish(2),before,   1,   0,   0,   0,   1
    1221.711,   132,Finish(2), after,   1,   0,   0,   0,   0
    1225.828,   129,  Arrival,before,   0,   0,   0,   0,   0
    1225.828,   129,  Arrival, after,   2,   0,   0,   1,   0
    1238.100,   134,Finish(1),before,   1,   0,   0,   1,   0
    1238.100,   134,Finish(1), after,   2,   0,   0,   0,   1
    1255.041,   135,Finish(2),before,   1,   0,   0,   0,   1
    1255.041,   135,Finish(2), after,   1,   0,   0,   0,   0
    1274.792,   133,  Arrival,before,   0,   0,   0,   0,   0
    1274.792,   133,  Arrival, after,   2,   0,   0,   1,   0
    1279.135,   137,Finish(1),before,   1,   0,   0,   1,   0
    1279.135,   137,Finish(1), after,   2,   0,   0,   0,   1
    1297.745,   138,Finish(2),before,   1,   0,   0,   0,   1
    1297.745,   138,Finish(2), after,   1,   0,   0,   0,   0
    1306.976,   136,  Arrival,before,   0,   0,   0,   0,   0
    1306.976,   136,  Arrival, after,   2,   0,   0,   1,   0
    1313.060,   140,Finish(1),before,   1,   0,   0,   1,   0
    1313.060,   140,Finish(1), after,   2,   0,   0,   0,   1
    1325.707,   141,Finish(2),before,   1,   0,   0,   0,   1
    1325.707,   141,Finish(2), after,   1,   0,   0,   0,   0
    1339.378,   139,  Arrival,before,   0,   0,   0,   0,   0
    1339.378,   139,  Arrival, after,   2,   0,   0,   1,   0
    1352.731,   143,Finish(1),before,   1,   0,   0,   1,   0
    1352.731,   143,Finish(1), after,   2,   0,   0,   0,   1
    1365.992,   144,Finish(2),before,   1,   0,   0,   0,   1
    1365.992,   144,Finish(2), after,   1,   0,   0,   0,   0
    1384.999,   142,  Arrival,before,   0,   0,   0,   0,   0
    1384.999,   142,  Arrival, after,   2,   0,   0,   1,   0
    1390.516,   146,Finish(1),before,   1,   0,   0,   1,   0
    1390.516,   146,Finish(1), after,   2,   0,   0,   0,   1
    1414.643,   147,Finish(2),before,   1,   0,   0,   0,   1
    1414.643,   147,Finish(2), after,   1,   0,   0,   0,   0
    1442.364,   145,  Arrival,before,   0,   0,   0,   0,   0
    1442.364,   145,  Arrival, after,   2,   0,   0,   1,   0
    1458.680,   148,  Arrival,before,   1,   0,   0,   1,   0
    1458.680,   148,  Arrival, after,   2,   1,   0,   1,   0
    1462.495,   149,Finish(1),before,   1,   1,   0,   1,   0
    1462.495,   149,Finish(1), after,   3,   0,   0,   1,   1
    1464.415,   151,Finish(1),before,   2,   0,   0,   1,   1
    1464.415,   151,Finish(1), after,   2,   0,   1,   0,   1
    1480.419,   152,Finish(2),before,   1,   0,   1,   0,   1
    1480.419,   152,Finish(2), after,   2,   0,   0,   0,   1
    1485.077,   150,  Arrival,before,   1,   0,   0,   0,   1
    1485.077,   150,  Arrival, after,   3,   0,   0,   1,   1
    1500.253,   153,Finish(2),before,   2,   0,   0,   1,   1
    1500.253,   153,Finish(2), after,   2,   0,   0,   1,   0
    1507.247,   155,Finish(1),before,   1,   0,   0,   1,   0
    1507.247,   155,Finish(1), after,   2,   0,   0,   0,   1
    1522.963,   156,Finish(2),before,   1,   0,   0,   0,   1
    1522.963,   156,Finish(2), after,   1,   0,   0,   0,   0
    1526.181,   154,  Arrival,before,   0,   0,   0,   0,   0
    1526.181,   154,  Arrival, after,   2,   0,   0,   1,   0
    1535.135,   158,Finish(1),before,   1,   0,   0,   1,   0
    1535.135,   158,Finish(1), after,   2,   0,   0,   0,   1
    1553.673,   159,Finish(2),before,   1,   0,   0,   0,   1
    1553.673,   159,Finish(2), after,   1,   0,   0,   0,   0
    1556.255,   157,  Arrival,before,   0,   0,   0,   0,   0
    1556.255,   157,  Arrival, after,   2,   0,   0,   1,   0
    1561.507,   161,Finish(1),before,   1,   0,   0,   1,   0
    1561.507,   161,Finish(1), after,   2,   0,   0,   0,   1
    1567.876,   160,  Arrival,before,   1,   0,   0,   0,   1
    1567.876,   160,  Arrival, after,   3,   0,   0,   1,   1
    1575.816,   164,Finish(1),before,   2,   0,   0,   1,   1
    1575.816,   164,Finish(1), after,   2,   0,   1,   0,   1
    1579.146,   162,Finish(2),before,   1,   0,   1,   0,   1
    1579.146,   162,Finish(2), after,   2,   0,   0,   0,   1
    1593.112,   163,  Arrival,before,   1,   0,   0,   0,   1
    1593.112,   163,  Arrival, after,   3,   0,   0,   1,   1
    1597.798,   165,Finish(2),before,   2,   0,   0,   1,   1
    1597.798,   165,Finish(2), after,   2,   0,   0,   1,   0
    1600.400,   167,Finish(1),before,   1,   0,   0,   1,   0
    1600.400,   167,Finish(1), after,   2,   0,   0,   0,   1
    1618.148,   168,Finish(2),before,   1,   0,   0,   0,   1
    1618.148,   168,Finish(2), after,   1,   0,   0,   0,   0
    1637.586,   166,  Arrival,before,   0,   0,   0,   0,   0
    1637.586,   166,  Arrival, after,   2,   0,   0,   1,   0
    1643.033,   170,Finish(1),before,   1,   0,   0,   1,   0
    1643.033,   170,Finish(1), after,   2,   0,   0,   0,   1
    1652.414,   169,  Arrival,before,   1,   0,   0,   0,   1
    1652.414,   169,  Arrival, after,   3,   0,   0,   1,   1
    1654.946,   173,Finish(1),before,   2,   0,   0,   1,   1
    1654.946,   173,Finish(1), after,   2,   0,   1,   0,   1
    1658.215,   171,Finish(2),before,   1,   0,   1,   0,   1
    1658.215,   171,Finish(2), after,   2,   0,   0,   0,   1
    1673.419,   174,Finish(2),before,   1,   0,   0,   0,   1
    1673.419,   174,Finish(2), after,   1,   0,   0,   0,   0
    1674.730,   172,  Arrival,before,   0,   0,   0,   0,   0
    1674.730,   172,  Arrival, after,   2,   0,   0,   1,   0
    1686.330,   176,Finish(1),before,   1,   0,   0,   1,   0
    1686.330,   176,Finish(1), after,   2,   0,   0,   0,   1
    1688.343,   175,  Arrival,before,   1,   0,   0,   0,   1
    1688.343,   175,  Arrival, after,   3,   0,   0,   1,   1
    1703.619,   177,Finish(2),before,   2,   0,   0,   1,   1
    1703.619,   177,Finish(2), after,   2,   0,   0,   1,   0
    1705.570,   179,Finish(1),before,   1,   0,   0,   1,   0
    1705.570,   179,Finish(1), after,   2,   0,   0,   0,   1
    1713.003,   178,  Arrival,before,   1,   0,   0,   0,   1
    1713.003,   178,  Arrival, after,   3,   0,   0,   1,   1
    1713.541,   182,Finish(1),before,   2,   0,   0,   1,   1
    1713.541,   182,Finish(1), after,   2,   0,   1,   0,   1
    1720.597,   180,Finish(2),before,   1,   0,   1,   0,   1
    1720.597,   180,Finish(2), after,   2,   0,   0,   0,   1
    1739.866,   183,Finish(2),before,   1,   0,   0,   0,   1
    1739.866,   183,Finish(2), after,   1,   0,   0,   0,   0
    1769.700,   181,  Arrival,before,   0,   0,   0,   0,   0
    1769.700,   181,  Arrival, after,   2,   0,   0,   1,   0
    1773.299,   185,Finish(1),before,   1,   0,   0,   1,   0
    1773.299,   185,Finish(1), after,   2,   0,   0,   0,   1
    1785.349,   186,Finish(2),before,   1,   0,   0,   0,   1
    1785.349,   186,Finish(2), after,   1,   0,   0,   0,   0
    1792.533,   184,  Arrival,before,   0,   0,   0,   0,   0
    1792.533,   184,  Arrival, after,   2,   0,   0,   1,   0
    1815.638,   187,  Arrival,before,   1,   0,   0,   1,   0
    1815.638,   187,  Arrival, after,   2,   1,   0,   1,   0
    1824.557,   188,Finish(1),before,   1,   1,   0,   1,   0
    1824.557,   188,Finish(1), after,   3,   0,   0,   1,   1
    1825.457,   190,Finish(1),before,   2,   0,   0,   1,   1
    1825.457,   190,Finish(1), after,   2,   0,   1,   0,   1
    1839.511,   191,Finish(2),before,   1,   0,   1,   0,   1
    1839.511,   191,Finish(2), after,   2,   0,   0,   0,   1
    1847.556,   189,  Arrival,before,   1,   0,   0,   0,   1
    1847.556,   189,  Arrival, after,   3,   0,   0,   1,   1
    1850.711,   192,Finish(2),before,   2,   0,   0,   1,   1
    1850.711,   192,Finish(2), after,   2,   0,   0,   1,   0
    1871.457,   194,Finish(1),before,   1,   0,   0,   1,   0
    1871.457,   194,Finish(1), after,   2,   0,   0,   0,   1
    1889.850,   193,  Arrival,before,   1,   0,   0,   0,   1
    1889.850,   193,  Arrival, after,   3,   0,   0,   1,   1
    1893.054,   195,Finish(2),before,   2,   0,   0,   1,   1
    1893.054,   195,Finish(2), after,   2,   0,   0,   1,   0
    1894.043,   197,Finish(1),before,   1,   0,   0,   1,   0
    1894.043,   197,Finish(1), after,   2,   0,   0,   0,   1
    1905.866,   198,Finish(2),before,   1,   0,   0,   0,   1
    1905.866,   198,Finish(2), after,   1,   0,   0,   0,   0
    1931.559,   196,  Arrival,before,   0,   0,   0,   0,   0
    1931.559,   196,  Arrival, after,   2,   0,   0,   1,   0
    1933.064,   200,Finish(1),before,   1,   0,   0,   1,   0
    1933.064,   200,Finish(1), after,   2,   0,   0,   0,   1
    1950.757,   201,Finish(2),before,   1,   0,   0,   0,   1
    1950.757,   201,Finish(2), after,   1,   0,   0,   0,   0
    1987.493,   199,  Arrival,before,   0,   0,   0,   0,   0
    1987.493,   199,  Arrival, after,   2,   0,   0,   1,   0
    1990.011,   203,Finish(1),before,   1,   0,   0,   1,   0
    1990.011,   203,Finish(1), after,   2,   0,   0,   0,   1
    2003.455,   204,Finish(2),before,   1,   0,   0,   0,   1
    2003.455,   204,Finish(2), after,   1,   0,   0,   0,   0
    2028.427,   202,  Arrival,before,   0,   0,   0,   0,   0
    2028.427,   202,  Arrival, after,   2,   0,   0,   1,   0
    2032.815,   206,Finish(1),before,   1,   0,   0,   1,   0
    2032.815,   206,Finish(1), after,   2,   0,   0,   0,   1
    2047.069,   207,Finish(2),before,   1,   0,   0,   0,   1
    2047.069,   207,Finish(2), after,   1,   0,   0,   0,   0
    2058.650,   205,  Arrival,before,   0,   0,   0,   0,   0
    2058.650,   205,  Arrival, after,   2,   0,   0,   1,   0
    2085.223,   208,  Arrival,before,   1,   0,   0,   1,   0
    2085.223,   208,  Arrival, after,   2,   1,   0,   1,   0
    2089.968,   209,Finish(1),before,   1,   1,   0,   1,   0
    2089.968,   209,Finish(1), after,   3,   0,   0,   1,   1
    2093.349,   211,Finish(1),before,   2,   0,   0,   1,   1
    2093.349,   211,Finish(1), after,   2,   0,   1,   0,   1
    2104.026,   212,Finish(2),before,   1,   0,   1,   0,   1
    2104.026,   212,Finish(2), after,   2,   0,   0,   0,   1
    2111.697,   210,  Arrival,before,   1,   0,   0,   0,   1
    2111.697,   210,  Arrival, after,   3,   0,   0,   1,   1
    2115.344,   215,Finish(1),before,   2,   0,   0,   1,   1
    2115.344,   215,Finish(1), after,   2,   0,   1,   0,   1
    2120.603,   213,Finish(2),before,   1,   0,   1,   0,   1
    2120.603,   213,Finish(2), after,   2,   0,   0,   0,   1
    2129.097,   214,  Arrival,before,   1,   0,   0,   0,   1
