# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896583
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     223.877,    17,Finish(1), after,   2,   0,   0,   0,   1
     238.293,    18,Finish(2),before,   1,   0,   0,   0,   1
     238.293,    18,Finish(2), after,   1,   0,   0,   0,   0
     264.487,    16,  Arrival,before,   0,   0,   0,   0,   0
     264.487,    16,  Arrival, after,   2,   0,   0,   1,   0
     276.947,    20,Finish(1),before,   1,   0,   0,   1,   0
     276.947,    20,Finish(1), after,   2,   0,   0,   0,   1
     298.494,    21,Finish(2),before,   1,   0,   0,   0,   1
     298.494,    21,Finish(2), after,   1,   0,   0,   0,   0
     317.086,    19,  Arrival,before,   0,   0,   0,   0,   0
     317.086,    19,  Arrival, after,   2,   0,   0,   1,   0
     318.299,    23,Finish(1),before,   1,   0,   0,   1,   0
     318.299,    23,Finish(1), after,   2,   0,   0,   0,   1
     328.243,    22,  Arrival,before,   1,   0,   0,   0,   1
     328.243,    22,  Arrival, after,   3,   0,   0,   1,   1
     331.302,    24,Finish(2),before,   2,   0,   0,   1,   1
     331.302,    24,Finish(2), after,   2,   0,   0,   1,   0
     334.916,    26,Finish(1),before,   1,   0,   0,   1,   0
     334.916,    26,Finish(1), after,   2,   0,   0,   0,   1
     351.293,    27,Finish(2),before,   1,   0,   0,   0,   1
     351.293,    27,Finish(2), after,   1,   0,   0,   0,   0
     368.959,    25,  Arrival,before,   0,   0,   0,   0,   0
     368.959,    25,  Arrival, after,   2,   0,   0,   1,   0
     372.891,    29,Finish(1),before,   1,   0,   0,   1,   0
     372.891,    29,Finish(1), after,   2,   0,   0,   0,   1
     389.740,    30,Finish(2),before,   1,   0,   0,   0,   1
     389.740,    30,Finish(2), after,   1,   0,   0,   0,   0
     412.555,    28,  Arrival,before,   0,   0,   0,   0,   0
     412.555,    28,  Arrival, after,   2,   0,   0,   1,   0
     422.151,    32,Finish(1),before,   1,   0,   0,   1,   0
     422.151,    32,Finish(1), after,   2,   0,   0,   0,   1
     437.279,    33,Finish(2),before,   1,   0,   0,   0,   1
     437.279,    33,Finish(2), after,   1,   0,   0,   0,   0
     440.951,    31,  Arrival,before,   0,   0,   0,   0,   0
     440.951,    31,  Arrival, after,   2,   0,   0,   1,   0
     457.417,    35,Finish(1),before,   1,   0,   0,   1,   0
     457.417,    35,Finish(1), after,   2,   0,   0,   0,   1
     474.479,    36,Finish(2),before,   1,   0,   0,   0,   1
     474.479,    36,Finish(2), after,   1,   0,   0,   0,   0
     489.745,    34,  Arrival,before,   0,   0,   0,   0,   0
     489.745,    34,  Arrival, after,   2,   0,   0,   1,   0
     503.529,    37,  Arrival,before,   1,   0,   0,   1,   0
     503.529,    37,  Arrival, after,   2,   1,   0,   1,   0
     503.606,    38,Finish(1),before,   1,   1,   0,   1,   0
     503.606,    38,Finish(1), after,   3,   0,   0,   1,   1
     521.408,    41,Finish(2),before,   2,   0,   0,   1,   1
     521.408,    41,Finish(2), after,   2,   0,   0,   1,   0
     525.371,    40,Finish(1),before,   1,   0,   0,   1,   0
     525.371,    40,Finish(1), after,   2,   0,   0,   0,   1
     540.674,    42,Finish(2),before,   1,   0,   0,   0,   1
     540.674,    42,Finish(2), after,   1,   0,   0,   0,   0
     542.019,    39,  Arrival,before,   0,   0,   0,   0,   0
     542.019,    39,  Arrival, after,   2,   0,   0,   1,   0
     542.060,    44,Finish(1),before,   1,   0,   0,   1,   0
     542.060,    44,Finish(1), after,   2,   0,   0,   0,   1
     558.073,    45,Finish(2),before,   1,   0,   0,   0,   1
     558.073,    45,Finish(2), after,   1,   0,   0,   0,   0
     590.139,    43,  Arrival,before,   0,   0,   0,   0,   0
     590.139,    43,  Arrival, after,   2,   0,   0,   1,   0
     608.223,    47,Finish(1),before,   1,   0,   0,   1,   0
     608.223,    47,Finish(1), after,   2,   0,   0,   0,   1
     624.237,    48,Finish(2),before,   1,   0,   0,   0,   1
     624.237,    48,Finish(2), after,   1,   0,   0,   0,   0
     628.324,    46,  Arrival,before,   0,   0,   0,   0,   0
     628.324,    46,  Arrival, after,   2,   0,   0,   1,   0
     633.466,    50,Finish(1),before,   1,   0,   0,   1,   0
     633.466,    50,Finish(1), after,   2,   0,   0,   0,   1
     650.588,    51,Finish(2),before,   1,   0,   0,   0,   1
     650.588,    51,Finish(2), after,   1,   0,   0,   0,   0
     657.236,    49,  Arrival,before,   0,   0,   0,   0,   0
     657.236,    49,  Arrival, after,   2,   0,   0,   1,   0
     658.361,    53,Finish(1),before,   1,   0,   0,   1,   0
     658.361,    53,Finish(1), after,   2,   0,   0,   0,   1
     670.826,    54,Finish(2),before,   1,   0,   0,   0,   1
     670.826,    54,Finish(2), after,   1,   0,   0,   0,   0
     693.236,    52,  Arrival,before,   0,   0,   0,   0,   0
     693.236,    52,  Arrival, after,   2,   0,   0,   1,   0
     698.711,    56,Finish(1),before,   1,   0,   0,   1,   0
     698.711,    56,Finish(1), after,   2,   0,   0,   0,   1
     719.774,    57,Finish(2),before,   1,   0,   0,   0,   1
     719.774,    57,Finish(2), after,   1,   0,   0,   0,   0
     745.286,    55,  Arrival,before,   0,   0,   0,   0,   0
     745.286,    55,  Arrival, after,   2,   0,   0,   1,   0
     750.813,    59,Finish(1),before,   1,   0,   0,   1,   0
     750.813,    59,Finish(1), after,   2,   0,   0,   0,   1
     769.609,    60,Finish(2),before,   1,   0,   0,   0,   1
     769.609,    60,Finish(2), after,   1,   0,   0,   0,   0
     785.399,    58,  Arrival,before,   0,   0,   0,   0,   0
     785.399,    58,  Arrival, after,   2,   0,   0,   1,   0
     790.564,    62,Finish(1),before,   1,   0,   0,   1,   0
     790.564,    62,Finish(1), after,   2,   0,   0,   0,   1
     811.477,    63,Finish(2),before,   1,   0,   0,   0,   1
     811.477,    63,Finish(2), after,   1,   0,   0,   0,   0
     818.360,    61,  Arrival,before,   0,   0,   0,   0,   0
     818.360,    61,  Arrival, after,   2,   0,   0,   1,   0
     822.413,    65,Finish(1),before,   1,   0,   0,   1,   0
     822.413,    65,Finish(1), after,   2,   0,   0,   0,   1
     832.041,    66,Finish(2),before,   1,   0,   0,   0,   1
     832.041,    66,Finish(2), after,   1,   0,   0,   0,   0
     863.741,    64,  Arrival,before,   0,   0,   0,   0,   0
     863.741,    64,  Arrival, after,   2,   0,   0,   1,   0
     866.101,    68,Finish(1),before,   1,   0,   0,   1,   0
     866.101,    68,Finish(1), after,   2,   0,   0,   0,   1
     880.435,    69,Finish(2),before,   1,   0,   0,   0,   1
     880.435,    69,Finish(2), after,   1,   0,   0,   0,   0
     915.867,    67,  Arrival,before,   0,   0,   0,   0,   0
     915.867,    67,  Arrival, after,   2,   0,   0,   1,   0
     922.597,    71,Finish(1),before,   1,   0,   0,   1,   0
     922.597,    71,Finish(1), after,   2,   0,   0,   0,   1
     937.667,    72,Finish(2),before,   1,   0,   0,   0,   1
     937.667,    72,Finish(2), after,   1,   0,   0,   0,   0
     964.896,    70,  Arrival,before,   0,   0,   0,   0,   0
     964.896,    70,  Arrival, after,   2,   0,   0,   1,   0
     965.530,    74,Finish(1),before,   1,   0,   0,   1,   0
     965.530,    74,Finish(1), after,   2,   0,   0,   0,   1
     980.173,    75,Finish(2),before,   1,   0,   0,   0,   1
     980.173,    75,Finish(2), after,   1,   0,   0,   0,   0
    1014.233,    73,  Arrival,before,   0,   0,   0,   0,   0
    1014.233,    73,  Arrival, after,   2,   0,   0,   1,   0
    1052.939,    77,Finish(1),before,   1,   0,   0,   1,   0
    1052.939,    77,Finish(1), after,   2,   0,   0,   0,   1
    1055.328,    76,  Arrival,before,   1,   0,   0,   0,   1
    1055.328,    76,  Arrival, after,   3,   0,   0,   1,   1
    1061.652,    80,Finish(1),before,   2,   0,   0,   1,   1
    1061.652,    80,Finish(1), after,   2,   0,   1,   0,   1
    1069.133,    78,Finish(2),before,   1,   0,   1,   0,   1
    1069.133,    78,Finish(2), after,   2,   0,   0,   0,   1
    1087.403,    81,Finish(2),before,   1,   0,   0,   0,   1
    1087.403,    81,Finish(2), after,   1,   0,   0,   0,   0
    1097.313,    79,  Arrival,before,   0,   0,   0,   0,   0
    1097.313,    79,  Arrival, after,   2,   0,   0,   1,   0
    1099.092,    83,Finish(1),before,   1,   0,   0,   1,   0
    1099.092,    83,Finish(1), after,   2,   0,   0,   0,   1
    1112.409,    84,Finish(2),before,   1,   0,   0,   0,   1
    1112.409,    84,Finish(2), after,   1,   0,   0,   0,   0
    1130.629,    82,  Arrival,before,   0,   0,   0,   0,   0
    1130.629,    82,  Arrival, after,   2,   0,   0,   1,   0
    1143.196,    86,Finish(1),before,   1,   0,   0,   1,   0
    1143.196,    86,Finish(1), after,   2,   0,   0,   0,   1
    1153.695,    85,  Arrival,before,   1,   0,   0,   0,   1
    1153.695,    85,  Arrival, after,   3,   0,   0,   1,   1
    1153.728,    89,Finish(1),before,   2,   0,   0,   1,   1
    1153.728,    89,Finish(1), after,   2,   0,   1,   0,   1
    1161.280,    87,Finish(2),before,   1,   0,   1,   0,   1
    1161.280,    87,Finish(2), after,   2,   0,   0,   0,   1
    1176.960,    90,Finish(2),before,   1,   0,   0,   0,   1
    1176.960,    90,Finish(2), after,   1,   0,   0,   0,   0
    1203.414,    88,  Arrival,before,   0,   0,   0,   0,   0
    1203.414,    88,  Arrival, after,   2,   0,   0,   1,   0
    1222.592,    92,Finish(1),before,   1,   0,   0,   1,   0
    1222.592,    92,Finish(1), after,   2,   0,   0,   0,   1
    1239.950,    93,Finish(2),before,   1,   0,   0,   0,   1
    1239.950,    93,Finish(2), after,   1,   0,   0,   0,   0
    1241.160,    91,  Arrival,before,   0,   0,   0,   0,   0
    1241.160,    91,  Arrival, after,   2,   0,   0,   1,   0
    1241.217,    95,Finish(1),before,   1,   0,   0,   1,   0
    1241.217,    95,Finish(1), after,   2,   0,   0,   0,   1
    1255.058,    96,Finish(2),before,   1,   0,   0,   0,   1
    1255.058,    96,Finish(2), after,   1,   0,   0,   0,   0
    1257.715,    94,  Arrival,before,   0,   0,   0,   0,   0
    1257.715,    94,  Arrival, after,   2,   0,   0,   1,   0
    1259.699,    98,Finish(1),before,   1,   0,   0,   1,   0
    1259.699,    98,Finish(1), after,   2,   0,   0,   0,   1
    1273.353,    99,Finish(2),before,   1,   0,   0,   0,   1
    1273.353,    99,Finish(2), after,   1,   0,   0,   0,   0
    1300.958,    97,  Arrival,before,   0,   0,   0,   0,   0
    1300.958,    97,  Arrival, after,   2,   0,   0,   1,   0
    1306.218,   101,Finish(1),before,   1,   0,   0,   1,   0
    1306.218,   101,Finish(1), after,   2,   0,   0,   0,   1
    1322.219,   102,Finish(2),before,   1,   0,   0,   0,   1
    1322.219,   102,Finish(2), after,   1,   0,   0,   0,   0
    1347.537,   100,  Arrival,before,   0,   0,   0,   0,   0
    1347.537,   100,  Arrival, after,   2,   0,   0,   1,   0
    1361.785,   104,Finish(1),before,   1,   0,   0,   1,   0
    1361.785,   104,Finish(1), after,   2,   0,   0,   0,   1
    1366.502,   103,  Arrival,before,   1,   0,   0,   0,   1
    1366.502,   103,  Arrival, after,   3,   0,   0,   1,   1
    1378.587,   105,Finish(2),before,   2,   0,   0,   1,   1
    1378.587,   105,Finish(2), after,   2,   0,   0,   1,   0
    1379.581,   107,Finish(1),before,   1,   0,   0,   1,   0
    1379.581,   107,Finish(1), after,   2,   0,   0,   0,   1
    1385.075,   106,  Arrival,before,   1,   0,   0,   0,   1
    1385.075,   106,  Arrival, after,   3,   0,   0,   1,   1
    1398.120,   108,Finish(2),before,   2,   0,   0,   1,   1
    1398.120,   108,Finish(2), after,   2,   0,   0,   1,   0
    1401.874,   110,Finish(1),before,   1,   0,   0,   1,   0
    1401.874,   110,Finish(1), after,   2,   0,   0,   0,   1
    1415.409,   111,Finish(2),before,   1,   0,   0,   0,   1
    1415.409,   111,Finish(2), after,   1,   0,   0,   0,   0
    1420.322,   109,  Arrival,before,   0,   0,   0,   0,   0
    1420.322,   109,  Arrival, after,   2,   0,   0,   1,   0
    1446.085,   113,Finish(1),before,   1,   0,   0,   1,   0
    1446.085,   113,Finish(1), after,   2,   0,   0,   0,   1
    1462.410,   114,Finish(2),before,   1,   0,   0,   0,   1
    1462.410,   114,Finish(2), after,   1,   0,   0,   0,   0
    1471.484,   112,  Arrival,before,   0,   0,   0,   0,   0
    1471.484,   112,  Arrival, after,   2,   0,   0,   1,   0
    1475.295,   116,Finish(1),before,   1,   0,   0,   1,   0
    1475.295,   116,Finish(1), after,   2,   0,   0,   0,   1
    1489.398,   117,Finish(2),before,   1,   0,   0,   0,   1
    1489.398,   117,Finish(2), after,   1,   0,   0,   0,   0
    1506.250,   115,  Arrival,before,   0,   0,   0,   0,   0
    1506.250,   115,  Arrival, after,   2,   0,   0,   1,   0
    1519.750,   119,Finish(1),before,   1,   0,   0,   1,   0
    1519.750,   119,Finish(1), after,   2,   0,   0,   0,   1
    1532.686,   120,Finish(2),before,   1,   0,   0,   0,   1
    1532.686,   120,Finish(2), after,   1,   0,   0,   0,   0
    1547.744,   118,  Arrival,before,   0,   0,   0,   0,   0
    1547.744,   118,  Arrival, after,   2,   0,   0,   1,   0
    1559.004,   121,  Arrival,before,   1,   0,   0,   1,   0
    1559.004,   121,  Arrival, after,   2,   1,   0,   1,   0
    1561.955,   122,Finish(1),before,   1,   1,   0,   1,   0
    1561.955,   122,Finish(1), after,   3,   0,   0,   1,   1
    1578.096,   125,Finish(2),before,   2,   0,   0,   1,   1
    1578.096,   125,Finish(2), after,   2,   0,   0,   1,   0
    1578.687,   124,Finish(1),before,   1,   0,   0,   1,   0
    1578.687,   124,Finish(1), after,   2,   0,   0,   0,   1
    1588.368,   123,  Arrival,before,   1,   0,   0,   0,   1
    1588.368,   123,  Arrival, after,   3,   0,   0,   1,   1
    1594.749,   128,Finish(1),before,   2,   0,   0,   1,   1
    1594.749,   128,Finish(1), after,   2,   0,   1,   0,   1
    1601.391,   126,Finish(2),before,   1,   0,   1,   0,   1
    1601.391,   126,Finish(2), after,   2,   0,   0,   0,   1
    1615.147,   129,Finish(2),before,   1,   0,   0,   0,   1
    1615.147,   129,Finish(2), after,   1,   0,   0,   0,   0
    1628.450,   127,  Arrival,before,   0,   0,   0,   0,   0
    1628.450,   127,  Arrival, after,   2,   0,   0,   1,   0
    1665.875,   131,Finish(1),before,   1,   0,   0,   1,   0
    1665.875,   131,Finish(1), after,   2,   0,   0,   0,   1
    1680.310,   132,Finish(2),before,   1,   0,   0,   0,   1
    1680.310,   132,Finish(2), after,   1,   0,   0,   0,   0
    1686.242,   130,  Arrival,before,   0,   0,   0,   0,   0
    1686.242,   130,  Arrival, after,   2,   0,   0,   1,   0
    1702.222,   134,Finish(1),before,   1,   0,   0,   1,   0
    1702.222,   134,Finish(1), after,   2,   0,   0,   0,   1
    1716.402,   135,Finish(2),before,   1,   0,   0,   0,   1
    1716.402,   135,Finish(2), after,   1,   0,   0,   0,   0
    1725.780,   133,  Arrival,before,   0,   0,   0,   0,   0
    1725.780,   133,  Arrival, after,   2,   0,   0,   1,   0
    1732.310,   137,Finish(1),before,   1,   0,   0,   1,   0
    1732.310,   137,Finish(1), after,   2,   0,   0,   0,   1
    1755.664,   138,Finish(2),before,   1,   0,   0,   0,   1
    1755.664,   138,Finish(2), after,   1,   0,   0,   0,   0
    1756.922,   136,  Arrival,before,   0,   0,   0,   0,   0
    1756.922,   136,  Arrival, after,   2,   0,   0,   1,   0
    1766.505,   140,Finish(1),before,   1,   0,   0,   1,   0
    1766.505,   140,Finish(1), after,   2,   0,   0,   0,   1
    1781.738,   141,Finish(2),before,   1,   0,   0,   0,   1
    1781.738,   141,Finish(2), after,   1,   0,   0,   0,   0
    1808.732,   139,  Arrival,before,   0,   0,   0,   0,   0
    1808.732,   139,  Arrival, after,   2,   0,   0,   1,   0
    1814.095,   143,Finish(1),before,   1,   0,   0,   1,   0
    1814.095,   143,Finish(1), after,   2,   0,   0,   0,   1
    1828.424,   144,Finish(2),before,   1,   0,   0,   0,   1
    1828.424,   144,Finish(2), after,   1,   0,   0,   0,   0
    1846.358,   142,  Arrival,before,   0,   0,   0,   0,   0
    1846.358,   142,  Arrival, after,   2,   0,   0,   1,   0
    1899.894,   145,  Arrival,before,   1,   0,   0,   1,   0
    1899.894,   145,  Arrival, after,   2,   1,   0,   1,   0
    1900.337,   146,Finish(1),before,   1,   1,   0,   1,   0
    1900.337,   146,Finish(1), after,   3,   0,   0,   1,   1
    1908.037,   148,Finish(1),before,   2,   0,   0,   1,   1
    1908.037,   148,Finish(1), after,   2,   0,   1,   0,   1
    1914.905,   149,Finish(2),before,   1,   0,   1,   0,   1
    1914.905,   149,Finish(2), after,   2,   0,   0,   0,   1
    1928.336,   150,Finish(2),before,   1,   0,   0,   0,   1
    1928.336,   150,Finish(2), after,   1,   0,   0,   0,   0
    1945.615,   147,  Arrival,before,   0,   0,   0,   0,   0
    1945.615,   147,  Arrival, after,   2,   0,   0,   1,   0
    1947.227,   152,Finish(1),before,   1,   0,   0,   1,   0
    1947.227,   152,Finish(1), after,   2,   0,   0,   0,   1
    1961.679,   153,Finish(2),before,   1,   0,   0,   0,   1
    1961.679,   153,Finish(2), after,   1,   0,   0,   0,   0
    1974.690,   151,  Arrival,before,   0,   0,   0,   0,   0
    1974.690,   151,  Arrival, after,   2,   0,   0,   1,   0
    1975.271,   155,Finish(1),before,   1,   0,   0,   1,   0
    1975.271,   155,Finish(1), after,   2,   0,   0,   0,   1
    1990.245,   156,Finish(2),before,   1,   0,   0,   0,   1
    1990.245,   156,Finish(2), after,   1,   0,   0,   0,   0
    2005.091,   154,  Arrival,before,   0,   0,   0,   0,   0
    2005.091,   154,  Arrival, after,   2,   0,   0,   1,   0
    2017.402,   158,Finish(1),before,   1,   0,   0,   1,   0
    2017.402,   158,Finish(1), after,   2,   0,   0,   0,   1
    2039.159,   159,Finish(2),before,   1,   0,   0,   0,   1
    2039.159,   159,Finish(2), after,   1,   0,   0,   0,   0
    2048.923,   157,  Arrival,before,   0,   0,   0,   0,   0
    2048.923,   157,  Arrival, after,   2,   0,   0,   1,   0
    2058.993,   161,Finish(1),before,   1,   0,   0,   1,   0
    2058.993,   161,Finish(1), after,   2,   0,   0,   0,   1
    2072.328,   162,Finish(2),before,   1,   0,   0,   0,   1
    2072.328,   162,Finish(2), after,   1,   0,   0,   0,   0
    2104.470,   160,  Arrival,before,   0,   0,   0,   0,   0
    2104.470,   160,  Arrival, after,   2,   0,   0,   1,   0
    2113.738,   164,Finish(1),before,   1,   0,   0,   1,   0
    2113.738,   164,Finish(1), after,   2,   0,   0,   0,   1
    2124.796,   163,  Arrival,before,   1,   0,   0,   0,   1
    2124.796,   163,  Arrival, after,   3,   0,   0,   1,   1
    2128.677,   165,Finish(2),before,   2,   0,   0,   1,   1
    2128.677,   165,Finish(2), after,   2,   0,   0,   1,   0
    2132.629,   167,Finish(1),before,   1,   0,   0,   1,   0
    2132.629,   167,Finish(1), after,   2,   0,   0,   0,   1
    2142.100,   168,Finish(2),before,   1,   0,   0,   0,   1
    2142.100,   168,Finish(2), after,   1,   0,   0,   0,   0
    2159.401,   166,  Arrival,before,   0,   0,   0,   0,   0
    2159.401,   166,  Arrival, after,   2,   0,   0,   1,   0
    2166.548,   170,Finish(1),before,   1,   0,   0,   1,   0
    2166.548,   170,Finish(1), after,   2,   0,   0,   0,   1
    2184.312,   171,Finish(2),before,   1,   0,   0,   0,   1
    2184.312,   171,Finish(2), after,   1,   0,   0,   0,   0
    2206.957,   169,  Arrival,before,   0,   0,   0,   0,   0
    2206.957,   169,  Arrival, after,   2,   0,   0,   1,   0
    2220.644,   173,Finish(1),before,   1,   0,   0,   1,   0
    2220.644,   173,Finish(1), after,   2,   0,   0,   0,   1
    2234.116,   174,Finish(2),before,   1,   0,   0,   0,   1
    2234.116,   174,Finish(2), after,   1,   0,   0,   0,   0
    2242.045,   172,  Arrival,before,   0,   0,   0,   0,   0
    2242.045,   172,  Arrival, after,   2,   0,   0,   1,   0
    2259.596,   176,Finish(1),before,   1,   0,   0,   1,   0
    2259.596,   176,Finish(1), after,   2,   0,   0,   0,   1
    2264.759,   175,  Arrival,before,   1,   0,   0,   0,   1
    2264.759,   175,  Arrival, after,   3,   0,   0,   1,   1
    2266.125,   179,Finish(1),before,   2,   0,   0,   1,   1
    2266.125,   179,Finish(1), after,   2,   0,   1,   0,   1
    2273.751,   177,Finish(2),before,   1,   0,   1,   0,   1
    2273.751,   177,Finish(2), after,   2,   0,   0,   0,   1
    2285.217,   180,Finish(2),before,   1,   0,   0,   0,   1
    2285.217,   180,Finish(2), after,   1,   0,   0,   0,   0
    2320.426,   178,  Arrival,before,   0,   0,   0,   0,   0
    2320.426,   178,  Arrival, after,   2,   0,   0,   1,   0
    2350.697,   182,Finish(1),before,   1,   0,   0,   1,   0
    2350.697,   182,Finish(1), after,   2,   0,   0,   0,   1
    2360.950,   181,  Arrival,before,   1,   0,   0,   0,   1
    2360.950,   181,  Arrival, after,   3,   0,   0,   1,   1
    2365.215,   185,Finish(1),before,   2,   0,   0,   1,   1
    2365.215,   185,Finish(1), after,   2,   0,   1,   0,   1
    2368.242,   183,Finish(2),before,   1,   0,   1,   0,   1
    2368.242,   183,Finish(2), after,   2,   0,   0,   0,   1
    2388.533,   186,Finish(2),before,   1,   0,   0,   0,   1
    2388.533,   186,Finish(2), after,   1,   0,   0,   0,   0
    2400.233,   184,  Arrival,before,   0,   0,   0,   0,   0
    2400.233,   184,  Arrival, after,   2,   0,   0,   1,   0
    2405.045,   188,Finish(1),before,   1,   0,   0,   1,   0
    2405.045,   188,Finish(1), after,   2,   0,   0,   0,   1
    2419.108,   189,Finish(2),before,   1,   0,   0,   0,   1
    2419.108,   189,Finish(2), after,   1,   0,   0,   0,   0
    2435.585,   187,  Arrival,before,   0,   0,   0,   0,   0
    2435.585,   187,  Arrival, after,   2,   0,   0,   1,   0
    2444.900,   191,Finish(1),before,   1,   0,   0,   1,   0
    2444.900,   191,Finish(1), after,   2,   0,   0,   0,   1
    2455.474,   192,Finish(2),before,   1,   0,   0,   0,   1
    2455.474,   192,Finish(2), after,   1,   0,   0,   0,   0
    2455.587,   190,  Arrival,before,   0,   0,   0,   0,   0
    2455.587,   190,  Arrival, after,   2,   0,   0,   1,   0
    2479.186,   194,Finish(1),before,   1,   0,   0,   1,   0
    2479.186,   194,Finish(1), after,   2,   0,   0,   0,   1
    2481.689,   193,  Arrival,before,   1,   0,   0,   0,   1
    2481.689,   193,  Arrival, after,   3,   0,   0,   1,   1
    2495.682,   195,Finish(2),before,   2,   0,   0,   1,   1
    2495.682,   195,Finish(2), after,   2,   0,   0,   1,   0
    2498.279,   197,Finish(1),before,   1,   0,   0,   1,   0
    2498.279,   197,Finish(1), after,   2,   0,   0,   0,   1
    2509.431,   196,  Arrival,before,   1,   0,   0,   0,   1
    2509.431,   196,  Arrival, after,   3,   0,   0,   1,   1
    2511.165,   200,Finish(1),before,   2,   0,   0,   1,   1
    2511.165,   200,Finish(1), after,   2,   0,   1,   0,   1
    2511.744,   198,Finish(2),before,   1,   0,   1,   0,   1
    2511.744,   198,Finish(2), after,   2,   0,   0,   0,   1
    2524.815,   201,Finish(2),before,   1,   0,   0,   0,   1
    2524.815,   201,Finish(2), after,   1,   0,   0,   0,   0
    2563.377,   199,  Arrival,before,   0,   0,   0,   0,   0
    2563.377,   199,  Arrival, after,   2,   0,   0,   1,   0
    2563.382,   203,Finish(1),before,   1,   0,   0,   1,   0
    2563.382,   203,Finish(1), after,   2,   0,   0,   0,   1
    2579.040,   202,  Arrival,before,   1,   0,   0,   0,   1
    2579.040,   202,  Arrival, after,   3,   0,   0,   1,   1
    2580.458,   206,Finish(1),before,   2,   0,   0,   1,   1
    2580.458,   206,Finish(1), after,   2,   0,   1,   0,   1
    2581.763,   204,Finish(2),before,   1,   0,   1,   0,   1
    2581.763,   204,Finish(2), after,   2,   0,   0,   0,   1
    2597.143,   207,Finish(2),before,   1,   0,   0,   0,   1
    2597.143,   207,Finish(2), after,   1,   0,   0,   0,   0
    2632.928,   205,  Arrival,before,   0,   0,   0,   0,   0
    2632.928,   205,  Arrival, after,   2,   0,   0,   1,   0
    2637.882,   209,Finish(1),before,   1,   0,   0,   1,   0
    2637.882,   209,Finish(1), after,   2,   0,   0,   0,   1
    2652.135,   210,Finish(2),before,   1,   0,   0,   0,   1
    2652.135,   210,Finish(2), after,   1,   0,   0,   0,   0
    2684.720,   208,  Arrival,before,   0,   0,   0,   0,   0
    2684.720,   208,  Arrival, after,   2,   0,   0,   1,   0
    2688.753,   212,Finish(1),before,   1,   0,   0,   1,   0
    2688.753,   212,Finish(1), after,   2,   0,   0,   0,   1
    2696.152,   211,  Arrival,before,   1,   0,   0,   0,   1
    2696.152,   211,  Arrival, after,   3,   0,   0,   1,   1
    2704.757,   213,Finish(2),before,   2,   0,   0,   1,   1
    2704.757,   213,Finish(2), after,   2,   0,   0,   1,   0
    2707.616,   214,  Arrival,before,   1,   0,   0,   1,   0
