# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:34
# parameter: seed = 1896438
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     127.922,    17,Finish(1), after,   2,   0,   0,   0,   1
     146.710,    18,Finish(2),before,   1,   0,   0,   0,   1
     146.710,    18,Finish(2), after,   1,   0,   0,   0,   0
     161.281,    16,  Arrival,before,   0,   0,   0,   0,   0
     161.281,    16,  Arrival, after,   2,   0,   0,   1,   0
     173.358,    20,Finish(1),before,   1,   0,   0,   1,   0
     173.358,    20,Finish(1), after,   2,   0,   0,   0,   1
     174.407,    19,  Arrival,before,   1,   0,   0,   0,   1
     174.407,    19,  Arrival, after,   3,   0,   0,   1,   1
     178.607,    23,Finish(1),before,   2,   0,   0,   1,   1
     178.607,    23,Finish(1), after,   2,   0,   1,   0,   1
     185.989,    21,Finish(2),before,   1,   0,   1,   0,   1
     185.989,    21,Finish(2), after,   2,   0,   0,   0,   1
     199.144,    24,Finish(2),before,   1,   0,   0,   0,   1
     199.144,    24,Finish(2), after,   1,   0,   0,   0,   0
     231.549,    22,  Arrival,before,   0,   0,   0,   0,   0
     231.549,    22,  Arrival, after,   2,   0,   0,   1,   0
     241.482,    26,Finish(1),before,   1,   0,   0,   1,   0
     241.482,    26,Finish(1), after,   2,   0,   0,   0,   1
     255.124,    27,Finish(2),before,   1,   0,   0,   0,   1
     255.124,    27,Finish(2), after,   1,   0,   0,   0,   0
     271.101,    25,  Arrival,before,   0,   0,   0,   0,   0
     271.101,    25,  Arrival, after,   2,   0,   0,   1,   0
     285.315,    29,Finish(1),before,   1,   0,   0,   1,   0
     285.315,    29,Finish(1), after,   2,   0,   0,   0,   1
     296.381,    28,  Arrival,before,   1,   0,   0,   0,   1
     296.381,    28,  Arrival, after,   3,   0,   0,   1,   1
     300.943,    30,Finish(2),before,   2,   0,   0,   1,   1
     300.943,    30,Finish(2), after,   2,   0,   0,   1,   0
     301.288,    32,Finish(1),before,   1,   0,   0,   1,   0
     301.288,    32,Finish(1), after,   2,   0,   0,   0,   1
     309.237,    31,  Arrival,before,   1,   0,   0,   0,   1
     309.237,    31,  Arrival, after,   3,   0,   0,   1,   1
     321.804,    33,Finish(2),before,   2,   0,   0,   1,   1
     321.804,    33,Finish(2), after,   2,   0,   0,   1,   0
     326.680,    35,Finish(1),before,   1,   0,   0,   1,   0
     326.680,    35,Finish(1), after,   2,   0,   0,   0,   1
     341.632,    36,Finish(2),before,   1,   0,   0,   0,   1
     341.632,    36,Finish(2), after,   1,   0,   0,   0,   0
     362.088,    34,  Arrival,before,   0,   0,   0,   0,   0
     362.088,    34,  Arrival, after,   2,   0,   0,   1,   0
     362.921,    38,Finish(1),before,   1,   0,   0,   1,   0
     362.921,    38,Finish(1), after,   2,   0,   0,   0,   1
     382.559,    39,Finish(2),before,   1,   0,   0,   0,   1
     382.559,    39,Finish(2), after,   1,   0,   0,   0,   0
     413.375,    37,  Arrival,before,   0,   0,   0,   0,   0
     413.375,    37,  Arrival, after,   2,   0,   0,   1,   0
     429.434,    40,  Arrival,before,   1,   0,   0,   1,   0
     429.434,    40,  Arrival, after,   2,   1,   0,   1,   0
     447.586,    41,Finish(1),before,   1,   1,   0,   1,   0
     447.586,    41,Finish(1), after,   3,   0,   0,   1,   1
     465.490,    44,Finish(2),before,   2,   0,   0,   1,   1
     465.490,    44,Finish(2), after,   2,   0,   0,   1,   0
     465.573,    42,  Arrival,before,   1,   0,   0,   1,   0
     465.573,    42,  Arrival, after,   2,   1,   0,   1,   0
     476.716,    43,Finish(1),before,   1,   1,   0,   1,   0
     476.716,    43,Finish(1), after,   3,   0,   0,   1,   1
     476.858,    45,  Arrival,before,   2,   0,   0,   1,   1
     476.858,    45,  Arrival, after,   3,   1,   0,   1,   1
     480.825,    46,Finish(1),before,   2,   1,   0,   1,   1
     480.825,    46,Finish(1), after,   3,   0,   1,   1,   1
     490.363,    47,Finish(2),before,   2,   0,   1,   1,   1
     490.363,    47,Finish(2), after,   3,   0,   0,   1,   1
     496.374,    49,Finish(1),before,   2,   0,   0,   1,   1
     496.374,    49,Finish(1), after,   2,   0,   1,   0,   1
     510.916,    50,Finish(2),before,   1,   0,   1,   0,   1
     510.916,    50,Finish(2), after,   2,   0,   0,   0,   1
     524.209,    51,Finish(2),before,   1,   0,   0,   0,   1
     524.209,    51,Finish(2), after,   1,   0,   0,   0,   0
     530.365,    48,  Arrival,before,   0,   0,   0,   0,   0
     530.365,    48,  Arrival, after,   2,   0,   0,   1,   0
     547.140,    52,  Arrival,before,   1,   0,   0,   1,   0
     547.140,    52,  Arrival, after,   2,   1,   0,   1,   0
     573.903,    53,Finish(1),before,   1,   1,   0,   1,   0
     573.903,    53,Finish(1), after,   3,   0,   0,   1,   1
     579.493,    55,Finish(1),before,   2,   0,   0,   1,   1
     579.493,    55,Finish(1), after,   2,   0,   1,   0,   1
     588.568,    56,Finish(2),before,   1,   0,   1,   0,   1
     588.568,    56,Finish(2), after,   2,   0,   0,   0,   1
     601.321,    54,  Arrival,before,   1,   0,   0,   0,   1
     601.321,    54,  Arrival, after,   3,   0,   0,   1,   1
     602.787,    57,Finish(2),before,   2,   0,   0,   1,   1
     602.787,    57,Finish(2), after,   2,   0,   0,   1,   0
     603.094,    59,Finish(1),before,   1,   0,   0,   1,   0
     603.094,    59,Finish(1), after,   2,   0,   0,   0,   1
     620.044,    60,Finish(2),before,   1,   0,   0,   0,   1
     620.044,    60,Finish(2), after,   1,   0,   0,   0,   0
     631.029,    58,  Arrival,before,   0,   0,   0,   0,   0
     631.029,    58,  Arrival, after,   2,   0,   0,   1,   0
     631.534,    62,Finish(1),before,   1,   0,   0,   1,   0
     631.534,    62,Finish(1), after,   2,   0,   0,   0,   1
     646.103,    63,Finish(2),before,   1,   0,   0,   0,   1
     646.103,    63,Finish(2), after,   1,   0,   0,   0,   0
     681.522,    61,  Arrival,before,   0,   0,   0,   0,   0
     681.522,    61,  Arrival, after,   2,   0,   0,   1,   0
     693.755,    65,Finish(1),before,   1,   0,   0,   1,   0
     693.755,    65,Finish(1), after,   2,   0,   0,   0,   1
     713.361,    64,  Arrival,before,   1,   0,   0,   0,   1
     713.361,    64,  Arrival, after,   3,   0,   0,   1,   1
     715.905,    66,Finish(2),before,   2,   0,   0,   1,   1
     715.905,    66,Finish(2), after,   2,   0,   0,   1,   0
     726.975,    68,Finish(1),before,   1,   0,   0,   1,   0
     726.975,    68,Finish(1), after,   2,   0,   0,   0,   1
     743.051,    69,Finish(2),before,   1,   0,   0,   0,   1
     743.051,    69,Finish(2), after,   1,   0,   0,   0,   0
     764.059,    67,  Arrival,before,   0,   0,   0,   0,   0
     764.059,    67,  Arrival, after,   2,   0,   0,   1,   0
     768.490,    71,Finish(1),before,   1,   0,   0,   1,   0
     768.490,    71,Finish(1), after,   2,   0,   0,   0,   1
     781.588,    72,Finish(2),before,   1,   0,   0,   0,   1
     781.588,    72,Finish(2), after,   1,   0,   0,   0,   0
     823.051,    70,  Arrival,before,   0,   0,   0,   0,   0
     823.051,    70,  Arrival, after,   2,   0,   0,   1,   0
     825.893,    74,Finish(1),before,   1,   0,   0,   1,   0
     825.893,    74,Finish(1), after,   2,   0,   0,   0,   1
     836.859,    73,  Arrival,before,   1,   0,   0,   0,   1
     836.859,    73,  Arrival, after,   3,   0,   0,   1,   1
     840.213,    75,Finish(2),before,   2,   0,   0,   1,   1
     840.213,    75,Finish(2), after,   2,   0,   0,   1,   0
     846.603,    77,Finish(1),before,   1,   0,   0,   1,   0
     846.603,    77,Finish(1), after,   2,   0,   0,   0,   1
     848.758,    76,  Arrival,before,   1,   0,   0,   0,   1
     848.758,    76,  Arrival, after,   3,   0,   0,   1,   1
     851.802,    80,Finish(1),before,   2,   0,   0,   1,   1
     851.802,    80,Finish(1), after,   2,   0,   1,   0,   1
     858.792,    78,Finish(2),before,   1,   0,   1,   0,   1
     858.792,    78,Finish(2), after,   2,   0,   0,   0,   1
     877.497,    81,Finish(2),before,   1,   0,   0,   0,   1
     877.497,    81,Finish(2), after,   1,   0,   0,   0,   0
     881.429,    79,  Arrival,before,   0,   0,   0,   0,   0
     881.429,    79,  Arrival, after,   2,   0,   0,   1,   0
     898.111,    83,Finish(1),before,   1,   0,   0,   1,   0
     898.111,    83,Finish(1), after,   2,   0,   0,   0,   1
     909.592,    84,Finish(2),before,   1,   0,   0,   0,   1
     909.592,    84,Finish(2), after,   1,   0,   0,   0,   0
     918.266,    82,  Arrival,before,   0,   0,   0,   0,   0
     918.266,    82,  Arrival, after,   2,   0,   0,   1,   0
     927.510,    86,Finish(1),before,   1,   0,   0,   1,   0
     927.510,    86,Finish(1), after,   2,   0,   0,   0,   1
     944.259,    87,Finish(2),before,   1,   0,   0,   0,   1
     944.259,    87,Finish(2), after,   1,   0,   0,   0,   0
     968.014,    85,  Arrival,before,   0,   0,   0,   0,   0
     968.014,    85,  Arrival, after,   2,   0,   0,   1,   0
     968.040,    89,Finish(1),before,   1,   0,   0,   1,   0
     968.040,    89,Finish(1), after,   2,   0,   0,   0,   1
     982.210,    90,Finish(2),before,   1,   0,   0,   0,   1
     982.210,    90,Finish(2), after,   1,   0,   0,   0,   0
    1019.542,    88,  Arrival,before,   0,   0,   0,   0,   0
    1019.542,    88,  Arrival, after,   2,   0,   0,   1,   0
    1025.670,    92,Finish(1),before,   1,   0,   0,   1,   0
    1025.670,    92,Finish(1), after,   2,   0,   0,   0,   1
    1033.956,    93,Finish(2),before,   1,   0,   0,   0,   1
    1033.956,    93,Finish(2), after,   1,   0,   0,   0,   0
    1065.557,    91,  Arrival,before,   0,   0,   0,   0,   0
    1065.557,    91,  Arrival, after,   2,   0,   0,   1,   0
    1074.706,    95,Finish(1),before,   1,   0,   0,   1,   0
    1074.706,    95,Finish(1), after,   2,   0,   0,   0,   1
    1090.966,    94,  Arrival,before,   1,   0,   0,   0,   1
    1090.966,    94,  Arrival, after,   3,   0,   0,   1,   1
    1094.732,    96,Finish(2),before,   2,   0,   0,   1,   1
    1094.732,    96,Finish(2), after,   2,   0,   0,   1,   0
    1110.859,    98,Finish(1),before,   1,   0,   0,   1,   0
    1110.859,    98,Finish(1), after,   2,   0,   0,   0,   1
    1130.011,    99,Finish(2),before,   1,   0,   0,   0,   1
    1130.011,    99,Finish(2), after,   1,   0,   0,   0,   0
    1139.349,    97,  Arrival,before,   0,   0,   0,   0,   0
    1139.349,    97,  Arrival, after,   2,   0,   0,   1,   0
    1145.051,   101,Finish(1),before,   1,   0,   0,   1,   0
    1145.051,   101,Finish(1), after,   2,   0,   0,   0,   1
    1161.080,   102,Finish(2),before,   1,   0,   0,   0,   1
    1161.080,   102,Finish(2), after,   1,   0,   0,   0,   0
    1165.894,   100,  Arrival,before,   0,   0,   0,   0,   0
    1165.894,   100,  Arrival, after,   2,   0,   0,   1,   0
    1169.630,   104,Finish(1),before,   1,   0,   0,   1,   0
    1169.630,   104,Finish(1), after,   2,   0,   0,   0,   1
    1182.737,   105,Finish(2),before,   1,   0,   0,   0,   1
    1182.737,   105,Finish(2), after,   1,   0,   0,   0,   0
    1190.128,   103,  Arrival,before,   0,   0,   0,   0,   0
    1190.128,   103,  Arrival, after,   2,   0,   0,   1,   0
    1192.442,   107,Finish(1),before,   1,   0,   0,   1,   0
    1192.442,   107,Finish(1), after,   2,   0,   0,   0,   1
    1198.720,   108,Finish(2),before,   1,   0,   0,   0,   1
    1198.720,   108,Finish(2), after,   1,   0,   0,   0,   0
    1218.912,   106,  Arrival,before,   0,   0,   0,   0,   0
    1218.912,   106,  Arrival, after,   2,   0,   0,   1,   0
    1222.430,   110,Finish(1),before,   1,   0,   0,   1,   0
    1222.430,   110,Finish(1), after,   2,   0,   0,   0,   1
    1233.047,   109,  Arrival,before,   1,   0,   0,   0,   1
    1233.047,   109,  Arrival, after,   3,   0,   0,   1,   1
    1236.626,   111,Finish(2),before,   2,   0,   0,   1,   1
    1236.626,   111,Finish(2), after,   2,   0,   0,   1,   0
    1241.474,   113,Finish(1),before,   1,   0,   0,   1,   0
    1241.474,   113,Finish(1), after,   2,   0,   0,   0,   1
    1246.846,   112,  Arrival,before,   1,   0,   0,   0,   1
    1246.846,   112,  Arrival, after,   3,   0,   0,   1,   1
    1257.984,   114,Finish(2),before,   2,   0,   0,   1,   1
    1257.984,   114,Finish(2), after,   2,   0,   0,   1,   0
    1260.043,   116,Finish(1),before,   1,   0,   0,   1,   0
    1260.043,   116,Finish(1), after,   2,   0,   0,   0,   1
    1263.440,   115,  Arrival,before,   1,   0,   0,   0,   1
    1263.440,   115,  Arrival, after,   3,   0,   0,   1,   1
    1267.573,   119,Finish(1),before,   2,   0,   0,   1,   1
    1267.573,   119,Finish(1), after,   2,   0,   1,   0,   1
    1274.967,   117,Finish(2),before,   1,   0,   1,   0,   1
    1274.967,   117,Finish(2), after,   2,   0,   0,   0,   1
    1290.202,   120,Finish(2),before,   1,   0,   0,   0,   1
    1290.202,   120,Finish(2), after,   1,   0,   0,   0,   0
    1318.194,   118,  Arrival,before,   0,   0,   0,   0,   0
    1318.194,   118,  Arrival, after,   2,   0,   0,   1,   0
    1352.650,   121,  Arrival,before,   1,   0,   0,   1,   0
    1352.650,   121,  Arrival, after,   2,   1,   0,   1,   0
    1362.892,   122,Finish(1),before,   1,   1,   0,   1,   0
    1362.892,   122,Finish(1), after,   3,   0,   0,   1,   1
    1367.096,   123,  Arrival,before,   2,   0,   0,   1,   1
    1367.096,   123,  Arrival, after,   3,   1,   0,   1,   1
    1368.942,   124,Finish(1),before,   2,   1,   0,   1,   1
    1368.942,   124,Finish(1), after,   3,   0,   1,   1,   1
    1377.596,   127,Finish(1),before,   2,   0,   1,   1,   1
    1377.596,   127,Finish(1), after,   2,   0,   2,   0,   1
    1377.775,   125,Finish(2),before,   1,   0,   2,   0,   1
    1377.775,   125,Finish(2), after,   2,   0,   1,   0,   1
    1395.133,   128,Finish(2),before,   1,   0,   1,   0,   1
    1395.133,   128,Finish(2), after,   2,   0,   0,   0,   1
    1407.653,   129,Finish(2),before,   1,   0,   0,   0,   1
    1407.653,   129,Finish(2), after,   1,   0,   0,   0,   0
    1416.293,   126,  Arrival,before,   0,   0,   0,   0,   0
    1416.293,   126,  Arrival, after,   2,   0,   0,   1,   0
    1446.675,   130,  Arrival,before,   1,   0,   0,   1,   0
    1446.675,   130,  Arrival, after,   2,   1,   0,   1,   0
    1454.779,   131,Finish(1),before,   1,   1,   0,   1,   0
    1454.779,   131,Finish(1), after,   3,   0,   0,   1,   1
    1460.085,   133,Finish(1),before,   2,   0,   0,   1,   1
    1460.085,   133,Finish(1), after,   2,   0,   1,   0,   1
    1473.018,   134,Finish(2),before,   1,   0,   1,   0,   1
    1473.018,   134,Finish(2), after,   2,   0,   0,   0,   1
    1493.634,   135,Finish(2),before,   1,   0,   0,   0,   1
    1493.634,   135,Finish(2), after,   1,   0,   0,   0,   0
    1499.901,   132,  Arrival,before,   0,   0,   0,   0,   0
    1499.901,   132,  Arrival, after,   2,   0,   0,   1,   0
    1500.140,   137,Finish(1),before,   1,   0,   0,   1,   0
    1500.140,   137,Finish(1), after,   2,   0,   0,   0,   1
    1517.470,   138,Finish(2),before,   1,   0,   0,   0,   1
    1517.470,   138,Finish(2), after,   1,   0,   0,   0,   0
    1546.852,   136,  Arrival,before,   0,   0,   0,   0,   0
    1546.852,   136,  Arrival, after,   2,   0,   0,   1,   0
    1549.641,   140,Finish(1),before,   1,   0,   0,   1,   0
    1549.641,   140,Finish(1), after,   2,   0,   0,   0,   1
    1559.698,   141,Finish(2),before,   1,   0,   0,   0,   1
    1559.698,   141,Finish(2), after,   1,   0,   0,   0,   0
    1580.357,   139,  Arrival,before,   0,   0,   0,   0,   0
    1580.357,   139,  Arrival, after,   2,   0,   0,   1,   0
    1589.442,   143,Finish(1),before,   1,   0,   0,   1,   0
    1589.442,   143,Finish(1), after,   2,   0,   0,   0,   1
    1600.886,   144,Finish(2),before,   1,   0,   0,   0,   1
    1600.886,   144,Finish(2), after,   1,   0,   0,   0,   0
    1609.939,   142,  Arrival,before,   0,   0,   0,   0,   0
    1609.939,   142,  Arrival, after,   2,   0,   0,   1,   0
    1610.521,   146,Finish(1),before,   1,   0,   0,   1,   0
    1610.521,   146,Finish(1), after,   2,   0,   0,   0,   1
    1627.934,   147,Finish(2),before,   1,   0,   0,   0,   1
    1627.934,   147,Finish(2), after,   1,   0,   0,   0,   0
    1657.703,   145,  Arrival,before,   0,   0,   0,   0,   0
    1657.703,   145,  Arrival, after,   2,   0,   0,   1,   0
    1673.826,   149,Finish(1),before,   1,   0,   0,   1,   0
    1673.826,   149,Finish(1), after,   2,   0,   0,   0,   1
    1677.540,   148,  Arrival,before,   1,   0,   0,   0,   1
    1677.540,   148,  Arrival, after,   3,   0,   0,   1,   1
    1686.606,   152,Finish(1),before,   2,   0,   0,   1,   1
    1686.606,   152,Finish(1), after,   2,   0,   1,   0,   1
    1687.752,   150,Finish(2),before,   1,   0,   1,   0,   1
    1687.752,   150,Finish(2), after,   2,   0,   0,   0,   1
    1705.083,   153,Finish(2),before,   1,   0,   0,   0,   1
    1705.083,   153,Finish(2), after,   1,   0,   0,   0,   0
    1714.957,   151,  Arrival,before,   0,   0,   0,   0,   0
    1714.957,   151,  Arrival, after,   2,   0,   0,   1,   0
    1720.403,   155,Finish(1),before,   1,   0,   0,   1,   0
    1720.403,   155,Finish(1), after,   2,   0,   0,   0,   1
    1736.031,   154,  Arrival,before,   1,   0,   0,   0,   1
    1736.031,   154,  Arrival, after,   3,   0,   0,   1,   1
    1736.599,   156,Finish(2),before,   2,   0,   0,   1,   1
    1736.599,   156,Finish(2), after,   2,   0,   0,   1,   0
    1753.624,   158,Finish(1),before,   1,   0,   0,   1,   0
    1753.624,   158,Finish(1), after,   2,   0,   0,   0,   1
    1760.940,   157,  Arrival,before,   1,   0,   0,   0,   1
    1760.940,   157,  Arrival, after,   3,   0,   0,   1,   1
    1769.907,   159,Finish(2),before,   2,   0,   0,   1,   1
    1769.907,   159,Finish(2), after,   2,   0,   0,   1,   0
    1781.285,   161,Finish(1),before,   1,   0,   0,   1,   0
    1781.285,   161,Finish(1), after,   2,   0,   0,   0,   1
    1794.230,   162,Finish(2),before,   1,   0,   0,   0,   1
    1794.230,   162,Finish(2), after,   1,   0,   0,   0,   0
    1816.248,   160,  Arrival,before,   0,   0,   0,   0,   0
    1816.248,   160,  Arrival, after,   2,   0,   0,   1,   0
    1829.574,   164,Finish(1),before,   1,   0,   0,   1,   0
    1829.574,   164,Finish(1), after,   2,   0,   0,   0,   1
    1847.134,   165,Finish(2),before,   1,   0,   0,   0,   1
    1847.134,   165,Finish(2), after,   1,   0,   0,   0,   0
    1864.388,   163,  Arrival,before,   0,   0,   0,   0,   0
    1864.388,   163,  Arrival, after,   2,   0,   0,   1,   0
    1868.406,   167,Finish(1),before,   1,   0,   0,   1,   0
    1868.406,   167,Finish(1), after,   2,   0,   0,   0,   1
    1882.912,   168,Finish(2),before,   1,   0,   0,   0,   1
    1882.912,   168,Finish(2), after,   1,   0,   0,   0,   0
    1908.716,   166,  Arrival,before,   0,   0,   0,   0,   0
    1908.716,   166,  Arrival, after,   2,   0,   0,   1,   0
    1911.880,   170,Finish(1),before,   1,   0,   0,   1,   0
    1911.880,   170,Finish(1), after,   2,   0,   0,   0,   1
    1921.372,   169,  Arrival,before,   1,   0,   0,   0,   1
    1921.372,   169,  Arrival, after,   3,   0,   0,   1,   1
    1927.762,   171,Finish(2),before,   2,   0,   0,   1,   1
    1927.762,   171,Finish(2), after,   2,   0,   0,   1,   0
    1942.307,   172,  Arrival,before,   1,   0,   0,   1,   0
    1942.307,   172,  Arrival, after,   2,   1,   0,   1,   0
    1944.526,   173,Finish(1),before,   1,   1,   0,   1,   0
    1944.526,   173,Finish(1), after,   3,   0,   0,   1,   1
    1964.031,   175,Finish(1),before,   2,   0,   0,   1,   1
    1964.031,   175,Finish(1), after,   2,   0,   1,   0,   1
    1964.977,   176,Finish(2),before,   1,   0,   1,   0,   1
    1964.977,   176,Finish(2), after,   2,   0,   0,   0,   1
    1978.754,   177,Finish(2),before,   1,   0,   0,   0,   1
    1978.754,   177,Finish(2), after,   1,   0,   0,   0,   0
    1988.022,   174,  Arrival,before,   0,   0,   0,   0,   0
    1988.022,   174,  Arrival, after,   2,   0,   0,   1,   0
    2022.022,   178,  Arrival,before,   1,   0,   0,   1,   0
    2022.022,   178,  Arrival, after,   2,   1,   0,   1,   0
    2024.335,   179,Finish(1),before,   1,   1,   0,   1,   0
    2024.335,   179,Finish(1), after,   3,   0,   0,   1,   1
    2029.175,   181,Finish(1),before,   2,   0,   0,   1,   1
    2029.175,   181,Finish(1), after,   2,   0,   1,   0,   1
    2041.216,   182,Finish(2),before,   1,   0,   1,   0,   1
    2041.216,   182,Finish(2), after,   2,   0,   0,   0,   1
    2052.533,   183,Finish(2),before,   1,   0,   0,   0,   1
    2052.533,   183,Finish(2), after,   1,   0,   0,   0,   0
    2053.620,   180,  Arrival,before,   0,   0,   0,   0,   0
    2053.620,   180,  Arrival, after,   2,   0,   0,   1,   0
    2067.860,   185,Finish(1),before,   1,   0,   0,   1,   0
    2067.860,   185,Finish(1), after,   2,   0,   0,   0,   1
    2085.738,   186,Finish(2),before,   1,   0,   0,   0,   1
    2085.738,   186,Finish(2), after,   1,   0,   0,   0,   0
    2106.379,   184,  Arrival,before,   0,   0,   0,   0,   0
    2106.379,   184,  Arrival, after,   2,   0,   0,   1,   0
    2122.018,   188,Finish(1),before,   1,   0,   0,   1,   0
    2122.018,   188,Finish(1), after,   2,   0,   0,   0,   1
    2139.171,   189,Finish(2),before,   1,   0,   0,   0,   1
    2139.171,   189,Finish(2), after,   1,   0,   0,   0,   0
    2159.202,   187,  Arrival,before,   0,   0,   0,   0,   0
    2159.202,   187,  Arrival, after,   2,   0,   0,   1,   0
    2180.347,   190,  Arrival,before,   1,   0,   0,   1,   0
    2180.347,   190,  Arrival, after,   2,   1,   0,   1,   0
    2194.889,   192,  Arrival,before,   1,   1,   0,   1,   0
    2194.889,   192,  Arrival, after,   2,   2,   0,   1,   0
    2199.996,   191,Finish(1),before,   1,   2,   0,   1,   0
    2199.996,   191,Finish(1), after,   3,   1,   0,   1,   1
    2208.653,   193,  Arrival,before,   2,   1,   0,   1,   1
    2208.653,   193,  Arrival, after,   3,   2,   0,   1,   1
    2216.240,   194,Finish(1),before,   2,   2,   0,   1,   1
    2216.240,   194,Finish(1), after,   3,   1,   1,   1,   1
    2216.410,   197,Finish(1),before,   2,   1,   1,   1,   1
    2216.410,   197,Finish(1), after,   3,   0,   2,   1,   1
    2218.709,   195,Finish(2),before,   2,   0,   2,   1,   1
    2218.709,   195,Finish(2), after,   3,   0,   1,   1,   1
    2224.834,   198,Finish(1),before,   2,   0,   1,   1,   1
    2224.834,   198,Finish(1), after,   2,   0,   2,   0,   1
    2229.679,   196,  Arrival,before,   1,   0,   2,   0,   1
    2229.679,   196,  Arrival, after,   3,   0,   2,   1,   1
    2232.784,   199,Finish(2),before,   2,   0,   2,   1,   1
    2232.784,   199,Finish(2), after,   3,   0,   1,   1,   1
    2234.234,   201,Finish(1),before,   2,   0,   1,   1,   1
    2234.234,   201,Finish(1), after,   2,   0,   2,   0,   1
    2245.092,   200,  Arrival,before,   1,   0,   2,   0,   1
    2245.092,   200,  Arrival, after,   3,   0,   2,   1,   1
    2249.251,   202,Finish(2),before,   2,   0,   2,   1,   1
    2249.251,   202,Finish(2), after,   3,   0,   1,   1,   1
    2256.051,   204,Finish(1),before,   2,   0,   1,   1,   1
    2256.051,   204,Finish(1), after,   2,   0,   2,   0,   1
    2262.734,   205,Finish(2),before,   1,   0,   2,   0,   1
    2262.734,   205,Finish(2), after,   2,   0,   1,   0,   1
    2277.719,   206,Finish(2),before,   1,   0,   1,   0,   1
    2277.719,   206,Finish(2), after,   2,   0,   0,   0,   1
    2294.199,   207,Finish(2),before,   1,   0,   0,   0,   1
    2294.199,   207,Finish(2), after,   1,   0,   0,   0,   0
    2296.029,   203,  Arrival,before,   0,   0,   0,   0,   0
    2296.029,   203,  Arrival, after,   2,   0,   0,   1,   0
    2319.821,   208,  Arrival,before,   1,   0,   0,   1,   0
    2319.821,   208,  Arrival, after,   2,   1,   0,   1,   0
    2335.012,   210,  Arrival,before,   1,   1,   0,   1,   0
    2335.012,   210,  Arrival, after,   2,   2,   0,   1,   0
    2362.976,   209,Finish(1),before,   1,   2,   0,   1,   0
    2362.976,   209,Finish(1), after,   3,   1,   0,   1,   1
    2365.092,   212,Finish(1),before,   2,   1,   0,   1,   1
    2365.092,   212,Finish(1), after,   3,   0,   1,   1,   1
    2375.583,   213,Finish(2),before,   2,   0,   1,   1,   1
    2375.583,   213,Finish(2), after,   3,   0,   0,   1,   1
    2377.135,   214,Finish(1),before,   2,   0,   0,   1,   1
    2377.135,   214,Finish(1), after,   2,   0,   1,   0,   1
    2379.487,   211,  Arrival,before,   1,   0,   1,   0,   1
    2379.487,   211,  Arrival, after,   3,   0,   1,   1,   1
