# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:34
# parameter: seed = 1896442
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     222.603,    17,Finish(1), after,   2,   0,   0,   0,   1
     240.945,    18,Finish(2),before,   1,   0,   0,   0,   1
     240.945,    18,Finish(2), after,   1,   0,   0,   0,   0
     245.650,    16,  Arrival,before,   0,   0,   0,   0,   0
     245.650,    16,  Arrival, after,   2,   0,   0,   1,   0
     256.794,    20,Finish(1),before,   1,   0,   0,   1,   0
     256.794,    20,Finish(1), after,   2,   0,   0,   0,   1
     260.527,    19,  Arrival,before,   1,   0,   0,   0,   1
     260.527,    19,  Arrival, after,   3,   0,   0,   1,   1
     272.373,    22,  Arrival,before,   2,   0,   0,   1,   1
     272.373,    22,  Arrival, after,   3,   1,   0,   1,   1
     272.466,    21,Finish(2),before,   2,   1,   0,   1,   1
     272.466,    21,Finish(2), after,   2,   1,   0,   1,   0
     279.742,    23,Finish(1),before,   1,   1,   0,   1,   0
     279.742,    23,Finish(1), after,   3,   0,   0,   1,   1
     291.976,    25,Finish(1),before,   2,   0,   0,   1,   1
     291.976,    25,Finish(1), after,   2,   0,   1,   0,   1
     299.301,    26,Finish(2),before,   1,   0,   1,   0,   1
     299.301,    26,Finish(2), after,   2,   0,   0,   0,   1
     322.061,    27,Finish(2),before,   1,   0,   0,   0,   1
     322.061,    27,Finish(2), after,   1,   0,   0,   0,   0
     330.319,    24,  Arrival,before,   0,   0,   0,   0,   0
     330.319,    24,  Arrival, after,   2,   0,   0,   1,   0
     331.826,    29,Finish(1),before,   1,   0,   0,   1,   0
     331.826,    29,Finish(1), after,   2,   0,   0,   0,   1
     351.875,    30,Finish(2),before,   1,   0,   0,   0,   1
     351.875,    30,Finish(2), after,   1,   0,   0,   0,   0
     387.884,    28,  Arrival,before,   0,   0,   0,   0,   0
     387.884,    28,  Arrival, after,   2,   0,   0,   1,   0
     418.432,    32,Finish(1),before,   1,   0,   0,   1,   0
     418.432,    32,Finish(1), after,   2,   0,   0,   0,   1
     430.631,    31,  Arrival,before,   1,   0,   0,   0,   1
     430.631,    31,  Arrival, after,   3,   0,   0,   1,   1
     434.058,    35,Finish(1),before,   2,   0,   0,   1,   1
     434.058,    35,Finish(1), after,   2,   0,   1,   0,   1
     437.369,    33,Finish(2),before,   1,   0,   1,   0,   1
     437.369,    33,Finish(2), after,   2,   0,   0,   0,   1
     459.369,    36,Finish(2),before,   1,   0,   0,   0,   1
     459.369,    36,Finish(2), after,   1,   0,   0,   0,   0
     468.474,    34,  Arrival,before,   0,   0,   0,   0,   0
     468.474,    34,  Arrival, after,   2,   0,   0,   1,   0
     471.959,    38,Finish(1),before,   1,   0,   0,   1,   0
     471.959,    38,Finish(1), after,   2,   0,   0,   0,   1
     492.574,    37,  Arrival,before,   1,   0,   0,   0,   1
     492.574,    37,  Arrival, after,   3,   0,   0,   1,   1
     493.428,    39,Finish(2),before,   2,   0,   0,   1,   1
     493.428,    39,Finish(2), after,   2,   0,   0,   1,   0
     493.797,    41,Finish(1),before,   1,   0,   0,   1,   0
     493.797,    41,Finish(1), after,   2,   0,   0,   0,   1
     506.308,    42,Finish(2),before,   1,   0,   0,   0,   1
     506.308,    42,Finish(2), after,   1,   0,   0,   0,   0
     509.393,    40,  Arrival,before,   0,   0,   0,   0,   0
     509.393,    40,  Arrival, after,   2,   0,   0,   1,   0
     510.134,    44,Finish(1),before,   1,   0,   0,   1,   0
     510.134,    44,Finish(1), after,   2,   0,   0,   0,   1
     525.588,    45,Finish(2),before,   1,   0,   0,   0,   1
     525.588,    45,Finish(2), after,   1,   0,   0,   0,   0
     530.041,    43,  Arrival,before,   0,   0,   0,   0,   0
     530.041,    43,  Arrival, after,   2,   0,   0,   1,   0
     536.056,    47,Finish(1),before,   1,   0,   0,   1,   0
     536.056,    47,Finish(1), after,   2,   0,   0,   0,   1
     548.726,    48,Finish(2),before,   1,   0,   0,   0,   1
     548.726,    48,Finish(2), after,   1,   0,   0,   0,   0
     558.688,    46,  Arrival,before,   0,   0,   0,   0,   0
     558.688,    46,  Arrival, after,   2,   0,   0,   1,   0
     591.551,    49,  Arrival,before,   1,   0,   0,   1,   0
     591.551,    49,  Arrival, after,   2,   1,   0,   1,   0
     593.590,    50,Finish(1),before,   1,   1,   0,   1,   0
     593.590,    50,Finish(1), after,   3,   0,   0,   1,   1
     606.935,    53,Finish(2),before,   2,   0,   0,   1,   1
     606.935,    53,Finish(2), after,   2,   0,   0,   1,   0
     609.157,    51,  Arrival,before,   1,   0,   0,   1,   0
     609.157,    51,  Arrival, after,   2,   1,   0,   1,   0
     620.746,    52,Finish(1),before,   1,   1,   0,   1,   0
     620.746,    52,Finish(1), after,   3,   0,   0,   1,   1
     634.141,    55,Finish(1),before,   2,   0,   0,   1,   1
     634.141,    55,Finish(1), after,   2,   0,   1,   0,   1
     636.287,    56,Finish(2),before,   1,   0,   1,   0,   1
     636.287,    56,Finish(2), after,   2,   0,   0,   0,   1
     637.595,    54,  Arrival,before,   1,   0,   0,   0,   1
     637.595,    54,  Arrival, after,   3,   0,   0,   1,   1
     642.012,    59,Finish(1),before,   2,   0,   0,   1,   1
     642.012,    59,Finish(1), after,   2,   0,   1,   0,   1
     656.222,    57,Finish(2),before,   1,   0,   1,   0,   1
     656.222,    57,Finish(2), after,   2,   0,   0,   0,   1
     672.488,    60,Finish(2),before,   1,   0,   0,   0,   1
     672.488,    60,Finish(2), after,   1,   0,   0,   0,   0
     688.928,    58,  Arrival,before,   0,   0,   0,   0,   0
     688.928,    58,  Arrival, after,   2,   0,   0,   1,   0
     707.899,    61,  Arrival,before,   1,   0,   0,   1,   0
     707.899,    61,  Arrival, after,   2,   1,   0,   1,   0
     737.825,    62,Finish(1),before,   1,   1,   0,   1,   0
     737.825,    62,Finish(1), after,   3,   0,   0,   1,   1
     739.362,    63,  Arrival,before,   2,   0,   0,   1,   1
     739.362,    63,  Arrival, after,   3,   1,   0,   1,   1
     750.377,    65,Finish(2),before,   2,   1,   0,   1,   1
     750.377,    65,Finish(2), after,   2,   1,   0,   1,   0
     762.604,    64,Finish(1),before,   1,   1,   0,   1,   0
     762.604,    64,Finish(1), after,   3,   0,   0,   1,   1
     766.754,    66,  Arrival,before,   2,   0,   0,   1,   1
     766.754,    66,  Arrival, after,   3,   1,   0,   1,   1
     779.591,    68,Finish(2),before,   2,   1,   0,   1,   1
     779.591,    68,Finish(2), after,   2,   1,   0,   1,   0
     785.275,    67,Finish(1),before,   1,   1,   0,   1,   0
     785.275,    67,Finish(1), after,   3,   0,   0,   1,   1
     792.252,    70,Finish(1),before,   2,   0,   0,   1,   1
     792.252,    70,Finish(1), after,   2,   0,   1,   0,   1
     803.347,    71,Finish(2),before,   1,   0,   1,   0,   1
     803.347,    71,Finish(2), after,   2,   0,   0,   0,   1
     813.998,    72,Finish(2),before,   1,   0,   0,   0,   1
     813.998,    72,Finish(2), after,   1,   0,   0,   0,   0
     818.101,    69,  Arrival,before,   0,   0,   0,   0,   0
     818.101,    69,  Arrival, after,   2,   0,   0,   1,   0
     837.084,    74,Finish(1),before,   1,   0,   0,   1,   0
     837.084,    74,Finish(1), after,   2,   0,   0,   0,   1
     854.971,    73,  Arrival,before,   1,   0,   0,   0,   1
     854.971,    73,  Arrival, after,   3,   0,   0,   1,   1
     857.146,    75,Finish(2),before,   2,   0,   0,   1,   1
     857.146,    75,Finish(2), after,   2,   0,   0,   1,   0
     859.486,    77,Finish(1),before,   1,   0,   0,   1,   0
     859.486,    77,Finish(1), after,   2,   0,   0,   0,   1
     875.180,    78,Finish(2),before,   1,   0,   0,   0,   1
     875.180,    78,Finish(2), after,   1,   0,   0,   0,   0
     886.905,    76,  Arrival,before,   0,   0,   0,   0,   0
     886.905,    76,  Arrival, after,   2,   0,   0,   1,   0
     892.965,    80,Finish(1),before,   1,   0,   0,   1,   0
     892.965,    80,Finish(1), after,   2,   0,   0,   0,   1
     906.543,    81,Finish(2),before,   1,   0,   0,   0,   1
     906.543,    81,Finish(2), after,   1,   0,   0,   0,   0
     912.721,    79,  Arrival,before,   0,   0,   0,   0,   0
     912.721,    79,  Arrival, after,   2,   0,   0,   1,   0
     924.490,    83,Finish(1),before,   1,   0,   0,   1,   0
     924.490,    83,Finish(1), after,   2,   0,   0,   0,   1
     941.186,    84,Finish(2),before,   1,   0,   0,   0,   1
     941.186,    84,Finish(2), after,   1,   0,   0,   0,   0
     960.078,    82,  Arrival,before,   0,   0,   0,   0,   0
     960.078,    82,  Arrival, after,   2,   0,   0,   1,   0
     961.500,    86,Finish(1),before,   1,   0,   0,   1,   0
     961.500,    86,Finish(1), after,   2,   0,   0,   0,   1
     974.709,    87,Finish(2),before,   1,   0,   0,   0,   1
     974.709,    87,Finish(2), after,   1,   0,   0,   0,   0
    1002.619,    85,  Arrival,before,   0,   0,   0,   0,   0
    1002.619,    85,  Arrival, after,   2,   0,   0,   1,   0
    1017.052,    89,Finish(1),before,   1,   0,   0,   1,   0
    1017.052,    89,Finish(1), after,   2,   0,   0,   0,   1
    1030.189,    90,Finish(2),before,   1,   0,   0,   0,   1
    1030.189,    90,Finish(2), after,   1,   0,   0,   0,   0
    1041.123,    88,  Arrival,before,   0,   0,   0,   0,   0
    1041.123,    88,  Arrival, after,   2,   0,   0,   1,   0
    1047.291,    92,Finish(1),before,   1,   0,   0,   1,   0
    1047.291,    92,Finish(1), after,   2,   0,   0,   0,   1
    1058.095,    93,Finish(2),before,   1,   0,   0,   0,   1
    1058.095,    93,Finish(2), after,   1,   0,   0,   0,   0
    1096.080,    91,  Arrival,before,   0,   0,   0,   0,   0
    1096.080,    91,  Arrival, after,   2,   0,   0,   1,   0
    1100.139,    95,Finish(1),before,   1,   0,   0,   1,   0
    1100.139,    95,Finish(1), after,   2,   0,   0,   0,   1
    1118.185,    96,Finish(2),before,   1,   0,   0,   0,   1
    1118.185,    96,Finish(2), after,   1,   0,   0,   0,   0
    1119.494,    94,  Arrival,before,   0,   0,   0,   0,   0
    1119.494,    94,  Arrival, after,   2,   0,   0,   1,   0
    1121.947,    98,Finish(1),before,   1,   0,   0,   1,   0
    1121.947,    98,Finish(1), after,   2,   0,   0,   0,   1
    1141.223,    99,Finish(2),before,   1,   0,   0,   0,   1
    1141.223,    99,Finish(2), after,   1,   0,   0,   0,   0
    1156.853,    97,  Arrival,before,   0,   0,   0,   0,   0
    1156.853,    97,  Arrival, after,   2,   0,   0,   1,   0
    1167.656,   101,Finish(1),before,   1,   0,   0,   1,   0
    1167.656,   101,Finish(1), after,   2,   0,   0,   0,   1
    1181.274,   100,  Arrival,before,   1,   0,   0,   0,   1
    1181.274,   100,  Arrival, after,   3,   0,   0,   1,   1
    1187.937,   102,Finish(2),before,   2,   0,   0,   1,   1
    1187.937,   102,Finish(2), after,   2,   0,   0,   1,   0
    1204.780,   104,Finish(1),before,   1,   0,   0,   1,   0
    1204.780,   104,Finish(1), after,   2,   0,   0,   0,   1
    1205.473,   103,  Arrival,before,   1,   0,   0,   0,   1
    1205.473,   103,  Arrival, after,   3,   0,   0,   1,   1
    1209.133,   107,Finish(1),before,   2,   0,   0,   1,   1
    1209.133,   107,Finish(1), after,   2,   0,   1,   0,   1
    1219.406,   105,Finish(2),before,   1,   0,   1,   0,   1
    1219.406,   105,Finish(2), after,   2,   0,   0,   0,   1
    1232.813,   108,Finish(2),before,   1,   0,   0,   0,   1
    1232.813,   108,Finish(2), after,   1,   0,   0,   0,   0
    1252.631,   106,  Arrival,before,   0,   0,   0,   0,   0
    1252.631,   106,  Arrival, after,   2,   0,   0,   1,   0
    1258.894,   110,Finish(1),before,   1,   0,   0,   1,   0
    1258.894,   110,Finish(1), after,   2,   0,   0,   0,   1
    1269.936,   111,Finish(2),before,   1,   0,   0,   0,   1
    1269.936,   111,Finish(2), after,   1,   0,   0,   0,   0
    1287.654,   109,  Arrival,before,   0,   0,   0,   0,   0
    1287.654,   109,  Arrival, after,   2,   0,   0,   1,   0
    1298.415,   113,Finish(1),before,   1,   0,   0,   1,   0
    1298.415,   113,Finish(1), after,   2,   0,   0,   0,   1
    1313.961,   114,Finish(2),before,   1,   0,   0,   0,   1
    1313.961,   114,Finish(2), after,   1,   0,   0,   0,   0
    1343.480,   112,  Arrival,before,   0,   0,   0,   0,   0
    1343.480,   112,  Arrival, after,   2,   0,   0,   1,   0
    1344.750,   116,Finish(1),before,   1,   0,   0,   1,   0
    1344.750,   116,Finish(1), after,   2,   0,   0,   0,   1
    1360.817,   117,Finish(2),before,   1,   0,   0,   0,   1
    1360.817,   117,Finish(2), after,   1,   0,   0,   0,   0
    1379.000,   115,  Arrival,before,   0,   0,   0,   0,   0
    1379.000,   115,  Arrival, after,   2,   0,   0,   1,   0
    1381.806,   119,Finish(1),before,   1,   0,   0,   1,   0
    1381.806,   119,Finish(1), after,   2,   0,   0,   0,   1
    1394.940,   118,  Arrival,before,   1,   0,   0,   0,   1
    1394.940,   118,  Arrival, after,   3,   0,   0,   1,   1
    1397.558,   120,Finish(2),before,   2,   0,   0,   1,   1
    1397.558,   120,Finish(2), after,   2,   0,   0,   1,   0
    1401.922,   122,Finish(1),before,   1,   0,   0,   1,   0
    1401.922,   122,Finish(1), after,   2,   0,   0,   0,   1
    1414.671,   123,Finish(2),before,   1,   0,   0,   0,   1
    1414.671,   123,Finish(2), after,   1,   0,   0,   0,   0
    1441.332,   121,  Arrival,before,   0,   0,   0,   0,   0
    1441.332,   121,  Arrival, after,   2,   0,   0,   1,   0
    1468.827,   125,Finish(1),before,   1,   0,   0,   1,   0
    1468.827,   125,Finish(1), after,   2,   0,   0,   0,   1
    1470.199,   124,  Arrival,before,   1,   0,   0,   0,   1
    1470.199,   124,  Arrival, after,   3,   0,   0,   1,   1
    1472.655,   128,Finish(1),before,   2,   0,   0,   1,   1
    1472.655,   128,Finish(1), after,   2,   0,   1,   0,   1
    1483.411,   126,Finish(2),before,   1,   0,   1,   0,   1
    1483.411,   126,Finish(2), after,   2,   0,   0,   0,   1
    1497.952,   129,Finish(2),before,   1,   0,   0,   0,   1
    1497.952,   129,Finish(2), after,   1,   0,   0,   0,   0
    1512.923,   127,  Arrival,before,   0,   0,   0,   0,   0
    1512.923,   127,  Arrival, after,   2,   0,   0,   1,   0
    1516.904,   131,Finish(1),before,   1,   0,   0,   1,   0
    1516.904,   131,Finish(1), after,   2,   0,   0,   0,   1
    1533.181,   132,Finish(2),before,   1,   0,   0,   0,   1
    1533.181,   132,Finish(2), after,   1,   0,   0,   0,   0
    1542.389,   130,  Arrival,before,   0,   0,   0,   0,   0
    1542.389,   130,  Arrival, after,   2,   0,   0,   1,   0
    1576.130,   134,Finish(1),before,   1,   0,   0,   1,   0
    1576.130,   134,Finish(1), after,   2,   0,   0,   0,   1
    1586.734,   135,Finish(2),before,   1,   0,   0,   0,   1
    1586.734,   135,Finish(2), after,   1,   0,   0,   0,   0
    1601.152,   133,  Arrival,before,   0,   0,   0,   0,   0
    1601.152,   133,  Arrival, after,   2,   0,   0,   1,   0
    1608.275,   137,Finish(1),before,   1,   0,   0,   1,   0
    1608.275,   137,Finish(1), after,   2,   0,   0,   0,   1
    1625.519,   138,Finish(2),before,   1,   0,   0,   0,   1
    1625.519,   138,Finish(2), after,   1,   0,   0,   0,   0
    1627.548,   136,  Arrival,before,   0,   0,   0,   0,   0
    1627.548,   136,  Arrival, after,   2,   0,   0,   1,   0
    1641.648,   140,Finish(1),before,   1,   0,   0,   1,   0
    1641.648,   140,Finish(1), after,   2,   0,   0,   0,   1
    1658.963,   141,Finish(2),before,   1,   0,   0,   0,   1
    1658.963,   141,Finish(2), after,   1,   0,   0,   0,   0
    1680.525,   139,  Arrival,before,   0,   0,   0,   0,   0
    1680.525,   139,  Arrival, after,   2,   0,   0,   1,   0
    1686.093,   143,Finish(1),before,   1,   0,   0,   1,   0
    1686.093,   143,Finish(1), after,   2,   0,   0,   0,   1
    1699.886,   144,Finish(2),before,   1,   0,   0,   0,   1
    1699.886,   144,Finish(2), after,   1,   0,   0,   0,   0
    1734.738,   142,  Arrival,before,   0,   0,   0,   0,   0
    1734.738,   142,  Arrival, after,   2,   0,   0,   1,   0
    1747.020,   146,Finish(1),before,   1,   0,   0,   1,   0
    1747.020,   146,Finish(1), after,   2,   0,   0,   0,   1
    1758.102,   147,Finish(2),before,   1,   0,   0,   0,   1
    1758.102,   147,Finish(2), after,   1,   0,   0,   0,   0
    1766.294,   145,  Arrival,before,   0,   0,   0,   0,   0
    1766.294,   145,  Arrival, after,   2,   0,   0,   1,   0
    1785.362,   149,Finish(1),before,   1,   0,   0,   1,   0
    1785.362,   149,Finish(1), after,   2,   0,   0,   0,   1
    1800.173,   150,Finish(2),before,   1,   0,   0,   0,   1
    1800.173,   150,Finish(2), after,   1,   0,   0,   0,   0
    1817.384,   148,  Arrival,before,   0,   0,   0,   0,   0
    1817.384,   148,  Arrival, after,   2,   0,   0,   1,   0
    1818.732,   152,Finish(1),before,   1,   0,   0,   1,   0
    1818.732,   152,Finish(1), after,   2,   0,   0,   0,   1
    1836.908,   153,Finish(2),before,   1,   0,   0,   0,   1
    1836.908,   153,Finish(2), after,   1,   0,   0,   0,   0
    1846.329,   151,  Arrival,before,   0,   0,   0,   0,   0
    1846.329,   151,  Arrival, after,   2,   0,   0,   1,   0
    1857.526,   154,  Arrival,before,   1,   0,   0,   1,   0
    1857.526,   154,  Arrival, after,   2,   1,   0,   1,   0
    1858.316,   155,Finish(1),before,   1,   1,   0,   1,   0
    1858.316,   155,Finish(1), after,   3,   0,   0,   1,   1
    1873.299,   158,Finish(2),before,   2,   0,   0,   1,   1
    1873.299,   158,Finish(2), after,   2,   0,   0,   1,   0
    1874.663,   156,  Arrival,before,   1,   0,   0,   1,   0
    1874.663,   156,  Arrival, after,   2,   1,   0,   1,   0
    1876.958,   157,Finish(1),before,   1,   1,   0,   1,   0
    1876.958,   157,Finish(1), after,   3,   0,   0,   1,   1
    1894.336,   161,Finish(2),before,   2,   0,   0,   1,   1
    1894.336,   161,Finish(2), after,   2,   0,   0,   1,   0
    1904.083,   159,  Arrival,before,   1,   0,   0,   1,   0
    1904.083,   159,  Arrival, after,   2,   1,   0,   1,   0
    1907.712,   160,Finish(1),before,   1,   1,   0,   1,   0
    1907.712,   160,Finish(1), after,   3,   0,   0,   1,   1
    1908.601,   163,Finish(1),before,   2,   0,   0,   1,   1
    1908.601,   163,Finish(1), after,   2,   0,   1,   0,   1
    1922.540,   164,Finish(2),before,   1,   0,   1,   0,   1
    1922.540,   164,Finish(2), after,   2,   0,   0,   0,   1
    1939.850,   165,Finish(2),before,   1,   0,   0,   0,   1
    1939.850,   165,Finish(2), after,   1,   0,   0,   0,   0
    1950.068,   162,  Arrival,before,   0,   0,   0,   0,   0
    1950.068,   162,  Arrival, after,   2,   0,   0,   1,   0
    1951.902,   167,Finish(1),before,   1,   0,   0,   1,   0
    1951.902,   167,Finish(1), after,   2,   0,   0,   0,   1
    1965.685,   168,Finish(2),before,   1,   0,   0,   0,   1
    1965.685,   168,Finish(2), after,   1,   0,   0,   0,   0
    2005.398,   166,  Arrival,before,   0,   0,   0,   0,   0
    2005.398,   166,  Arrival, after,   2,   0,   0,   1,   0
    2020.859,   170,Finish(1),before,   1,   0,   0,   1,   0
    2020.859,   170,Finish(1), after,   2,   0,   0,   0,   1
    2043.307,   171,Finish(2),before,   1,   0,   0,   0,   1
    2043.307,   171,Finish(2), after,   1,   0,   0,   0,   0
    2055.523,   169,  Arrival,before,   0,   0,   0,   0,   0
    2055.523,   169,  Arrival, after,   2,   0,   0,   1,   0
    2068.452,   173,Finish(1),before,   1,   0,   0,   1,   0
    2068.452,   173,Finish(1), after,   2,   0,   0,   0,   1
    2076.544,   172,  Arrival,before,   1,   0,   0,   0,   1
    2076.544,   172,  Arrival, after,   3,   0,   0,   1,   1
    2093.048,   174,Finish(2),before,   2,   0,   0,   1,   1
    2093.048,   174,Finish(2), after,   2,   0,   0,   1,   0
    2099.373,   176,Finish(1),before,   1,   0,   0,   1,   0
    2099.373,   176,Finish(1), after,   2,   0,   0,   0,   1
    2114.814,   177,Finish(2),before,   1,   0,   0,   0,   1
    2114.814,   177,Finish(2), after,   1,   0,   0,   0,   0
    2133.803,   175,  Arrival,before,   0,   0,   0,   0,   0
    2133.803,   175,  Arrival, after,   2,   0,   0,   1,   0
    2152.140,   178,  Arrival,before,   1,   0,   0,   1,   0
    2152.140,   178,  Arrival, after,   2,   1,   0,   1,   0
    2162.013,   179,Finish(1),before,   1,   1,   0,   1,   0
    2162.013,   179,Finish(1), after,   3,   0,   0,   1,   1
    2179.532,   182,Finish(2),before,   2,   0,   0,   1,   1
    2179.532,   182,Finish(2), after,   2,   0,   0,   1,   0
    2191.617,   180,  Arrival,before,   1,   0,   0,   1,   0
    2191.617,   180,  Arrival, after,   2,   1,   0,   1,   0
    2194.410,   181,Finish(1),before,   1,   1,   0,   1,   0
    2194.410,   181,Finish(1), after,   3,   0,   0,   1,   1
    2200.245,   184,Finish(1),before,   2,   0,   0,   1,   1
    2200.245,   184,Finish(1), after,   2,   0,   1,   0,   1
    2214.005,   185,Finish(2),before,   1,   0,   1,   0,   1
    2214.005,   185,Finish(2), after,   2,   0,   0,   0,   1
    2226.413,   183,  Arrival,before,   1,   0,   0,   0,   1
    2226.413,   183,  Arrival, after,   3,   0,   0,   1,   1
    2228.830,   186,Finish(2),before,   2,   0,   0,   1,   1
    2228.830,   186,Finish(2), after,   2,   0,   0,   1,   0
    2239.780,   188,Finish(1),before,   1,   0,   0,   1,   0
    2239.780,   188,Finish(1), after,   2,   0,   0,   0,   1
    2256.286,   189,Finish(2),before,   1,   0,   0,   0,   1
    2256.286,   189,Finish(2), after,   1,   0,   0,   0,   0
    2268.168,   187,  Arrival,before,   0,   0,   0,   0,   0
    2268.168,   187,  Arrival, after,   2,   0,   0,   1,   0
    2278.876,   191,Finish(1),before,   1,   0,   0,   1,   0
    2278.876,   191,Finish(1), after,   2,   0,   0,   0,   1
    2287.730,   190,  Arrival,before,   1,   0,   0,   0,   1
    2287.730,   190,  Arrival, after,   3,   0,   0,   1,   1
    2291.907,   192,Finish(2),before,   2,   0,   0,   1,   1
    2291.907,   192,Finish(2), after,   2,   0,   0,   1,   0
    2292.075,   194,Finish(1),before,   1,   0,   0,   1,   0
    2292.075,   194,Finish(1), after,   2,   0,   0,   0,   1
    2309.908,   195,Finish(2),before,   1,   0,   0,   0,   1
    2309.908,   195,Finish(2), after,   1,   0,   0,   0,   0
    2341.879,   193,  Arrival,before,   0,   0,   0,   0,   0
    2341.879,   193,  Arrival, after,   2,   0,   0,   1,   0
    2346.001,   197,Finish(1),before,   1,   0,   0,   1,   0
    2346.001,   197,Finish(1), after,   2,   0,   0,   0,   1
    2358.659,   196,  Arrival,before,   1,   0,   0,   0,   1
    2358.659,   196,  Arrival, after,   3,   0,   0,   1,   1
    2362.342,   198,Finish(2),before,   2,   0,   0,   1,   1
    2362.342,   198,Finish(2), after,   2,   0,   0,   1,   0
    2372.587,   199,  Arrival,before,   1,   0,   0,   1,   0
    2372.587,   199,  Arrival, after,   2,   1,   0,   1,   0
    2411.493,   200,Finish(1),before,   1,   1,   0,   1,   0
    2411.493,   200,Finish(1), after,   3,   0,   0,   1,   1
    2414.722,   202,Finish(1),before,   2,   0,   0,   1,   1
    2414.722,   202,Finish(1), after,   2,   0,   1,   0,   1
    2416.869,   201,  Arrival,before,   1,   0,   1,   0,   1
    2416.869,   201,  Arrival, after,   3,   0,   1,   1,   1
    2426.781,   205,Finish(1),before,   2,   0,   1,   1,   1
    2426.781,   205,Finish(1), after,   2,   0,   2,   0,   1
    2427.438,   203,Finish(2),before,   1,   0,   2,   0,   1
    2427.438,   203,Finish(2), after,   2,   0,   1,   0,   1
    2428.391,   204,  Arrival,before,   1,   0,   1,   0,   1
    2428.391,   204,  Arrival, after,   3,   0,   1,   1,   1
    2430.154,   208,Finish(1),before,   2,   0,   1,   1,   1
    2430.154,   208,Finish(1), after,   2,   0,   2,   0,   1
    2443.454,   206,Finish(2),before,   1,   0,   2,   0,   1
    2443.454,   206,Finish(2), after,   2,   0,   1,   0,   1
    2458.234,   209,Finish(2),before,   1,   0,   1,   0,   1
    2458.234,   209,Finish(2), after,   2,   0,   0,   0,   1
    2480.336,   210,Finish(2),before,   1,   0,   0,   0,   1
    2480.336,   210,Finish(2), after,   1,   0,   0,   0,   0
    2483.872,   207,  Arrival,before,   0,   0,   0,   0,   0
    2483.872,   207,  Arrival, after,   2,   0,   0,   1,   0
    2493.741,   212,Finish(1),before,   1,   0,   0,   1,   0
    2493.741,   212,Finish(1), after,   2,   0,   0,   0,   1
    2511.775,   213,Finish(2),before,   1,   0,   0,   0,   1
    2511.775,   213,Finish(2), after,   1,   0,   0,   0,   0
    2531.193,   211,  Arrival,before,   0,   0,   0,   0,   0
    2531.193,   211,  Arrival, after,   2,   0,   0,   1,   0
    2536.952,   215,Finish(1),before,   1,   0,   0,   1,   0
    2536.952,   215,Finish(1), after,   2,   0,   0,   0,   1
