# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896585
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     185.127,    17,Finish(1), after,   2,   0,   0,   0,   1
     197.984,    18,Finish(2),before,   1,   0,   0,   0,   1
     197.984,    18,Finish(2), after,   1,   0,   0,   0,   0
     237.833,    16,  Arrival,before,   0,   0,   0,   0,   0
     237.833,    16,  Arrival, after,   2,   0,   0,   1,   0
     268.333,    20,Finish(1),before,   1,   0,   0,   1,   0
     268.333,    20,Finish(1), after,   2,   0,   0,   0,   1
     289.810,    21,Finish(2),before,   1,   0,   0,   0,   1
     289.810,    21,Finish(2), after,   1,   0,   0,   0,   0
     291.307,    19,  Arrival,before,   0,   0,   0,   0,   0
     291.307,    19,  Arrival, after,   2,   0,   0,   1,   0
     295.558,    23,Finish(1),before,   1,   0,   0,   1,   0
     295.558,    23,Finish(1), after,   2,   0,   0,   0,   1
     303.816,    22,  Arrival,before,   1,   0,   0,   0,   1
     303.816,    22,  Arrival, after,   3,   0,   0,   1,   1
     306.828,    24,Finish(2),before,   2,   0,   0,   1,   1
     306.828,    24,Finish(2), after,   2,   0,   0,   1,   0
     320.052,    25,  Arrival,before,   1,   0,   0,   1,   0
     320.052,    25,  Arrival, after,   2,   1,   0,   1,   0
     322.187,    26,Finish(1),before,   1,   1,   0,   1,   0
     322.187,    26,Finish(1), after,   3,   0,   0,   1,   1
     335.099,    28,Finish(1),before,   2,   0,   0,   1,   1
     335.099,    28,Finish(1), after,   2,   0,   1,   0,   1
     338.148,    29,Finish(2),before,   1,   0,   1,   0,   1
     338.148,    29,Finish(2), after,   2,   0,   0,   0,   1
     359.348,    30,Finish(2),before,   1,   0,   0,   0,   1
     359.348,    30,Finish(2), after,   1,   0,   0,   0,   0
     364.854,    27,  Arrival,before,   0,   0,   0,   0,   0
     364.854,    27,  Arrival, after,   2,   0,   0,   1,   0
     370.897,    32,Finish(1),before,   1,   0,   0,   1,   0
     370.897,    32,Finish(1), after,   2,   0,   0,   0,   1
     384.196,    31,  Arrival,before,   1,   0,   0,   0,   1
     384.196,    31,  Arrival, after,   3,   0,   0,   1,   1
     388.126,    33,Finish(2),before,   2,   0,   0,   1,   1
     388.126,    33,Finish(2), after,   2,   0,   0,   1,   0
     401.485,    34,  Arrival,before,   1,   0,   0,   1,   0
     401.485,    34,  Arrival, after,   2,   1,   0,   1,   0
     401.886,    35,Finish(1),before,   1,   1,   0,   1,   0
     401.886,    35,Finish(1), after,   3,   0,   0,   1,   1
     407.680,    37,Finish(1),before,   2,   0,   0,   1,   1
     407.680,    37,Finish(1), after,   2,   0,   1,   0,   1
     417.449,    38,Finish(2),before,   1,   0,   1,   0,   1
     417.449,    38,Finish(2), after,   2,   0,   0,   0,   1
     432.589,    39,Finish(2),before,   1,   0,   0,   0,   1
     432.589,    39,Finish(2), after,   1,   0,   0,   0,   0
     437.430,    36,  Arrival,before,   0,   0,   0,   0,   0
     437.430,    36,  Arrival, after,   2,   0,   0,   1,   0
     450.333,    41,Finish(1),before,   1,   0,   0,   1,   0
     450.333,    41,Finish(1), after,   2,   0,   0,   0,   1
     469.352,    42,Finish(2),before,   1,   0,   0,   0,   1
     469.352,    42,Finish(2), after,   1,   0,   0,   0,   0
     469.396,    40,  Arrival,before,   0,   0,   0,   0,   0
     469.396,    40,  Arrival, after,   2,   0,   0,   1,   0
     470.704,    44,Finish(1),before,   1,   0,   0,   1,   0
     470.704,    44,Finish(1), after,   2,   0,   0,   0,   1
     482.502,    43,  Arrival,before,   1,   0,   0,   0,   1
     482.502,    43,  Arrival, after,   3,   0,   0,   1,   1
     484.296,    45,Finish(2),before,   2,   0,   0,   1,   1
     484.296,    45,Finish(2), after,   2,   0,   0,   1,   0
     498.610,    46,  Arrival,before,   1,   0,   0,   1,   0
     498.610,    46,  Arrival, after,   2,   1,   0,   1,   0
     509.623,    47,Finish(1),before,   1,   1,   0,   1,   0
     509.623,    47,Finish(1), after,   3,   0,   0,   1,   1
     512.049,    49,Finish(1),before,   2,   0,   0,   1,   1
     512.049,    49,Finish(1), after,   2,   0,   1,   0,   1
     514.747,    48,  Arrival,before,   1,   0,   1,   0,   1
     514.747,    48,  Arrival, after,   3,   0,   1,   1,   1
     525.144,    50,Finish(2),before,   2,   0,   1,   1,   1
     525.144,    50,Finish(2), after,   3,   0,   0,   1,   1
     542.780,    53,Finish(2),before,   2,   0,   0,   1,   1
     542.780,    53,Finish(2), after,   2,   0,   0,   1,   0
     548.342,    51,  Arrival,before,   1,   0,   0,   1,   0
     548.342,    51,  Arrival, after,   2,   1,   0,   1,   0
     551.428,    52,Finish(1),before,   1,   1,   0,   1,   0
     551.428,    52,Finish(1), after,   3,   0,   0,   1,   1
     551.601,    55,Finish(1),before,   2,   0,   0,   1,   1
     551.601,    55,Finish(1), after,   2,   0,   1,   0,   1
     561.045,    56,Finish(2),before,   1,   0,   1,   0,   1
     561.045,    56,Finish(2), after,   2,   0,   0,   0,   1
     578.855,    57,Finish(2),before,   1,   0,   0,   0,   1
     578.855,    57,Finish(2), after,   1,   0,   0,   0,   0
     590.353,    54,  Arrival,before,   0,   0,   0,   0,   0
     590.353,    54,  Arrival, after,   2,   0,   0,   1,   0
     600.637,    59,Finish(1),before,   1,   0,   0,   1,   0
     600.637,    59,Finish(1), after,   2,   0,   0,   0,   1
     616.500,    60,Finish(2),before,   1,   0,   0,   0,   1
     616.500,    60,Finish(2), after,   1,   0,   0,   0,   0
     647.824,    58,  Arrival,before,   0,   0,   0,   0,   0
     647.824,    58,  Arrival, after,   2,   0,   0,   1,   0
     649.763,    62,Finish(1),before,   1,   0,   0,   1,   0
     649.763,    62,Finish(1), after,   2,   0,   0,   0,   1
     667.676,    63,Finish(2),before,   1,   0,   0,   0,   1
     667.676,    63,Finish(2), after,   1,   0,   0,   0,   0
     681.205,    61,  Arrival,before,   0,   0,   0,   0,   0
     681.205,    61,  Arrival, after,   2,   0,   0,   1,   0
     682.715,    65,Finish(1),before,   1,   0,   0,   1,   0
     682.715,    65,Finish(1), after,   2,   0,   0,   0,   1
     700.969,    66,Finish(2),before,   1,   0,   0,   0,   1
     700.969,    66,Finish(2), after,   1,   0,   0,   0,   0
     720.152,    64,  Arrival,before,   0,   0,   0,   0,   0
     720.152,    64,  Arrival, after,   2,   0,   0,   1,   0
     724.290,    68,Finish(1),before,   1,   0,   0,   1,   0
     724.290,    68,Finish(1), after,   2,   0,   0,   0,   1
     742.405,    69,Finish(2),before,   1,   0,   0,   0,   1
     742.405,    69,Finish(2), after,   1,   0,   0,   0,   0
     748.794,    67,  Arrival,before,   0,   0,   0,   0,   0
     748.794,    67,  Arrival, after,   2,   0,   0,   1,   0
     755.512,    71,Finish(1),before,   1,   0,   0,   1,   0
     755.512,    71,Finish(1), after,   2,   0,   0,   0,   1
     768.210,    72,Finish(2),before,   1,   0,   0,   0,   1
     768.210,    72,Finish(2), after,   1,   0,   0,   0,   0
     777.162,    70,  Arrival,before,   0,   0,   0,   0,   0
     777.162,    70,  Arrival, after,   2,   0,   0,   1,   0
     778.543,    74,Finish(1),before,   1,   0,   0,   1,   0
     778.543,    74,Finish(1), after,   2,   0,   0,   0,   1
     794.036,    75,Finish(2),before,   1,   0,   0,   0,   1
     794.036,    75,Finish(2), after,   1,   0,   0,   0,   0
     808.782,    73,  Arrival,before,   0,   0,   0,   0,   0
     808.782,    73,  Arrival, after,   2,   0,   0,   1,   0
     809.680,    77,Finish(1),before,   1,   0,   0,   1,   0
     809.680,    77,Finish(1), after,   2,   0,   0,   0,   1
     827.410,    78,Finish(2),before,   1,   0,   0,   0,   1
     827.410,    78,Finish(2), after,   1,   0,   0,   0,   0
     838.363,    76,  Arrival,before,   0,   0,   0,   0,   0
     838.363,    76,  Arrival, after,   2,   0,   0,   1,   0
     849.867,    80,Finish(1),before,   1,   0,   0,   1,   0
     849.867,    80,Finish(1), after,   2,   0,   0,   0,   1
     855.979,    79,  Arrival,before,   1,   0,   0,   0,   1
     855.979,    79,  Arrival, after,   3,   0,   0,   1,   1
     868.607,    81,Finish(2),before,   2,   0,   0,   1,   1
     868.607,    81,Finish(2), after,   2,   0,   0,   1,   0
     878.044,    83,Finish(1),before,   1,   0,   0,   1,   0
     878.044,    83,Finish(1), after,   2,   0,   0,   0,   1
     889.916,    84,Finish(2),before,   1,   0,   0,   0,   1
     889.916,    84,Finish(2), after,   1,   0,   0,   0,   0
     907.785,    82,  Arrival,before,   0,   0,   0,   0,   0
     907.785,    82,  Arrival, after,   2,   0,   0,   1,   0
     908.228,    86,Finish(1),before,   1,   0,   0,   1,   0
     908.228,    86,Finish(1), after,   2,   0,   0,   0,   1
     924.394,    87,Finish(2),before,   1,   0,   0,   0,   1
     924.394,    87,Finish(2), after,   1,   0,   0,   0,   0
     953.655,    85,  Arrival,before,   0,   0,   0,   0,   0
     953.655,    85,  Arrival, after,   2,   0,   0,   1,   0
     955.728,    89,Finish(1),before,   1,   0,   0,   1,   0
     955.728,    89,Finish(1), after,   2,   0,   0,   0,   1
     974.880,    88,  Arrival,before,   1,   0,   0,   0,   1
     974.880,    88,  Arrival, after,   3,   0,   0,   1,   1
     975.708,    90,Finish(2),before,   2,   0,   0,   1,   1
     975.708,    90,Finish(2), after,   2,   0,   0,   1,   0
     978.270,    92,Finish(1),before,   1,   0,   0,   1,   0
     978.270,    92,Finish(1), after,   2,   0,   0,   0,   1
     991.914,    93,Finish(2),before,   1,   0,   0,   0,   1
     991.914,    93,Finish(2), after,   1,   0,   0,   0,   0
    1008.871,    91,  Arrival,before,   0,   0,   0,   0,   0
    1008.871,    91,  Arrival, after,   2,   0,   0,   1,   0
    1012.562,    95,Finish(1),before,   1,   0,   0,   1,   0
    1012.562,    95,Finish(1), after,   2,   0,   0,   0,   1
    1026.021,    96,Finish(2),before,   1,   0,   0,   0,   1
    1026.021,    96,Finish(2), after,   1,   0,   0,   0,   0
    1040.200,    94,  Arrival,before,   0,   0,   0,   0,   0
    1040.200,    94,  Arrival, after,   2,   0,   0,   1,   0
    1041.888,    98,Finish(1),before,   1,   0,   0,   1,   0
    1041.888,    98,Finish(1), after,   2,   0,   0,   0,   1
    1056.017,    99,Finish(2),before,   1,   0,   0,   0,   1
    1056.017,    99,Finish(2), after,   1,   0,   0,   0,   0
    1094.959,    97,  Arrival,before,   0,   0,   0,   0,   0
    1094.959,    97,  Arrival, after,   2,   0,   0,   1,   0
    1100.708,   101,Finish(1),before,   1,   0,   0,   1,   0
    1100.708,   101,Finish(1), after,   2,   0,   0,   0,   1
    1111.533,   102,Finish(2),before,   1,   0,   0,   0,   1
    1111.533,   102,Finish(2), after,   1,   0,   0,   0,   0
    1122.945,   100,  Arrival,before,   0,   0,   0,   0,   0
    1122.945,   100,  Arrival, after,   2,   0,   0,   1,   0
    1131.657,   104,Finish(1),before,   1,   0,   0,   1,   0
    1131.657,   104,Finish(1), after,   2,   0,   0,   0,   1
    1146.314,   105,Finish(2),before,   1,   0,   0,   0,   1
    1146.314,   105,Finish(2), after,   1,   0,   0,   0,   0
    1166.003,   103,  Arrival,before,   0,   0,   0,   0,   0
    1166.003,   103,  Arrival, after,   2,   0,   0,   1,   0
    1192.861,   107,Finish(1),before,   1,   0,   0,   1,   0
    1192.861,   107,Finish(1), after,   2,   0,   0,   0,   1
    1206.283,   106,  Arrival,before,   1,   0,   0,   0,   1
    1206.283,   106,  Arrival, after,   3,   0,   0,   1,   1
    1206.955,   108,Finish(2),before,   2,   0,   0,   1,   1
    1206.955,   108,Finish(2), after,   2,   0,   0,   1,   0
    1231.039,   110,Finish(1),before,   1,   0,   0,   1,   0
    1231.039,   110,Finish(1), after,   2,   0,   0,   0,   1
    1249.910,   111,Finish(2),before,   1,   0,   0,   0,   1
    1249.910,   111,Finish(2), after,   1,   0,   0,   0,   0
    1258.042,   109,  Arrival,before,   0,   0,   0,   0,   0
    1258.042,   109,  Arrival, after,   2,   0,   0,   1,   0
    1270.993,   113,Finish(1),before,   1,   0,   0,   1,   0
    1270.993,   113,Finish(1), after,   2,   0,   0,   0,   1
    1288.699,   114,Finish(2),before,   1,   0,   0,   0,   1
    1288.699,   114,Finish(2), after,   1,   0,   0,   0,   0
    1295.816,   112,  Arrival,before,   0,   0,   0,   0,   0
    1295.816,   112,  Arrival, after,   2,   0,   0,   1,   0
    1301.507,   116,Finish(1),before,   1,   0,   0,   1,   0
    1301.507,   116,Finish(1), after,   2,   0,   0,   0,   1
    1316.059,   117,Finish(2),before,   1,   0,   0,   0,   1
    1316.059,   117,Finish(2), after,   1,   0,   0,   0,   0
    1326.198,   115,  Arrival,before,   0,   0,   0,   0,   0
    1326.198,   115,  Arrival, after,   2,   0,   0,   1,   0
    1326.830,   119,Finish(1),before,   1,   0,   0,   1,   0
    1326.830,   119,Finish(1), after,   2,   0,   0,   0,   1
    1342.913,   120,Finish(2),before,   1,   0,   0,   0,   1
    1342.913,   120,Finish(2), after,   1,   0,   0,   0,   0
    1382.075,   118,  Arrival,before,   0,   0,   0,   0,   0
    1382.075,   118,  Arrival, after,   2,   0,   0,   1,   0
    1389.954,   122,Finish(1),before,   1,   0,   0,   1,   0
    1389.954,   122,Finish(1), after,   2,   0,   0,   0,   1
    1407.919,   123,Finish(2),before,   1,   0,   0,   0,   1
    1407.919,   123,Finish(2), after,   1,   0,   0,   0,   0
    1432.077,   121,  Arrival,before,   0,   0,   0,   0,   0
    1432.077,   121,  Arrival, after,   2,   0,   0,   1,   0
    1444.641,   125,Finish(1),before,   1,   0,   0,   1,   0
    1444.641,   125,Finish(1), after,   2,   0,   0,   0,   1
    1459.268,   126,Finish(2),before,   1,   0,   0,   0,   1
    1459.268,   126,Finish(2), after,   1,   0,   0,   0,   0
    1475.814,   124,  Arrival,before,   0,   0,   0,   0,   0
    1475.814,   124,  Arrival, after,   2,   0,   0,   1,   0
    1490.156,   128,Finish(1),before,   1,   0,   0,   1,   0
    1490.156,   128,Finish(1), after,   2,   0,   0,   0,   1
    1495.971,   127,  Arrival,before,   1,   0,   0,   0,   1
    1495.971,   127,  Arrival, after,   3,   0,   0,   1,   1
    1506.113,   129,Finish(2),before,   2,   0,   0,   1,   1
    1506.113,   129,Finish(2), after,   2,   0,   0,   1,   0
    1511.480,   131,Finish(1),before,   1,   0,   0,   1,   0
    1511.480,   131,Finish(1), after,   2,   0,   0,   0,   1
    1528.710,   132,Finish(2),before,   1,   0,   0,   0,   1
    1528.710,   132,Finish(2), after,   1,   0,   0,   0,   0
    1535.933,   130,  Arrival,before,   0,   0,   0,   0,   0
    1535.933,   130,  Arrival, after,   2,   0,   0,   1,   0
    1549.486,   134,Finish(1),before,   1,   0,   0,   1,   0
    1549.486,   134,Finish(1), after,   2,   0,   0,   0,   1
    1566.082,   133,  Arrival,before,   1,   0,   0,   0,   1
    1566.082,   133,  Arrival, after,   3,   0,   0,   1,   1
    1566.935,   135,Finish(2),before,   2,   0,   0,   1,   1
    1566.935,   135,Finish(2), after,   2,   0,   0,   1,   0
    1574.646,   137,Finish(1),before,   1,   0,   0,   1,   0
    1574.646,   137,Finish(1), after,   2,   0,   0,   0,   1
    1579.131,   136,  Arrival,before,   1,   0,   0,   0,   1
    1579.131,   136,  Arrival, after,   3,   0,   0,   1,   1
    1581.453,   140,Finish(1),before,   2,   0,   0,   1,   1
    1581.453,   140,Finish(1), after,   2,   0,   1,   0,   1
    1587.243,   138,Finish(2),before,   1,   0,   1,   0,   1
    1587.243,   138,Finish(2), after,   2,   0,   0,   0,   1
    1603.386,   139,  Arrival,before,   1,   0,   0,   0,   1
    1603.386,   139,  Arrival, after,   3,   0,   0,   1,   1
    1608.476,   141,Finish(2),before,   2,   0,   0,   1,   1
    1608.476,   141,Finish(2), after,   2,   0,   0,   1,   0
    1619.115,   143,Finish(1),before,   1,   0,   0,   1,   0
    1619.115,   143,Finish(1), after,   2,   0,   0,   0,   1
    1635.078,   144,Finish(2),before,   1,   0,   0,   0,   1
    1635.078,   144,Finish(2), after,   1,   0,   0,   0,   0
    1652.709,   142,  Arrival,before,   0,   0,   0,   0,   0
    1652.709,   142,  Arrival, after,   2,   0,   0,   1,   0
    1667.388,   146,Finish(1),before,   1,   0,   0,   1,   0
    1667.388,   146,Finish(1), after,   2,   0,   0,   0,   1
    1681.623,   147,Finish(2),before,   1,   0,   0,   0,   1
    1681.623,   147,Finish(2), after,   1,   0,   0,   0,   0
    1685.470,   145,  Arrival,before,   0,   0,   0,   0,   0
    1685.470,   145,  Arrival, after,   2,   0,   0,   1,   0
    1692.691,   149,Finish(1),before,   1,   0,   0,   1,   0
    1692.691,   149,Finish(1), after,   2,   0,   0,   0,   1
    1709.787,   150,Finish(2),before,   1,   0,   0,   0,   1
    1709.787,   150,Finish(2), after,   1,   0,   0,   0,   0
    1728.007,   148,  Arrival,before,   0,   0,   0,   0,   0
    1728.007,   148,  Arrival, after,   2,   0,   0,   1,   0
    1732.233,   152,Finish(1),before,   1,   0,   0,   1,   0
    1732.233,   152,Finish(1), after,   2,   0,   0,   0,   1
    1743.329,   153,Finish(2),before,   1,   0,   0,   0,   1
    1743.329,   153,Finish(2), after,   1,   0,   0,   0,   0
    1763.918,   151,  Arrival,before,   0,   0,   0,   0,   0
    1763.918,   151,  Arrival, after,   2,   0,   0,   1,   0
    1772.241,   155,Finish(1),before,   1,   0,   0,   1,   0
    1772.241,   155,Finish(1), after,   2,   0,   0,   0,   1
    1786.421,   156,Finish(2),before,   1,   0,   0,   0,   1
    1786.421,   156,Finish(2), after,   1,   0,   0,   0,   0
    1822.255,   154,  Arrival,before,   0,   0,   0,   0,   0
    1822.255,   154,  Arrival, after,   2,   0,   0,   1,   0
    1825.940,   158,Finish(1),before,   1,   0,   0,   1,   0
    1825.940,   158,Finish(1), after,   2,   0,   0,   0,   1
    1835.231,   157,  Arrival,before,   1,   0,   0,   0,   1
    1835.231,   157,  Arrival, after,   3,   0,   0,   1,   1
    1844.493,   159,Finish(2),before,   2,   0,   0,   1,   1
    1844.493,   159,Finish(2), after,   2,   0,   0,   1,   0
    1856.685,   160,  Arrival,before,   1,   0,   0,   1,   0
    1856.685,   160,  Arrival, after,   2,   1,   0,   1,   0
    1857.168,   161,Finish(1),before,   1,   1,   0,   1,   0
    1857.168,   161,Finish(1), after,   3,   0,   0,   1,   1
    1861.313,   163,Finish(1),before,   2,   0,   0,   1,   1
    1861.313,   163,Finish(1), after,   2,   0,   1,   0,   1
    1873.317,   164,Finish(2),before,   1,   0,   1,   0,   1
    1873.317,   164,Finish(2), after,   2,   0,   0,   0,   1
    1890.769,   165,Finish(2),before,   1,   0,   0,   0,   1
    1890.769,   165,Finish(2), after,   1,   0,   0,   0,   0
    1893.872,   162,  Arrival,before,   0,   0,   0,   0,   0
    1893.872,   162,  Arrival, after,   2,   0,   0,   1,   0
    1917.542,   167,Finish(1),before,   1,   0,   0,   1,   0
    1917.542,   167,Finish(1), after,   2,   0,   0,   0,   1
    1933.533,   168,Finish(2),before,   1,   0,   0,   0,   1
    1933.533,   168,Finish(2), after,   1,   0,   0,   0,   0
    1951.847,   166,  Arrival,before,   0,   0,   0,   0,   0
    1951.847,   166,  Arrival, after,   2,   0,   0,   1,   0
    1972.739,   169,  Arrival,before,   1,   0,   0,   1,   0
    1972.739,   169,  Arrival, after,   2,   1,   0,   1,   0
    1988.961,   170,Finish(1),before,   1,   1,   0,   1,   0
    1988.961,   170,Finish(1), after,   3,   0,   0,   1,   1
    1990.000,   172,Finish(1),before,   2,   0,   0,   1,   1
    1990.000,   172,Finish(1), after,   2,   0,   1,   0,   1
    2003.908,   173,Finish(2),before,   1,   0,   1,   0,   1
    2003.908,   173,Finish(2), after,   2,   0,   0,   0,   1
    2023.314,   174,Finish(2),before,   1,   0,   0,   0,   1
    2023.314,   174,Finish(2), after,   1,   0,   0,   0,   0
    2027.388,   171,  Arrival,before,   0,   0,   0,   0,   0
    2027.388,   171,  Arrival, after,   2,   0,   0,   1,   0
    2028.458,   176,Finish(1),before,   1,   0,   0,   1,   0
    2028.458,   176,Finish(1), after,   2,   0,   0,   0,   1
    2044.734,   177,Finish(2),before,   1,   0,   0,   0,   1
    2044.734,   177,Finish(2), after,   1,   0,   0,   0,   0
    2059.658,   175,  Arrival,before,   0,   0,   0,   0,   0
    2059.658,   175,  Arrival, after,   2,   0,   0,   1,   0
    2061.214,   179,Finish(1),before,   1,   0,   0,   1,   0
    2061.214,   179,Finish(1), after,   2,   0,   0,   0,   1
    2077.757,   180,Finish(2),before,   1,   0,   0,   0,   1
    2077.757,   180,Finish(2), after,   1,   0,   0,   0,   0
    2113.638,   178,  Arrival,before,   0,   0,   0,   0,   0
    2113.638,   178,  Arrival, after,   2,   0,   0,   1,   0
    2127.684,   182,Finish(1),before,   1,   0,   0,   1,   0
    2127.684,   182,Finish(1), after,   2,   0,   0,   0,   1
    2131.279,   181,  Arrival,before,   1,   0,   0,   0,   1
    2131.279,   181,  Arrival, after,   3,   0,   0,   1,   1
    2139.973,   185,Finish(1),before,   2,   0,   0,   1,   1
    2139.973,   185,Finish(1), after,   2,   0,   1,   0,   1
    2145.673,   183,Finish(2),before,   1,   0,   1,   0,   1
    2145.673,   183,Finish(2), after,   2,   0,   0,   0,   1
    2162.890,   186,Finish(2),before,   1,   0,   0,   0,   1
    2162.890,   186,Finish(2), after,   1,   0,   0,   0,   0
    2187.922,   184,  Arrival,before,   0,   0,   0,   0,   0
    2187.922,   184,  Arrival, after,   2,   0,   0,   1,   0
    2201.213,   188,Finish(1),before,   1,   0,   0,   1,   0
    2201.213,   188,Finish(1), after,   2,   0,   0,   0,   1
    2218.115,   189,Finish(2),before,   1,   0,   0,   0,   1
    2218.115,   189,Finish(2), after,   1,   0,   0,   0,   0
    2238.260,   187,  Arrival,before,   0,   0,   0,   0,   0
    2238.260,   187,  Arrival, after,   2,   0,   0,   1,   0
    2272.920,   191,Finish(1),before,   1,   0,   0,   1,   0
    2272.920,   191,Finish(1), after,   2,   0,   0,   0,   1
    2282.411,   190,  Arrival,before,   1,   0,   0,   0,   1
    2282.411,   190,  Arrival, after,   3,   0,   0,   1,   1
    2285.806,   194,Finish(1),before,   2,   0,   0,   1,   1
    2285.806,   194,Finish(1), after,   2,   0,   1,   0,   1
    2290.897,   192,Finish(2),before,   1,   0,   1,   0,   1
    2290.897,   192,Finish(2), after,   2,   0,   0,   0,   1
    2303.351,   195,Finish(2),before,   1,   0,   0,   0,   1
    2303.351,   195,Finish(2), after,   1,   0,   0,   0,   0
    2311.663,   193,  Arrival,before,   0,   0,   0,   0,   0
    2311.663,   193,  Arrival, after,   2,   0,   0,   1,   0
    2323.755,   197,Finish(1),before,   1,   0,   0,   1,   0
    2323.755,   197,Finish(1), after,   2,   0,   0,   0,   1
    2330.229,   196,  Arrival,before,   1,   0,   0,   0,   1
    2330.229,   196,  Arrival, after,   3,   0,   0,   1,   1
    2336.618,   198,Finish(2),before,   2,   0,   0,   1,   1
    2336.618,   198,Finish(2), after,   2,   0,   0,   1,   0
    2346.977,   200,Finish(1),before,   1,   0,   0,   1,   0
    2346.977,   200,Finish(1), after,   2,   0,   0,   0,   1
    2358.878,   201,Finish(2),before,   1,   0,   0,   0,   1
    2358.878,   201,Finish(2), after,   1,   0,   0,   0,   0
    2365.175,   199,  Arrival,before,   0,   0,   0,   0,   0
    2365.175,   199,  Arrival, after,   2,   0,   0,   1,   0
    2410.476,   202,  Arrival,before,   1,   0,   0,   1,   0
    2410.476,   202,  Arrival, after,   2,   1,   0,   1,   0
    2423.015,   204,  Arrival,before,   1,   1,   0,   1,   0
    2423.015,   204,  Arrival, after,   2,   2,   0,   1,   0
    2429.069,   203,Finish(1),before,   1,   2,   0,   1,   0
    2429.069,   203,Finish(1), after,   3,   1,   0,   1,   1
    2435.166,   205,  Arrival,before,   2,   1,   0,   1,   1
    2435.166,   205,  Arrival, after,   3,   2,   0,   1,   1
    2436.513,   206,Finish(1),before,   2,   2,   0,   1,   1
    2436.513,   206,Finish(1), after,   3,   1,   1,   1,   1
    2441.789,   207,Finish(2),before,   2,   1,   1,   1,   1
    2441.789,   207,Finish(2), after,   3,   1,   0,   1,   1
    2446.582,   209,Finish(1),before,   2,   1,   0,   1,   1
    2446.582,   209,Finish(1), after,   3,   0,   1,   1,   1
    2457.895,   210,Finish(2),before,   2,   0,   1,   1,   1
    2457.895,   210,Finish(2), after,   3,   0,   0,   1,   1
    2468.819,   211,Finish(1),before,   2,   0,   0,   1,   1
    2468.819,   211,Finish(1), after,   2,   0,   1,   0,   1
    2469.138,   208,  Arrival,before,   1,   0,   1,   0,   1
    2469.138,   208,  Arrival, after,   3,   0,   1,   1,   1
    2472.125,   212,Finish(2),before,   2,   0,   1,   1,   1
    2472.125,   212,Finish(2), after,   3,   0,   0,   1,   1
    2484.080,   215,Finish(2),before,   2,   0,   0,   1,   1
    2484.080,   215,Finish(2), after,   2,   0,   0,   1,   0
    2489.787,   213,  Arrival,before,   1,   0,   0,   1,   0
    2489.787,   213,  Arrival, after,   2,   1,   0,   1,   0
