# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896454
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     182.298,    17,Finish(1), after,   2,   0,   0,   0,   1
     198.173,    18,Finish(2),before,   1,   0,   0,   0,   1
     198.173,    18,Finish(2), after,   1,   0,   0,   0,   0
     210.756,    16,  Arrival,before,   0,   0,   0,   0,   0
     210.756,    16,  Arrival, after,   2,   0,   0,   1,   0
     221.744,    20,Finish(1),before,   1,   0,   0,   1,   0
     221.744,    20,Finish(1), after,   2,   0,   0,   0,   1
     230.886,    19,  Arrival,before,   1,   0,   0,   0,   1
     230.886,    19,  Arrival, after,   3,   0,   0,   1,   1
     233.581,    23,Finish(1),before,   2,   0,   0,   1,   1
     233.581,    23,Finish(1), after,   2,   0,   1,   0,   1
     235.039,    21,Finish(2),before,   1,   0,   1,   0,   1
     235.039,    21,Finish(2), after,   2,   0,   0,   0,   1
     250.844,    22,  Arrival,before,   1,   0,   0,   0,   1
     250.844,    22,  Arrival, after,   3,   0,   0,   1,   1
     251.961,    24,Finish(2),before,   2,   0,   0,   1,   1
     251.961,    24,Finish(2), after,   2,   0,   0,   1,   0
     263.820,    26,Finish(1),before,   1,   0,   0,   1,   0
     263.820,    26,Finish(1), after,   2,   0,   0,   0,   1
     277.443,    27,Finish(2),before,   1,   0,   0,   0,   1
     277.443,    27,Finish(2), after,   1,   0,   0,   0,   0
     286.551,    25,  Arrival,before,   0,   0,   0,   0,   0
     286.551,    25,  Arrival, after,   2,   0,   0,   1,   0
     288.071,    29,Finish(1),before,   1,   0,   0,   1,   0
     288.071,    29,Finish(1), after,   2,   0,   0,   0,   1
     304.893,    30,Finish(2),before,   1,   0,   0,   0,   1
     304.893,    30,Finish(2), after,   1,   0,   0,   0,   0
     344.970,    28,  Arrival,before,   0,   0,   0,   0,   0
     344.970,    28,  Arrival, after,   2,   0,   0,   1,   0
     351.906,    32,Finish(1),before,   1,   0,   0,   1,   0
     351.906,    32,Finish(1), after,   2,   0,   0,   0,   1
     369.501,    33,Finish(2),before,   1,   0,   0,   0,   1
     369.501,    33,Finish(2), after,   1,   0,   0,   0,   0
     381.389,    31,  Arrival,before,   0,   0,   0,   0,   0
     381.389,    31,  Arrival, after,   2,   0,   0,   1,   0
     382.224,    35,Finish(1),before,   1,   0,   0,   1,   0
     382.224,    35,Finish(1), after,   2,   0,   0,   0,   1
     395.953,    36,Finish(2),before,   1,   0,   0,   0,   1
     395.953,    36,Finish(2), after,   1,   0,   0,   0,   0
     422.206,    34,  Arrival,before,   0,   0,   0,   0,   0
     422.206,    34,  Arrival, after,   2,   0,   0,   1,   0
     423.105,    38,Finish(1),before,   1,   0,   0,   1,   0
     423.105,    38,Finish(1), after,   2,   0,   0,   0,   1
     440.179,    39,Finish(2),before,   1,   0,   0,   0,   1
     440.179,    39,Finish(2), after,   1,   0,   0,   0,   0
     460.748,    37,  Arrival,before,   0,   0,   0,   0,   0
     460.748,    37,  Arrival, after,   2,   0,   0,   1,   0
     474.905,    41,Finish(1),before,   1,   0,   0,   1,   0
     474.905,    41,Finish(1), after,   2,   0,   0,   0,   1
     479.844,    40,  Arrival,before,   1,   0,   0,   0,   1
     479.844,    40,  Arrival, after,   3,   0,   0,   1,   1
     482.036,    44,Finish(1),before,   2,   0,   0,   1,   1
     482.036,    44,Finish(1), after,   2,   0,   1,   0,   1
     491.779,    42,Finish(2),before,   1,   0,   1,   0,   1
     491.779,    42,Finish(2), after,   2,   0,   0,   0,   1
     502.672,    45,Finish(2),before,   1,   0,   0,   0,   1
     502.672,    45,Finish(2), after,   1,   0,   0,   0,   0
     530.405,    43,  Arrival,before,   0,   0,   0,   0,   0
     530.405,    43,  Arrival, after,   2,   0,   0,   1,   0
     530.765,    47,Finish(1),before,   1,   0,   0,   1,   0
     530.765,    47,Finish(1), after,   2,   0,   0,   0,   1
     552.500,    48,Finish(2),before,   1,   0,   0,   0,   1
     552.500,    48,Finish(2), after,   1,   0,   0,   0,   0
     576.573,    46,  Arrival,before,   0,   0,   0,   0,   0
     576.573,    46,  Arrival, after,   2,   0,   0,   1,   0
     578.591,    50,Finish(1),before,   1,   0,   0,   1,   0
     578.591,    50,Finish(1), after,   2,   0,   0,   0,   1
     594.812,    51,Finish(2),before,   1,   0,   0,   0,   1
     594.812,    51,Finish(2), after,   1,   0,   0,   0,   0
     618.520,    49,  Arrival,before,   0,   0,   0,   0,   0
     618.520,    49,  Arrival, after,   2,   0,   0,   1,   0
     633.966,    53,Finish(1),before,   1,   0,   0,   1,   0
     633.966,    53,Finish(1), after,   2,   0,   0,   0,   1
     643.180,    54,Finish(2),before,   1,   0,   0,   0,   1
     643.180,    54,Finish(2), after,   1,   0,   0,   0,   0
     651.650,    52,  Arrival,before,   0,   0,   0,   0,   0
     651.650,    52,  Arrival, after,   2,   0,   0,   1,   0
     665.130,    56,Finish(1),before,   1,   0,   0,   1,   0
     665.130,    56,Finish(1), after,   2,   0,   0,   0,   1
     678.805,    57,Finish(2),before,   1,   0,   0,   0,   1
     678.805,    57,Finish(2), after,   1,   0,   0,   0,   0
     700.952,    55,  Arrival,before,   0,   0,   0,   0,   0
     700.952,    55,  Arrival, after,   2,   0,   0,   1,   0
     702.518,    59,Finish(1),before,   1,   0,   0,   1,   0
     702.518,    59,Finish(1), after,   2,   0,   0,   0,   1
     716.205,    60,Finish(2),before,   1,   0,   0,   0,   1
     716.205,    60,Finish(2), after,   1,   0,   0,   0,   0
     725.518,    58,  Arrival,before,   0,   0,   0,   0,   0
     725.518,    58,  Arrival, after,   2,   0,   0,   1,   0
     735.469,    62,Finish(1),before,   1,   0,   0,   1,   0
     735.469,    62,Finish(1), after,   2,   0,   0,   0,   1
     744.946,    63,Finish(2),before,   1,   0,   0,   0,   1
     744.946,    63,Finish(2), after,   1,   0,   0,   0,   0
     753.886,    61,  Arrival,before,   0,   0,   0,   0,   0
     753.886,    61,  Arrival, after,   2,   0,   0,   1,   0
     760.086,    65,Finish(1),before,   1,   0,   0,   1,   0
     760.086,    65,Finish(1), after,   2,   0,   0,   0,   1
     776.707,    66,Finish(2),before,   1,   0,   0,   0,   1
     776.707,    66,Finish(2), after,   1,   0,   0,   0,   0
     808.714,    64,  Arrival,before,   0,   0,   0,   0,   0
     808.714,    64,  Arrival, after,   2,   0,   0,   1,   0
     817.872,    68,Finish(1),before,   1,   0,   0,   1,   0
     817.872,    68,Finish(1), after,   2,   0,   0,   0,   1
     839.292,    69,Finish(2),before,   1,   0,   0,   0,   1
     839.292,    69,Finish(2), after,   1,   0,   0,   0,   0
     846.414,    67,  Arrival,before,   0,   0,   0,   0,   0
     846.414,    67,  Arrival, after,   2,   0,   0,   1,   0
     860.570,    71,Finish(1),before,   1,   0,   0,   1,   0
     860.570,    71,Finish(1), after,   2,   0,   0,   0,   1
     862.487,    70,  Arrival,before,   1,   0,   0,   0,   1
     862.487,    70,  Arrival, after,   3,   0,   0,   1,   1
     874.702,    74,Finish(1),before,   2,   0,   0,   1,   1
     874.702,    74,Finish(1), after,   2,   0,   1,   0,   1
     876.232,    72,Finish(2),before,   1,   0,   1,   0,   1
     876.232,    72,Finish(2), after,   2,   0,   0,   0,   1
     878.269,    73,  Arrival,before,   1,   0,   0,   0,   1
     878.269,    73,  Arrival, after,   3,   0,   0,   1,   1
     882.471,    77,Finish(1),before,   2,   0,   0,   1,   1
     882.471,    77,Finish(1), after,   2,   0,   1,   0,   1
     891.838,    75,Finish(2),before,   1,   0,   1,   0,   1
     891.838,    75,Finish(2), after,   2,   0,   0,   0,   1
     907.995,    76,  Arrival,before,   1,   0,   0,   0,   1
     907.995,    76,  Arrival, after,   3,   0,   0,   1,   1
     909.478,    80,Finish(1),before,   2,   0,   0,   1,   1
     909.478,    80,Finish(1), after,   2,   0,   1,   0,   1
     913.117,    78,Finish(2),before,   1,   0,   1,   0,   1
     913.117,    78,Finish(2), after,   2,   0,   0,   0,   1
     933.327,    81,Finish(2),before,   1,   0,   0,   0,   1
     933.327,    81,Finish(2), after,   1,   0,   0,   0,   0
     948.748,    79,  Arrival,before,   0,   0,   0,   0,   0
     948.748,    79,  Arrival, after,   2,   0,   0,   1,   0
     951.172,    83,Finish(1),before,   1,   0,   0,   1,   0
     951.172,    83,Finish(1), after,   2,   0,   0,   0,   1
     963.060,    84,Finish(2),before,   1,   0,   0,   0,   1
     963.060,    84,Finish(2), after,   1,   0,   0,   0,   0
     988.930,    82,  Arrival,before,   0,   0,   0,   0,   0
     988.930,    82,  Arrival, after,   2,   0,   0,   1,   0
    1004.508,    85,  Arrival,before,   1,   0,   0,   1,   0
    1004.508,    85,  Arrival, after,   2,   1,   0,   1,   0
    1014.530,    86,Finish(1),before,   1,   1,   0,   1,   0
    1014.530,    86,Finish(1), after,   3,   0,   0,   1,   1
    1024.181,    88,Finish(1),before,   2,   0,   0,   1,   1
    1024.181,    88,Finish(1), after,   2,   0,   1,   0,   1
    1026.257,    87,  Arrival,before,   1,   0,   1,   0,   1
    1026.257,    87,  Arrival, after,   3,   0,   1,   1,   1
    1031.106,    89,Finish(2),before,   2,   0,   1,   1,   1
    1031.106,    89,Finish(2), after,   3,   0,   0,   1,   1
    1031.984,    91,Finish(1),before,   2,   0,   0,   1,   1
    1031.984,    91,Finish(1), after,   2,   0,   1,   0,   1
    1050.189,    92,Finish(2),before,   1,   0,   1,   0,   1
    1050.189,    92,Finish(2), after,   2,   0,   0,   0,   1
    1064.751,    93,Finish(2),before,   1,   0,   0,   0,   1
    1064.751,    93,Finish(2), after,   1,   0,   0,   0,   0
    1078.714,    90,  Arrival,before,   0,   0,   0,   0,   0
    1078.714,    90,  Arrival, after,   2,   0,   0,   1,   0
    1105.754,    95,Finish(1),before,   1,   0,   0,   1,   0
    1105.754,    95,Finish(1), after,   2,   0,   0,   0,   1
    1123.219,    94,  Arrival,before,   1,   0,   0,   0,   1
    1123.219,    94,  Arrival, after,   3,   0,   0,   1,   1
    1125.026,    96,Finish(2),before,   2,   0,   0,   1,   1
    1125.026,    96,Finish(2), after,   2,   0,   0,   1,   0
    1127.009,    98,Finish(1),before,   1,   0,   0,   1,   0
    1127.009,    98,Finish(1), after,   2,   0,   0,   0,   1
    1140.317,    99,Finish(2),before,   1,   0,   0,   0,   1
    1140.317,    99,Finish(2), after,   1,   0,   0,   0,   0
    1145.023,    97,  Arrival,before,   0,   0,   0,   0,   0
    1145.023,    97,  Arrival, after,   2,   0,   0,   1,   0
    1145.219,   101,Finish(1),before,   1,   0,   0,   1,   0
    1145.219,   101,Finish(1), after,   2,   0,   0,   0,   1
    1160.998,   102,Finish(2),before,   1,   0,   0,   0,   1
    1160.998,   102,Finish(2), after,   1,   0,   0,   0,   0
    1170.000,   100,  Arrival,before,   0,   0,   0,   0,   0
    1170.000,   100,  Arrival, after,   2,   0,   0,   1,   0
    1178.096,   104,Finish(1),before,   1,   0,   0,   1,   0
    1178.096,   104,Finish(1), after,   2,   0,   0,   0,   1
    1191.462,   105,Finish(2),before,   1,   0,   0,   0,   1
    1191.462,   105,Finish(2), after,   1,   0,   0,   0,   0
    1228.444,   103,  Arrival,before,   0,   0,   0,   0,   0
    1228.444,   103,  Arrival, after,   2,   0,   0,   1,   0
    1261.164,   107,Finish(1),before,   1,   0,   0,   1,   0
    1261.164,   107,Finish(1), after,   2,   0,   0,   0,   1
    1277.425,   108,Finish(2),before,   1,   0,   0,   0,   1
    1277.425,   108,Finish(2), after,   1,   0,   0,   0,   0
    1278.673,   106,  Arrival,before,   0,   0,   0,   0,   0
    1278.673,   106,  Arrival, after,   2,   0,   0,   1,   0
    1301.902,   110,Finish(1),before,   1,   0,   0,   1,   0
    1301.902,   110,Finish(1), after,   2,   0,   0,   0,   1
    1321.287,   111,Finish(2),before,   1,   0,   0,   0,   1
    1321.287,   111,Finish(2), after,   1,   0,   0,   0,   0
    1329.367,   109,  Arrival,before,   0,   0,   0,   0,   0
    1329.367,   109,  Arrival, after,   2,   0,   0,   1,   0
    1352.974,   113,Finish(1),before,   1,   0,   0,   1,   0
    1352.974,   113,Finish(1), after,   2,   0,   0,   0,   1
    1365.253,   112,  Arrival,before,   1,   0,   0,   0,   1
    1365.253,   112,  Arrival, after,   3,   0,   0,   1,   1
    1368.303,   114,Finish(2),before,   2,   0,   0,   1,   1
    1368.303,   114,Finish(2), after,   2,   0,   0,   1,   0
    1373.353,   116,Finish(1),before,   1,   0,   0,   1,   0
    1373.353,   116,Finish(1), after,   2,   0,   0,   0,   1
    1383.236,   117,Finish(2),before,   1,   0,   0,   0,   1
    1383.236,   117,Finish(2), after,   1,   0,   0,   0,   0
    1403.580,   115,  Arrival,before,   0,   0,   0,   0,   0
    1403.580,   115,  Arrival, after,   2,   0,   0,   1,   0
    1417.024,   118,  Arrival,before,   1,   0,   0,   1,   0
    1417.024,   118,  Arrival, after,   2,   1,   0,   1,   0
    1419.168,   119,Finish(1),before,   1,   1,   0,   1,   0
    1419.168,   119,Finish(1), after,   3,   0,   0,   1,   1
    1422.392,   121,Finish(1),before,   2,   0,   0,   1,   1
    1422.392,   121,Finish(1), after,   2,   0,   1,   0,   1
    1434.626,   122,Finish(2),before,   1,   0,   1,   0,   1
    1434.626,   122,Finish(2), after,   2,   0,   0,   0,   1
    1446.410,   120,  Arrival,before,   1,   0,   0,   0,   1
    1446.410,   120,  Arrival, after,   3,   0,   0,   1,   1
    1447.332,   123,Finish(2),before,   2,   0,   0,   1,   1
    1447.332,   123,Finish(2), after,   2,   0,   0,   1,   0
    1476.095,   125,Finish(1),before,   1,   0,   0,   1,   0
    1476.095,   125,Finish(1), after,   2,   0,   0,   0,   1
    1490.313,   126,Finish(2),before,   1,   0,   0,   0,   1
    1490.313,   126,Finish(2), after,   1,   0,   0,   0,   0
    1492.329,   124,  Arrival,before,   0,   0,   0,   0,   0
    1492.329,   124,  Arrival, after,   2,   0,   0,   1,   0
    1523.248,   128,Finish(1),before,   1,   0,   0,   1,   0
    1523.248,   128,Finish(1), after,   2,   0,   0,   0,   1
    1528.051,   127,  Arrival,before,   1,   0,   0,   0,   1
    1528.051,   127,  Arrival, after,   3,   0,   0,   1,   1
    1530.912,   131,Finish(1),before,   2,   0,   0,   1,   1
    1530.912,   131,Finish(1), after,   2,   0,   1,   0,   1
    1538.165,   129,Finish(2),before,   1,   0,   1,   0,   1
    1538.165,   129,Finish(2), after,   2,   0,   0,   0,   1
    1553.486,   130,  Arrival,before,   1,   0,   0,   0,   1
    1553.486,   130,  Arrival, after,   3,   0,   0,   1,   1
    1556.206,   132,Finish(2),before,   2,   0,   0,   1,   1
    1556.206,   132,Finish(2), after,   2,   0,   0,   1,   0
    1566.598,   134,Finish(1),before,   1,   0,   0,   1,   0
    1566.598,   134,Finish(1), after,   2,   0,   0,   0,   1
    1573.868,   135,Finish(2),before,   1,   0,   0,   0,   1
    1573.868,   135,Finish(2), after,   1,   0,   0,   0,   0
    1597.914,   133,  Arrival,before,   0,   0,   0,   0,   0
    1597.914,   133,  Arrival, after,   2,   0,   0,   1,   0
    1615.982,   136,  Arrival,before,   1,   0,   0,   1,   0
    1615.982,   136,  Arrival, after,   2,   1,   0,   1,   0
    1623.473,   137,Finish(1),before,   1,   1,   0,   1,   0
    1623.473,   137,Finish(1), after,   3,   0,   0,   1,   1
    1625.875,   139,Finish(1),before,   2,   0,   0,   1,   1
    1625.875,   139,Finish(1), after,   2,   0,   1,   0,   1
    1635.740,   140,Finish(2),before,   1,   0,   1,   0,   1
    1635.740,   140,Finish(2), after,   2,   0,   0,   0,   1
    1643.141,   138,  Arrival,before,   1,   0,   0,   0,   1
    1643.141,   138,  Arrival, after,   3,   0,   0,   1,   1
    1644.525,   143,Finish(1),before,   2,   0,   0,   1,   1
    1644.525,   143,Finish(1), after,   2,   0,   1,   0,   1
    1650.465,   141,Finish(2),before,   1,   0,   1,   0,   1
    1650.465,   141,Finish(2), after,   2,   0,   0,   0,   1
    1658.803,   142,  Arrival,before,   1,   0,   0,   0,   1
    1658.803,   142,  Arrival, after,   3,   0,   0,   1,   1
    1661.350,   146,Finish(1),before,   2,   0,   0,   1,   1
    1661.350,   146,Finish(1), after,   2,   0,   1,   0,   1
    1667.470,   144,Finish(2),before,   1,   0,   1,   0,   1
    1667.470,   144,Finish(2), after,   2,   0,   0,   0,   1
    1680.584,   147,Finish(2),before,   1,   0,   0,   0,   1
    1680.584,   147,Finish(2), after,   1,   0,   0,   0,   0
    1690.701,   145,  Arrival,before,   0,   0,   0,   0,   0
    1690.701,   145,  Arrival, after,   2,   0,   0,   1,   0
    1693.431,   149,Finish(1),before,   1,   0,   0,   1,   0
    1693.431,   149,Finish(1), after,   2,   0,   0,   0,   1
    1702.592,   150,Finish(2),before,   1,   0,   0,   0,   1
    1702.592,   150,Finish(2), after,   1,   0,   0,   0,   0
    1737.841,   148,  Arrival,before,   0,   0,   0,   0,   0
    1737.841,   148,  Arrival, after,   2,   0,   0,   1,   0
    1763.083,   152,Finish(1),before,   1,   0,   0,   1,   0
    1763.083,   152,Finish(1), after,   2,   0,   0,   0,   1
    1778.086,   153,Finish(2),before,   1,   0,   0,   0,   1
    1778.086,   153,Finish(2), after,   1,   0,   0,   0,   0
    1778.734,   151,  Arrival,before,   0,   0,   0,   0,   0
    1778.734,   151,  Arrival, after,   2,   0,   0,   1,   0
    1791.342,   155,Finish(1),before,   1,   0,   0,   1,   0
    1791.342,   155,Finish(1), after,   2,   0,   0,   0,   1
    1795.848,   154,  Arrival,before,   1,   0,   0,   0,   1
    1795.848,   154,  Arrival, after,   3,   0,   0,   1,   1
    1798.777,   158,Finish(1),before,   2,   0,   0,   1,   1
    1798.777,   158,Finish(1), after,   2,   0,   1,   0,   1
    1807.459,   157,  Arrival,before,   1,   0,   1,   0,   1
    1807.459,   157,  Arrival, after,   3,   0,   1,   1,   1
    1809.407,   156,Finish(2),before,   2,   0,   1,   1,   1
    1809.407,   156,Finish(2), after,   3,   0,   0,   1,   1
    1822.634,   160,Finish(1),before,   2,   0,   0,   1,   1
    1822.634,   160,Finish(1), after,   2,   0,   1,   0,   1
    1824.470,   161,Finish(2),before,   1,   0,   1,   0,   1
    1824.470,   161,Finish(2), after,   2,   0,   0,   0,   1
    1842.268,   159,  Arrival,before,   1,   0,   0,   0,   1
    1842.268,   159,  Arrival, after,   3,   0,   0,   1,   1
    1844.018,   162,Finish(2),before,   2,   0,   0,   1,   1
    1844.018,   162,Finish(2), after,   2,   0,   0,   1,   0
    1847.465,   164,Finish(1),before,   1,   0,   0,   1,   0
    1847.465,   164,Finish(1), after,   2,   0,   0,   0,   1
    1863.972,   165,Finish(2),before,   1,   0,   0,   0,   1
    1863.972,   165,Finish(2), after,   1,   0,   0,   0,   0
    1880.946,   163,  Arrival,before,   0,   0,   0,   0,   0
    1880.946,   163,  Arrival, after,   2,   0,   0,   1,   0
    1885.001,   167,Finish(1),before,   1,   0,   0,   1,   0
    1885.001,   167,Finish(1), after,   2,   0,   0,   0,   1
    1903.338,   168,Finish(2),before,   1,   0,   0,   0,   1
    1903.338,   168,Finish(2), after,   1,   0,   0,   0,   0
    1909.966,   166,  Arrival,before,   0,   0,   0,   0,   0
    1909.966,   166,  Arrival, after,   2,   0,   0,   1,   0
    1915.718,   170,Finish(1),before,   1,   0,   0,   1,   0
    1915.718,   170,Finish(1), after,   2,   0,   0,   0,   1
    1933.876,   171,Finish(2),before,   1,   0,   0,   0,   1
    1933.876,   171,Finish(2), after,   1,   0,   0,   0,   0
    1952.450,   169,  Arrival,before,   0,   0,   0,   0,   0
    1952.450,   169,  Arrival, after,   2,   0,   0,   1,   0
    1953.439,   173,Finish(1),before,   1,   0,   0,   1,   0
    1953.439,   173,Finish(1), after,   2,   0,   0,   0,   1
    1970.574,   174,Finish(2),before,   1,   0,   0,   0,   1
    1970.574,   174,Finish(2), after,   1,   0,   0,   0,   0
    1974.483,   172,  Arrival,before,   0,   0,   0,   0,   0
    1974.483,   172,  Arrival, after,   2,   0,   0,   1,   0
    1975.859,   176,Finish(1),before,   1,   0,   0,   1,   0
    1975.859,   176,Finish(1), after,   2,   0,   0,   0,   1
    1989.487,   177,Finish(2),before,   1,   0,   0,   0,   1
    1989.487,   177,Finish(2), after,   1,   0,   0,   0,   0
    2012.724,   175,  Arrival,before,   0,   0,   0,   0,   0
    2012.724,   175,  Arrival, after,   2,   0,   0,   1,   0
    2032.787,   179,Finish(1),before,   1,   0,   0,   1,   0
    2032.787,   179,Finish(1), after,   2,   0,   0,   0,   1
    2033.373,   178,  Arrival,before,   1,   0,   0,   0,   1
    2033.373,   178,  Arrival, after,   3,   0,   0,   1,   1
    2053.031,   180,Finish(2),before,   2,   0,   0,   1,   1
    2053.031,   180,Finish(2), after,   2,   0,   0,   1,   0
    2055.797,   181,  Arrival,before,   1,   0,   0,   1,   0
    2055.797,   181,  Arrival, after,   2,   1,   0,   1,   0
    2057.459,   182,Finish(1),before,   1,   1,   0,   1,   0
    2057.459,   182,Finish(1), after,   3,   0,   0,   1,   1
    2058.106,   184,Finish(1),before,   2,   0,   0,   1,   1
    2058.106,   184,Finish(1), after,   2,   0,   1,   0,   1
    2076.264,   185,Finish(2),before,   1,   0,   1,   0,   1
    2076.264,   185,Finish(2), after,   2,   0,   0,   0,   1
    2084.513,   183,  Arrival,before,   1,   0,   0,   0,   1
    2084.513,   183,  Arrival, after,   3,   0,   0,   1,   1
    2093.190,   186,Finish(2),before,   2,   0,   0,   1,   1
    2093.190,   186,Finish(2), after,   2,   0,   0,   1,   0
    2107.328,   188,Finish(1),before,   1,   0,   0,   1,   0
    2107.328,   188,Finish(1), after,   2,   0,   0,   0,   1
    2111.905,   187,  Arrival,before,   1,   0,   0,   0,   1
    2111.905,   187,  Arrival, after,   3,   0,   0,   1,   1
    2113.545,   191,Finish(1),before,   2,   0,   0,   1,   1
    2113.545,   191,Finish(1), after,   2,   0,   1,   0,   1
    2126.228,   189,Finish(2),before,   1,   0,   1,   0,   1
    2126.228,   189,Finish(2), after,   2,   0,   0,   0,   1
    2138.099,   192,Finish(2),before,   1,   0,   0,   0,   1
    2138.099,   192,Finish(2), after,   1,   0,   0,   0,   0
    2153.551,   190,  Arrival,before,   0,   0,   0,   0,   0
    2153.551,   190,  Arrival, after,   2,   0,   0,   1,   0
    2156.220,   194,Finish(1),before,   1,   0,   0,   1,   0
    2156.220,   194,Finish(1), after,   2,   0,   0,   0,   1
    2165.768,   195,Finish(2),before,   1,   0,   0,   0,   1
    2165.768,   195,Finish(2), after,   1,   0,   0,   0,   0
    2197.081,   193,  Arrival,before,   0,   0,   0,   0,   0
    2197.081,   193,  Arrival, after,   2,   0,   0,   1,   0
    2222.305,   197,Finish(1),before,   1,   0,   0,   1,   0
    2222.305,   197,Finish(1), after,   2,   0,   0,   0,   1
    2234.228,   198,Finish(2),before,   1,   0,   0,   0,   1
    2234.228,   198,Finish(2), after,   1,   0,   0,   0,   0
    2239.739,   196,  Arrival,before,   0,   0,   0,   0,   0
    2239.739,   196,  Arrival, after,   2,   0,   0,   1,   0
    2242.919,   200,Finish(1),before,   1,   0,   0,   1,   0
    2242.919,   200,Finish(1), after,   2,   0,   0,   0,   1
    2255.537,   201,Finish(2),before,   1,   0,   0,   0,   1
    2255.537,   201,Finish(2), after,   1,   0,   0,   0,   0
    2273.690,   199,  Arrival,before,   0,   0,   0,   0,   0
    2273.690,   199,  Arrival, after,   2,   0,   0,   1,   0
    2274.726,   203,Finish(1),before,   1,   0,   0,   1,   0
    2274.726,   203,Finish(1), after,   2,   0,   0,   0,   1
    2291.160,   204,Finish(2),before,   1,   0,   0,   0,   1
    2291.160,   204,Finish(2), after,   1,   0,   0,   0,   0
    2330.154,   202,  Arrival,before,   0,   0,   0,   0,   0
    2330.154,   202,  Arrival, after,   2,   0,   0,   1,   0
    2375.854,   206,Finish(1),before,   1,   0,   0,   1,   0
    2375.854,   206,Finish(1), after,   2,   0,   0,   0,   1
    2378.672,   205,  Arrival,before,   1,   0,   0,   0,   1
    2378.672,   205,  Arrival, after,   3,   0,   0,   1,   1
    2387.922,   207,Finish(2),before,   2,   0,   0,   1,   1
    2387.922,   207,Finish(2), after,   2,   0,   0,   1,   0
    2395.649,   208,  Arrival,before,   1,   0,   0,   1,   0
    2395.649,   208,  Arrival, after,   2,   1,   0,   1,   0
    2401.729,   209,Finish(1),before,   1,   1,   0,   1,   0
    2401.729,   209,Finish(1), after,   3,   0,   0,   1,   1
    2403.699,   211,Finish(1),before,   2,   0,   0,   1,   1
    2403.699,   211,Finish(1), after,   2,   0,   1,   0,   1
    2413.545,   212,Finish(2),before,   1,   0,   1,   0,   1
    2413.545,   212,Finish(2), after,   2,   0,   0,   0,   1
    2428.396,   213,Finish(2),before,   1,   0,   0,   0,   1
    2428.396,   213,Finish(2), after,   1,   0,   0,   0,   0
    2451.251,   210,  Arrival,before,   0,   0,   0,   0,   0
    2451.251,   210,  Arrival, after,   2,   0,   0,   1,   0
    2455.648,   215,Finish(1),before,   1,   0,   0,   1,   0
    2455.648,   215,Finish(1), after,   2,   0,   0,   0,   1
