# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896627
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     224.579,    18,Finish(1), after,   2,   0,   3,   0,   1
     224.905,    15,Finish(2),before,   1,   0,   3,   0,   1
     224.905,    15,Finish(2), after,   2,   0,   2,   0,   1
     231.496,    16,  Arrival,before,   1,   0,   2,   0,   1
     231.496,    16,  Arrival, after,   3,   0,   2,   1,   1
     241.209,    19,Finish(2),before,   2,   0,   2,   1,   1
     241.209,    19,Finish(2), after,   3,   0,   1,   1,   1
     252.087,    22,Finish(2),before,   2,   0,   1,   1,   1
     252.087,    22,Finish(2), after,   3,   0,   0,   1,   1
     258.534,    21,Finish(1),before,   2,   0,   0,   1,   1
     258.534,    21,Finish(1), after,   2,   0,   1,   0,   1
     266.858,    23,Finish(2),before,   1,   0,   1,   0,   1
     266.858,    23,Finish(2), after,   2,   0,   0,   0,   1
     272.396,    20,  Arrival,before,   1,   0,   0,   0,   1
     272.396,    20,  Arrival, after,   3,   0,   0,   1,   1
     274.280,    26,Finish(1),before,   2,   0,   0,   1,   1
     274.280,    26,Finish(1), after,   2,   0,   1,   0,   1
     281.721,    24,Finish(2),before,   1,   0,   1,   0,   1
     281.721,    24,Finish(2), after,   2,   0,   0,   0,   1
     287.121,    25,  Arrival,before,   1,   0,   0,   0,   1
     287.121,    25,  Arrival, after,   3,   0,   0,   1,   1
     298.991,    27,Finish(2),before,   2,   0,   0,   1,   1
     298.991,    27,Finish(2), after,   2,   0,   0,   1,   0
     301.319,    29,Finish(1),before,   1,   0,   0,   1,   0
     301.319,    29,Finish(1), after,   2,   0,   0,   0,   1
     308.317,    28,  Arrival,before,   1,   0,   0,   0,   1
     308.317,    28,  Arrival, after,   3,   0,   0,   1,   1
     315.933,    32,Finish(1),before,   2,   0,   0,   1,   1
     315.933,    32,Finish(1), after,   2,   0,   1,   0,   1
     322.564,    30,Finish(2),before,   1,   0,   1,   0,   1
     322.564,    30,Finish(2), after,   2,   0,   0,   0,   1
     336.016,    31,  Arrival,before,   1,   0,   0,   0,   1
     336.016,    31,  Arrival, after,   3,   0,   0,   1,   1
     336.886,    35,Finish(1),before,   2,   0,   0,   1,   1
     336.886,    35,Finish(1), after,   2,   0,   1,   0,   1
     337.827,    33,Finish(2),before,   1,   0,   1,   0,   1
     337.827,    33,Finish(2), after,   2,   0,   0,   0,   1
     352.107,    36,Finish(2),before,   1,   0,   0,   0,   1
     352.107,    36,Finish(2), after,   1,   0,   0,   0,   0
     386.752,    34,  Arrival,before,   0,   0,   0,   0,   0
     386.752,    34,  Arrival, after,   2,   0,   0,   1,   0
     402.691,    37,  Arrival,before,   1,   0,   0,   1,   0
     402.691,    37,  Arrival, after,   2,   1,   0,   1,   0
     406.427,    38,Finish(1),before,   1,   1,   0,   1,   0
     406.427,    38,Finish(1), after,   3,   0,   0,   1,   1
     418.983,    41,Finish(2),before,   2,   0,   0,   1,   1
     418.983,    41,Finish(2), after,   2,   0,   0,   1,   0
     424.166,    40,Finish(1),before,   1,   0,   0,   1,   0
     424.166,    40,Finish(1), after,   2,   0,   0,   0,   1
     433.457,    39,  Arrival,before,   1,   0,   0,   0,   1
     433.457,    39,  Arrival, after,   3,   0,   0,   1,   1
     439.887,    44,Finish(1),before,   2,   0,   0,   1,   1
     439.887,    44,Finish(1), after,   2,   0,   1,   0,   1
     443.201,    42,Finish(2),before,   1,   0,   1,   0,   1
     443.201,    42,Finish(2), after,   2,   0,   0,   0,   1
     461.012,    45,Finish(2),before,   1,   0,   0,   0,   1
     461.012,    45,Finish(2), after,   1,   0,   0,   0,   0
     465.942,    43,  Arrival,before,   0,   0,   0,   0,   0
     465.942,    43,  Arrival, after,   2,   0,   0,   1,   0
     469.405,    47,Finish(1),before,   1,   0,   0,   1,   0
     469.405,    47,Finish(1), after,   2,   0,   0,   0,   1
     491.796,    48,Finish(2),before,   1,   0,   0,   0,   1
     491.796,    48,Finish(2), after,   1,   0,   0,   0,   0
     511.617,    46,  Arrival,before,   0,   0,   0,   0,   0
     511.617,    46,  Arrival, after,   2,   0,   0,   1,   0
     513.033,    50,Finish(1),before,   1,   0,   0,   1,   0
     513.033,    50,Finish(1), after,   2,   0,   0,   0,   1
     528.476,    51,Finish(2),before,   1,   0,   0,   0,   1
     528.476,    51,Finish(2), after,   1,   0,   0,   0,   0
     532.596,    49,  Arrival,before,   0,   0,   0,   0,   0
     532.596,    49,  Arrival, after,   2,   0,   0,   1,   0
     536.493,    53,Finish(1),before,   1,   0,   0,   1,   0
     536.493,    53,Finish(1), after,   2,   0,   0,   0,   1
     557.904,    54,Finish(2),before,   1,   0,   0,   0,   1
     557.904,    54,Finish(2), after,   1,   0,   0,   0,   0
     563.258,    52,  Arrival,before,   0,   0,   0,   0,   0
     563.258,    52,  Arrival, after,   2,   0,   0,   1,   0
     564.564,    56,Finish(1),before,   1,   0,   0,   1,   0
     564.564,    56,Finish(1), after,   2,   0,   0,   0,   1
     586.470,    57,Finish(2),before,   1,   0,   0,   0,   1
     586.470,    57,Finish(2), after,   1,   0,   0,   0,   0
     601.233,    55,  Arrival,before,   0,   0,   0,   0,   0
     601.233,    55,  Arrival, after,   2,   0,   0,   1,   0
     619.096,    59,Finish(1),before,   1,   0,   0,   1,   0
     619.096,    59,Finish(1), after,   2,   0,   0,   0,   1
     636.518,    60,Finish(2),before,   1,   0,   0,   0,   1
     636.518,    60,Finish(2), after,   1,   0,   0,   0,   0
     643.439,    58,  Arrival,before,   0,   0,   0,   0,   0
     643.439,    58,  Arrival, after,   2,   0,   0,   1,   0
     649.318,    62,Finish(1),before,   1,   0,   0,   1,   0
     649.318,    62,Finish(1), after,   2,   0,   0,   0,   1
     665.978,    63,Finish(2),before,   1,   0,   0,   0,   1
     665.978,    63,Finish(2), after,   1,   0,   0,   0,   0
     691.274,    61,  Arrival,before,   0,   0,   0,   0,   0
     691.274,    61,  Arrival, after,   2,   0,   0,   1,   0
     694.820,    65,Finish(1),before,   1,   0,   0,   1,   0
     694.820,    65,Finish(1), after,   2,   0,   0,   0,   1
     706.757,    64,  Arrival,before,   1,   0,   0,   0,   1
     706.757,    64,  Arrival, after,   3,   0,   0,   1,   1
     710.830,    66,Finish(2),before,   2,   0,   0,   1,   1
     710.830,    66,Finish(2), after,   2,   0,   0,   1,   0
     715.017,    68,Finish(1),before,   1,   0,   0,   1,   0
     715.017,    68,Finish(1), after,   2,   0,   0,   0,   1
     733.232,    67,  Arrival,before,   1,   0,   0,   0,   1
     733.232,    67,  Arrival, after,   3,   0,   0,   1,   1
     733.733,    69,Finish(2),before,   2,   0,   0,   1,   1
     733.733,    69,Finish(2), after,   2,   0,   0,   1,   0
     739.292,    71,Finish(1),before,   1,   0,   0,   1,   0
     739.292,    71,Finish(1), after,   2,   0,   0,   0,   1
     758.862,    72,Finish(2),before,   1,   0,   0,   0,   1
     758.862,    72,Finish(2), after,   1,   0,   0,   0,   0
     776.798,    70,  Arrival,before,   0,   0,   0,   0,   0
     776.798,    70,  Arrival, after,   2,   0,   0,   1,   0
     778.315,    74,Finish(1),before,   1,   0,   0,   1,   0
     778.315,    74,Finish(1), after,   2,   0,   0,   0,   1
     792.209,    75,Finish(2),before,   1,   0,   0,   0,   1
     792.209,    75,Finish(2), after,   1,   0,   0,   0,   0
     804.574,    73,  Arrival,before,   0,   0,   0,   0,   0
     804.574,    73,  Arrival, after,   2,   0,   0,   1,   0
     813.340,    77,Finish(1),before,   1,   0,   0,   1,   0
     813.340,    77,Finish(1), after,   2,   0,   0,   0,   1
     832.880,    78,Finish(2),before,   1,   0,   0,   0,   1
     832.880,    78,Finish(2), after,   1,   0,   0,   0,   0
     838.461,    76,  Arrival,before,   0,   0,   0,   0,   0
     838.461,    76,  Arrival, after,   2,   0,   0,   1,   0
     841.425,    80,Finish(1),before,   1,   0,   0,   1,   0
     841.425,    80,Finish(1), after,   2,   0,   0,   0,   1
     851.661,    81,Finish(2),before,   1,   0,   0,   0,   1
     851.661,    81,Finish(2), after,   1,   0,   0,   0,   0
     894.543,    79,  Arrival,before,   0,   0,   0,   0,   0
     894.543,    79,  Arrival, after,   2,   0,   0,   1,   0
     911.227,    83,Finish(1),before,   1,   0,   0,   1,   0
     911.227,    83,Finish(1), after,   2,   0,   0,   0,   1
     931.309,    84,Finish(2),before,   1,   0,   0,   0,   1
     931.309,    84,Finish(2), after,   1,   0,   0,   0,   0
     939.306,    82,  Arrival,before,   0,   0,   0,   0,   0
     939.306,    82,  Arrival, after,   2,   0,   0,   1,   0
     943.024,    86,Finish(1),before,   1,   0,   0,   1,   0
     943.024,    86,Finish(1), after,   2,   0,   0,   0,   1
     958.427,    87,Finish(2),before,   1,   0,   0,   0,   1
     958.427,    87,Finish(2), after,   1,   0,   0,   0,   0
     986.159,    85,  Arrival,before,   0,   0,   0,   0,   0
     986.159,    85,  Arrival, after,   2,   0,   0,   1,   0
     991.009,    89,Finish(1),before,   1,   0,   0,   1,   0
     991.009,    89,Finish(1), after,   2,   0,   0,   0,   1
    1009.396,    90,Finish(2),before,   1,   0,   0,   0,   1
    1009.396,    90,Finish(2), after,   1,   0,   0,   0,   0
    1037.285,    88,  Arrival,before,   0,   0,   0,   0,   0
    1037.285,    88,  Arrival, after,   2,   0,   0,   1,   0
    1073.518,    92,Finish(1),before,   1,   0,   0,   1,   0
    1073.518,    92,Finish(1), after,   2,   0,   0,   0,   1
    1089.471,    93,Finish(2),before,   1,   0,   0,   0,   1
    1089.471,    93,Finish(2), after,   1,   0,   0,   0,   0
    1090.877,    91,  Arrival,before,   0,   0,   0,   0,   0
    1090.877,    91,  Arrival, after,   2,   0,   0,   1,   0
    1117.181,    95,Finish(1),before,   1,   0,   0,   1,   0
    1117.181,    95,Finish(1), after,   2,   0,   0,   0,   1
    1132.209,    96,Finish(2),before,   1,   0,   0,   0,   1
    1132.209,    96,Finish(2), after,   1,   0,   0,   0,   0
    1147.457,    94,  Arrival,before,   0,   0,   0,   0,   0
    1147.457,    94,  Arrival, after,   2,   0,   0,   1,   0
    1150.548,    98,Finish(1),before,   1,   0,   0,   1,   0
    1150.548,    98,Finish(1), after,   2,   0,   0,   0,   1
    1167.331,    99,Finish(2),before,   1,   0,   0,   0,   1
    1167.331,    99,Finish(2), after,   1,   0,   0,   0,   0
    1168.998,    97,  Arrival,before,   0,   0,   0,   0,   0
    1168.998,    97,  Arrival, after,   2,   0,   0,   1,   0
    1172.936,   101,Finish(1),before,   1,   0,   0,   1,   0
    1172.936,   101,Finish(1), after,   2,   0,   0,   0,   1
    1187.970,   102,Finish(2),before,   1,   0,   0,   0,   1
    1187.970,   102,Finish(2), after,   1,   0,   0,   0,   0
    1190.006,   100,  Arrival,before,   0,   0,   0,   0,   0
    1190.006,   100,  Arrival, after,   2,   0,   0,   1,   0
    1193.851,   104,Finish(1),before,   1,   0,   0,   1,   0
    1193.851,   104,Finish(1), after,   2,   0,   0,   0,   1
    1206.142,   103,  Arrival,before,   1,   0,   0,   0,   1
    1206.142,   103,  Arrival, after,   3,   0,   0,   1,   1
    1208.814,   105,Finish(2),before,   2,   0,   0,   1,   1
    1208.814,   105,Finish(2), after,   2,   0,   0,   1,   0
    1220.650,   106,  Arrival,before,   1,   0,   0,   1,   0
    1220.650,   106,  Arrival, after,   2,   1,   0,   1,   0
    1238.898,   107,Finish(1),before,   1,   1,   0,   1,   0
    1238.898,   107,Finish(1), after,   3,   0,   0,   1,   1
    1251.483,   110,Finish(2),before,   2,   0,   0,   1,   1
    1251.483,   110,Finish(2), after,   2,   0,   0,   1,   0
    1263.468,   109,Finish(1),before,   1,   0,   0,   1,   0
    1263.468,   109,Finish(1), after,   2,   0,   0,   0,   1
    1268.911,   108,  Arrival,before,   1,   0,   0,   0,   1
    1268.911,   108,  Arrival, after,   3,   0,   0,   1,   1
    1275.804,   111,Finish(2),before,   2,   0,   0,   1,   1
    1275.804,   111,Finish(2), after,   2,   0,   0,   1,   0
    1293.455,   113,Finish(1),before,   1,   0,   0,   1,   0
    1293.455,   113,Finish(1), after,   2,   0,   0,   0,   1
    1303.232,   112,  Arrival,before,   1,   0,   0,   0,   1
    1303.232,   112,  Arrival, after,   3,   0,   0,   1,   1
    1310.488,   114,Finish(2),before,   2,   0,   0,   1,   1
    1310.488,   114,Finish(2), after,   2,   0,   0,   1,   0
    1325.144,   115,  Arrival,before,   1,   0,   0,   1,   0
    1325.144,   115,  Arrival, after,   2,   1,   0,   1,   0
    1329.939,   116,Finish(1),before,   1,   1,   0,   1,   0
    1329.939,   116,Finish(1), after,   3,   0,   0,   1,   1
    1340.655,   119,Finish(2),before,   2,   0,   0,   1,   1
    1340.655,   119,Finish(2), after,   2,   0,   0,   1,   0
    1340.797,   118,Finish(1),before,   1,   0,   0,   1,   0
    1340.797,   118,Finish(1), after,   2,   0,   0,   0,   1
    1359.365,   120,Finish(2),before,   1,   0,   0,   0,   1
    1359.365,   120,Finish(2), after,   1,   0,   0,   0,   0
    1383.507,   117,  Arrival,before,   0,   0,   0,   0,   0
    1383.507,   117,  Arrival, after,   2,   0,   0,   1,   0
    1391.796,   122,Finish(1),before,   1,   0,   0,   1,   0
    1391.796,   122,Finish(1), after,   2,   0,   0,   0,   1
    1407.291,   123,Finish(2),before,   1,   0,   0,   0,   1
    1407.291,   123,Finish(2), after,   1,   0,   0,   0,   0
    1415.723,   121,  Arrival,before,   0,   0,   0,   0,   0
    1415.723,   121,  Arrival, after,   2,   0,   0,   1,   0
    1417.360,   125,Finish(1),before,   1,   0,   0,   1,   0
    1417.360,   125,Finish(1), after,   2,   0,   0,   0,   1
    1434.523,   126,Finish(2),before,   1,   0,   0,   0,   1
    1434.523,   126,Finish(2), after,   1,   0,   0,   0,   0
    1449.433,   124,  Arrival,before,   0,   0,   0,   0,   0
    1449.433,   124,  Arrival, after,   2,   0,   0,   1,   0
    1453.572,   128,Finish(1),before,   1,   0,   0,   1,   0
    1453.572,   128,Finish(1), after,   2,   0,   0,   0,   1
    1464.256,   129,Finish(2),before,   1,   0,   0,   0,   1
    1464.256,   129,Finish(2), after,   1,   0,   0,   0,   0
    1498.990,   127,  Arrival,before,   0,   0,   0,   0,   0
    1498.990,   127,  Arrival, after,   2,   0,   0,   1,   0
    1499.073,   131,Finish(1),before,   1,   0,   0,   1,   0
    1499.073,   131,Finish(1), after,   2,   0,   0,   0,   1
    1518.782,   132,Finish(2),before,   1,   0,   0,   0,   1
    1518.782,   132,Finish(2), after,   1,   0,   0,   0,   0
    1523.969,   130,  Arrival,before,   0,   0,   0,   0,   0
    1523.969,   130,  Arrival, after,   2,   0,   0,   1,   0
    1527.527,   134,Finish(1),before,   1,   0,   0,   1,   0
    1527.527,   134,Finish(1), after,   2,   0,   0,   0,   1
    1540.920,   135,Finish(2),before,   1,   0,   0,   0,   1
    1540.920,   135,Finish(2), after,   1,   0,   0,   0,   0
    1541.046,   133,  Arrival,before,   0,   0,   0,   0,   0
    1541.046,   133,  Arrival, after,   2,   0,   0,   1,   0
    1552.221,   137,Finish(1),before,   1,   0,   0,   1,   0
    1552.221,   137,Finish(1), after,   2,   0,   0,   0,   1
    1562.658,   136,  Arrival,before,   1,   0,   0,   0,   1
    1562.658,   136,  Arrival, after,   3,   0,   0,   1,   1
    1568.354,   138,Finish(2),before,   2,   0,   0,   1,   1
    1568.354,   138,Finish(2), after,   2,   0,   0,   1,   0
    1571.916,   140,Finish(1),before,   1,   0,   0,   1,   0
    1571.916,   140,Finish(1), after,   2,   0,   0,   0,   1
    1584.664,   141,Finish(2),before,   1,   0,   0,   0,   1
    1584.664,   141,Finish(2), after,   1,   0,   0,   0,   0
    1617.621,   139,  Arrival,before,   0,   0,   0,   0,   0
    1617.621,   139,  Arrival, after,   2,   0,   0,   1,   0
    1646.096,   142,  Arrival,before,   1,   0,   0,   1,   0
    1646.096,   142,  Arrival, after,   2,   1,   0,   1,   0
    1648.631,   143,Finish(1),before,   1,   1,   0,   1,   0
    1648.631,   143,Finish(1), after,   3,   0,   0,   1,   1
    1652.406,   145,Finish(1),before,   2,   0,   0,   1,   1
    1652.406,   145,Finish(1), after,   2,   0,   1,   0,   1
    1664.203,   146,Finish(2),before,   1,   0,   1,   0,   1
    1664.203,   146,Finish(2), after,   2,   0,   0,   0,   1
    1681.537,   147,Finish(2),before,   1,   0,   0,   0,   1
    1681.537,   147,Finish(2), after,   1,   0,   0,   0,   0
    1699.837,   144,  Arrival,before,   0,   0,   0,   0,   0
    1699.837,   144,  Arrival, after,   2,   0,   0,   1,   0
    1711.989,   149,Finish(1),before,   1,   0,   0,   1,   0
    1711.989,   149,Finish(1), after,   2,   0,   0,   0,   1
    1731.407,   150,Finish(2),before,   1,   0,   0,   0,   1
    1731.407,   150,Finish(2), after,   1,   0,   0,   0,   0
    1735.318,   148,  Arrival,before,   0,   0,   0,   0,   0
    1735.318,   148,  Arrival, after,   2,   0,   0,   1,   0
    1743.313,   152,Finish(1),before,   1,   0,   0,   1,   0
    1743.313,   152,Finish(1), after,   2,   0,   0,   0,   1
    1756.301,   151,  Arrival,before,   1,   0,   0,   0,   1
    1756.301,   151,  Arrival, after,   3,   0,   0,   1,   1
    1756.447,   153,Finish(2),before,   2,   0,   0,   1,   1
    1756.447,   153,Finish(2), after,   2,   0,   0,   1,   0
    1767.338,   155,Finish(1),before,   1,   0,   0,   1,   0
    1767.338,   155,Finish(1), after,   2,   0,   0,   0,   1
    1785.709,   156,Finish(2),before,   1,   0,   0,   0,   1
    1785.709,   156,Finish(2), after,   1,   0,   0,   0,   0
    1793.296,   154,  Arrival,before,   0,   0,   0,   0,   0
    1793.296,   154,  Arrival, after,   2,   0,   0,   1,   0
    1804.546,   158,Finish(1),before,   1,   0,   0,   1,   0
    1804.546,   158,Finish(1), after,   2,   0,   0,   0,   1
    1818.792,   157,  Arrival,before,   1,   0,   0,   0,   1
    1818.792,   157,  Arrival, after,   3,   0,   0,   1,   1
    1825.128,   159,Finish(2),before,   2,   0,   0,   1,   1
    1825.128,   159,Finish(2), after,   2,   0,   0,   1,   0
    1858.485,   161,Finish(1),before,   1,   0,   0,   1,   0
    1858.485,   161,Finish(1), after,   2,   0,   0,   0,   1
    1862.456,   160,  Arrival,before,   1,   0,   0,   0,   1
    1862.456,   160,  Arrival, after,   3,   0,   0,   1,   1
    1874.499,   162,Finish(2),before,   2,   0,   0,   1,   1
    1874.499,   162,Finish(2), after,   2,   0,   0,   1,   0
    1875.871,   164,Finish(1),before,   1,   0,   0,   1,   0
    1875.871,   164,Finish(1), after,   2,   0,   0,   0,   1
    1883.187,   163,  Arrival,before,   1,   0,   0,   0,   1
    1883.187,   163,  Arrival, after,   3,   0,   0,   1,   1
    1886.937,   165,Finish(2),before,   2,   0,   0,   1,   1
    1886.937,   165,Finish(2), after,   2,   0,   0,   1,   0
    1902.001,   167,Finish(1),before,   1,   0,   0,   1,   0
    1902.001,   167,Finish(1), after,   2,   0,   0,   0,   1
    1920.148,   166,  Arrival,before,   1,   0,   0,   0,   1
    1920.148,   166,  Arrival, after,   3,   0,   0,   1,   1
    1920.255,   168,Finish(2),before,   2,   0,   0,   1,   1
    1920.255,   168,Finish(2), after,   2,   0,   0,   1,   0
    1930.792,   170,Finish(1),before,   1,   0,   0,   1,   0
    1930.792,   170,Finish(1), after,   2,   0,   0,   0,   1
    1940.330,   169,  Arrival,before,   1,   0,   0,   0,   1
    1940.330,   169,  Arrival, after,   3,   0,   0,   1,   1
    1940.659,   173,Finish(1),before,   2,   0,   0,   1,   1
    1940.659,   173,Finish(1), after,   2,   0,   1,   0,   1
    1949.557,   171,Finish(2),before,   1,   0,   1,   0,   1
    1949.557,   171,Finish(2), after,   2,   0,   0,   0,   1
    1967.513,   174,Finish(2),before,   1,   0,   0,   0,   1
    1967.513,   174,Finish(2), after,   1,   0,   0,   0,   0
    1981.275,   172,  Arrival,before,   0,   0,   0,   0,   0
    1981.275,   172,  Arrival, after,   2,   0,   0,   1,   0
    1999.820,   175,  Arrival,before,   1,   0,   0,   1,   0
    1999.820,   175,  Arrival, after,   2,   1,   0,   1,   0
    2031.693,   176,Finish(1),before,   1,   1,   0,   1,   0
    2031.693,   176,Finish(1), after,   3,   0,   0,   1,   1
    2043.880,   177,  Arrival,before,   2,   0,   0,   1,   1
    2043.880,   177,  Arrival, after,   3,   1,   0,   1,   1
    2044.711,   178,Finish(1),before,   2,   1,   0,   1,   1
    2044.711,   178,Finish(1), after,   3,   0,   1,   1,   1
    2047.526,   179,Finish(2),before,   2,   0,   1,   1,   1
    2047.526,   179,Finish(2), after,   3,   0,   0,   1,   1
    2059.945,   182,Finish(2),before,   2,   0,   0,   1,   1
    2059.945,   182,Finish(2), after,   2,   0,   0,   1,   0
    2064.158,   181,Finish(1),before,   1,   0,   0,   1,   0
    2064.158,   181,Finish(1), after,   2,   0,   0,   0,   1
    2080.373,   183,Finish(2),before,   1,   0,   0,   0,   1
    2080.373,   183,Finish(2), after,   1,   0,   0,   0,   0
    2089.869,   180,  Arrival,before,   0,   0,   0,   0,   0
    2089.869,   180,  Arrival, after,   2,   0,   0,   1,   0
    2090.024,   185,Finish(1),before,   1,   0,   0,   1,   0
    2090.024,   185,Finish(1), after,   2,   0,   0,   0,   1
    2107.405,   186,Finish(2),before,   1,   0,   0,   0,   1
    2107.405,   186,Finish(2), after,   1,   0,   0,   0,   0
    2118.926,   184,  Arrival,before,   0,   0,   0,   0,   0
    2118.926,   184,  Arrival, after,   2,   0,   0,   1,   0
    2137.036,   188,Finish(1),before,   1,   0,   0,   1,   0
    2137.036,   188,Finish(1), after,   2,   0,   0,   0,   1
    2142.223,   187,  Arrival,before,   1,   0,   0,   0,   1
    2142.223,   187,  Arrival, after,   3,   0,   0,   1,   1
    2146.854,   191,Finish(1),before,   2,   0,   0,   1,   1
    2146.854,   191,Finish(1), after,   2,   0,   1,   0,   1
    2147.549,   189,Finish(2),before,   1,   0,   1,   0,   1
    2147.549,   189,Finish(2), after,   2,   0,   0,   0,   1
    2161.629,   192,Finish(2),before,   1,   0,   0,   0,   1
    2161.629,   192,Finish(2), after,   1,   0,   0,   0,   0
    2189.614,   190,  Arrival,before,   0,   0,   0,   0,   0
    2189.614,   190,  Arrival, after,   2,   0,   0,   1,   0
    2193.618,   194,Finish(1),before,   1,   0,   0,   1,   0
    2193.618,   194,Finish(1), after,   2,   0,   0,   0,   1
    2207.477,   193,  Arrival,before,   1,   0,   0,   0,   1
    2207.477,   193,  Arrival, after,   3,   0,   0,   1,   1
    2208.539,   195,Finish(2),before,   2,   0,   0,   1,   1
    2208.539,   195,Finish(2), after,   2,   0,   0,   1,   0
    2212.914,   197,Finish(1),before,   1,   0,   0,   1,   0
    2212.914,   197,Finish(1), after,   2,   0,   0,   0,   1
    2227.432,   196,  Arrival,before,   1,   0,   0,   0,   1
    2227.432,   196,  Arrival, after,   3,   0,   0,   1,   1
    2228.352,   200,Finish(1),before,   2,   0,   0,   1,   1
    2228.352,   200,Finish(1), after,   2,   0,   1,   0,   1
    2232.455,   198,Finish(2),before,   1,   0,   1,   0,   1
    2232.455,   198,Finish(2), after,   2,   0,   0,   0,   1
    2249.101,   201,Finish(2),before,   1,   0,   0,   0,   1
    2249.101,   201,Finish(2), after,   1,   0,   0,   0,   0
    2271.122,   199,  Arrival,before,   0,   0,   0,   0,   0
    2271.122,   199,  Arrival, after,   2,   0,   0,   1,   0
    2275.453,   203,Finish(1),before,   1,   0,   0,   1,   0
    2275.453,   203,Finish(1), after,   2,   0,   0,   0,   1
    2295.661,   204,Finish(2),before,   1,   0,   0,   0,   1
    2295.661,   204,Finish(2), after,   1,   0,   0,   0,   0
    2318.816,   202,  Arrival,before,   0,   0,   0,   0,   0
    2318.816,   202,  Arrival, after,   2,   0,   0,   1,   0
    2321.394,   206,Finish(1),before,   1,   0,   0,   1,   0
    2321.394,   206,Finish(1), after,   2,   0,   0,   0,   1
    2334.326,   207,Finish(2),before,   1,   0,   0,   0,   1
    2334.326,   207,Finish(2), after,   1,   0,   0,   0,   0
    2362.553,   205,  Arrival,before,   0,   0,   0,   0,   0
    2362.553,   205,  Arrival, after,   2,   0,   0,   1,   0
    2369.411,   209,Finish(1),before,   1,   0,   0,   1,   0
    2369.411,   209,Finish(1), after,   2,   0,   0,   0,   1
    2385.015,   210,Finish(2),before,   1,   0,   0,   0,   1
    2385.015,   210,Finish(2), after,   1,   0,   0,   0,   0
    2391.103,   208,  Arrival,before,   0,   0,   0,   0,   0
    2391.103,   208,  Arrival, after,   2,   0,   0,   1,   0
    2392.065,   212,Finish(1),before,   1,   0,   0,   1,   0
    2392.065,   212,Finish(1), after,   2,   0,   0,   0,   1
    2409.874,   213,Finish(2),before,   1,   0,   0,   0,   1
    2409.874,   213,Finish(2), after,   1,   0,   0,   0,   0
    2422.117,   211,  Arrival,before,   0,   0,   0,   0,   0
    2422.117,   211,  Arrival, after,   2,   0,   0,   1,   0
    2438.403,   215,Finish(1),before,   1,   0,   0,   1,   0
    2438.403,   215,Finish(1), after,   2,   0,   0,   0,   1
