# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:44
# parameter: seed = 1896587
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     136.017,    16,  Arrival, after,   2,   1,   0,   1,   0
     137.380,    17,Finish(1),before,   1,   1,   0,   1,   0
     137.380,    17,Finish(1), after,   3,   0,   0,   1,   1
     137.697,    19,Finish(1),before,   2,   0,   0,   1,   1
     137.697,    19,Finish(1), after,   2,   0,   1,   0,   1
     149.638,    20,Finish(2),before,   1,   0,   1,   0,   1
     149.638,    20,Finish(2), after,   2,   0,   0,   0,   1
     166.461,    21,Finish(2),before,   1,   0,   0,   0,   1
     166.461,    21,Finish(2), after,   1,   0,   0,   0,   0
     173.408,    18,  Arrival,before,   0,   0,   0,   0,   0
     173.408,    18,  Arrival, after,   2,   0,   0,   1,   0
     185.313,    23,Finish(1),before,   1,   0,   0,   1,   0
     185.313,    23,Finish(1), after,   2,   0,   0,   0,   1
     187.270,    22,  Arrival,before,   1,   0,   0,   0,   1
     187.270,    22,  Arrival, after,   3,   0,   0,   1,   1
     191.909,    26,Finish(1),before,   2,   0,   0,   1,   1
     191.909,    26,Finish(1), after,   2,   0,   1,   0,   1
     207.687,    24,Finish(2),before,   1,   0,   1,   0,   1
     207.687,    24,Finish(2), after,   2,   0,   0,   0,   1
     222.653,    27,Finish(2),before,   1,   0,   0,   0,   1
     222.653,    27,Finish(2), after,   1,   0,   0,   0,   0
     227.025,    25,  Arrival,before,   0,   0,   0,   0,   0
     227.025,    25,  Arrival, after,   2,   0,   0,   1,   0
     228.207,    29,Finish(1),before,   1,   0,   0,   1,   0
     228.207,    29,Finish(1), after,   2,   0,   0,   0,   1
     238.332,    30,Finish(2),before,   1,   0,   0,   0,   1
     238.332,    30,Finish(2), after,   1,   0,   0,   0,   0
     254.905,    28,  Arrival,before,   0,   0,   0,   0,   0
     254.905,    28,  Arrival, after,   2,   0,   0,   1,   0
     263.635,    32,Finish(1),before,   1,   0,   0,   1,   0
     263.635,    32,Finish(1), after,   2,   0,   0,   0,   1
     278.122,    33,Finish(2),before,   1,   0,   0,   0,   1
     278.122,    33,Finish(2), after,   1,   0,   0,   0,   0
     313.192,    31,  Arrival,before,   0,   0,   0,   0,   0
     313.192,    31,  Arrival, after,   2,   0,   0,   1,   0
     316.116,    35,Finish(1),before,   1,   0,   0,   1,   0
     316.116,    35,Finish(1), after,   2,   0,   0,   0,   1
     333.094,    36,Finish(2),before,   1,   0,   0,   0,   1
     333.094,    36,Finish(2), after,   1,   0,   0,   0,   0
     346.977,    34,  Arrival,before,   0,   0,   0,   0,   0
     346.977,    34,  Arrival, after,   2,   0,   0,   1,   0
     378.410,    38,Finish(1),before,   1,   0,   0,   1,   0
     378.410,    38,Finish(1), after,   2,   0,   0,   0,   1
     381.575,    37,  Arrival,before,   1,   0,   0,   0,   1
     381.575,    37,  Arrival, after,   3,   0,   0,   1,   1
     391.722,    41,Finish(1),before,   2,   0,   0,   1,   1
     391.722,    41,Finish(1), after,   2,   0,   1,   0,   1
     396.118,    39,Finish(2),before,   1,   0,   1,   0,   1
     396.118,    39,Finish(2), after,   2,   0,   0,   0,   1
     407.146,    42,Finish(2),before,   1,   0,   0,   0,   1
     407.146,    42,Finish(2), after,   1,   0,   0,   0,   0
     437.921,    40,  Arrival,before,   0,   0,   0,   0,   0
     437.921,    40,  Arrival, after,   2,   0,   0,   1,   0
     438.928,    44,Finish(1),before,   1,   0,   0,   1,   0
     438.928,    44,Finish(1), after,   2,   0,   0,   0,   1
     454.934,    45,Finish(2),before,   1,   0,   0,   0,   1
     454.934,    45,Finish(2), after,   1,   0,   0,   0,   0
     464.012,    43,  Arrival,before,   0,   0,   0,   0,   0
     464.012,    43,  Arrival, after,   2,   0,   0,   1,   0
     498.535,    47,Finish(1),before,   1,   0,   0,   1,   0
     498.535,    47,Finish(1), after,   2,   0,   0,   0,   1
     506.042,    46,  Arrival,before,   1,   0,   0,   0,   1
     506.042,    46,  Arrival, after,   3,   0,   0,   1,   1
     507.444,    50,Finish(1),before,   2,   0,   0,   1,   1
     507.444,    50,Finish(1), after,   2,   0,   1,   0,   1
     512.778,    48,Finish(2),before,   1,   0,   1,   0,   1
     512.778,    48,Finish(2), after,   2,   0,   0,   0,   1
     523.387,    49,  Arrival,before,   1,   0,   0,   0,   1
     523.387,    49,  Arrival, after,   3,   0,   0,   1,   1
     527.383,    51,Finish(2),before,   2,   0,   0,   1,   1
     527.383,    51,Finish(2), after,   2,   0,   0,   1,   0
     528.620,    53,Finish(1),before,   1,   0,   0,   1,   0
     528.620,    53,Finish(1), after,   2,   0,   0,   0,   1
     546.036,    54,Finish(2),before,   1,   0,   0,   0,   1
     546.036,    54,Finish(2), after,   1,   0,   0,   0,   0
     575.476,    52,  Arrival,before,   0,   0,   0,   0,   0
     575.476,    52,  Arrival, after,   2,   0,   0,   1,   0
     580.574,    56,Finish(1),before,   1,   0,   0,   1,   0
     580.574,    56,Finish(1), after,   2,   0,   0,   0,   1
     598.613,    57,Finish(2),before,   1,   0,   0,   0,   1
     598.613,    57,Finish(2), after,   1,   0,   0,   0,   0
     634.309,    55,  Arrival,before,   0,   0,   0,   0,   0
     634.309,    55,  Arrival, after,   2,   0,   0,   1,   0
     661.137,    58,  Arrival,before,   1,   0,   0,   1,   0
     661.137,    58,  Arrival, after,   2,   1,   0,   1,   0
     662.636,    59,Finish(1),before,   1,   1,   0,   1,   0
     662.636,    59,Finish(1), after,   3,   0,   0,   1,   1
     670.578,    61,Finish(1),before,   2,   0,   0,   1,   1
     670.578,    61,Finish(1), after,   2,   0,   1,   0,   1
     677.694,    62,Finish(2),before,   1,   0,   1,   0,   1
     677.694,    62,Finish(2), after,   2,   0,   0,   0,   1
     695.578,    63,Finish(2),before,   1,   0,   0,   0,   1
     695.578,    63,Finish(2), after,   1,   0,   0,   0,   0
     708.325,    60,  Arrival,before,   0,   0,   0,   0,   0
     708.325,    60,  Arrival, after,   2,   0,   0,   1,   0
     717.513,    65,Finish(1),before,   1,   0,   0,   1,   0
     717.513,    65,Finish(1), after,   2,   0,   0,   0,   1
     730.634,    66,Finish(2),before,   1,   0,   0,   0,   1
     730.634,    66,Finish(2), after,   1,   0,   0,   0,   0
     740.838,    64,  Arrival,before,   0,   0,   0,   0,   0
     740.838,    64,  Arrival, after,   2,   0,   0,   1,   0
     743.499,    68,Finish(1),before,   1,   0,   0,   1,   0
     743.499,    68,Finish(1), after,   2,   0,   0,   0,   1
     759.619,    69,Finish(2),before,   1,   0,   0,   0,   1
     759.619,    69,Finish(2), after,   1,   0,   0,   0,   0
     793.996,    67,  Arrival,before,   0,   0,   0,   0,   0
     793.996,    67,  Arrival, after,   2,   0,   0,   1,   0
     814.943,    71,Finish(1),before,   1,   0,   0,   1,   0
     814.943,    71,Finish(1), after,   2,   0,   0,   0,   1
     828.100,    72,Finish(2),before,   1,   0,   0,   0,   1
     828.100,    72,Finish(2), after,   1,   0,   0,   0,   0
     849.703,    70,  Arrival,before,   0,   0,   0,   0,   0
     849.703,    70,  Arrival, after,   2,   0,   0,   1,   0
     856.223,    74,Finish(1),before,   1,   0,   0,   1,   0
     856.223,    74,Finish(1), after,   2,   0,   0,   0,   1
     863.605,    73,  Arrival,before,   1,   0,   0,   0,   1
     863.605,    73,  Arrival, after,   3,   0,   0,   1,   1
     867.434,    75,Finish(2),before,   2,   0,   0,   1,   1
     867.434,    75,Finish(2), after,   2,   0,   0,   1,   0
     873.476,    77,Finish(1),before,   1,   0,   0,   1,   0
     873.476,    77,Finish(1), after,   2,   0,   0,   0,   1
     881.672,    76,  Arrival,before,   1,   0,   0,   0,   1
     881.672,    76,  Arrival, after,   3,   0,   0,   1,   1
     888.556,    78,Finish(2),before,   2,   0,   0,   1,   1
     888.556,    78,Finish(2), after,   2,   0,   0,   1,   0
     895.564,    80,Finish(1),before,   1,   0,   0,   1,   0
     895.564,    80,Finish(1), after,   2,   0,   0,   0,   1
     908.972,    81,Finish(2),before,   1,   0,   0,   0,   1
     908.972,    81,Finish(2), after,   1,   0,   0,   0,   0
     922.920,    79,  Arrival,before,   0,   0,   0,   0,   0
     922.920,    79,  Arrival, after,   2,   0,   0,   1,   0
     923.925,    83,Finish(1),before,   1,   0,   0,   1,   0
     923.925,    83,Finish(1), after,   2,   0,   0,   0,   1
     941.340,    84,Finish(2),before,   1,   0,   0,   0,   1
     941.340,    84,Finish(2), after,   1,   0,   0,   0,   0
     945.215,    82,  Arrival,before,   0,   0,   0,   0,   0
     945.215,    82,  Arrival, after,   2,   0,   0,   1,   0
     945.233,    86,Finish(1),before,   1,   0,   0,   1,   0
     945.233,    86,Finish(1), after,   2,   0,   0,   0,   1
     958.688,    87,Finish(2),before,   1,   0,   0,   0,   1
     958.688,    87,Finish(2), after,   1,   0,   0,   0,   0
     965.890,    85,  Arrival,before,   0,   0,   0,   0,   0
     965.890,    85,  Arrival, after,   2,   0,   0,   1,   0
     985.166,    89,Finish(1),before,   1,   0,   0,   1,   0
     985.166,    89,Finish(1), after,   2,   0,   0,   0,   1
     996.888,    90,Finish(2),before,   1,   0,   0,   0,   1
     996.888,    90,Finish(2), after,   1,   0,   0,   0,   0
    1006.621,    88,  Arrival,before,   0,   0,   0,   0,   0
    1006.621,    88,  Arrival, after,   2,   0,   0,   1,   0
    1015.546,    92,Finish(1),before,   1,   0,   0,   1,   0
    1015.546,    92,Finish(1), after,   2,   0,   0,   0,   1
    1034.097,    93,Finish(2),before,   1,   0,   0,   0,   1
    1034.097,    93,Finish(2), after,   1,   0,   0,   0,   0
    1036.856,    91,  Arrival,before,   0,   0,   0,   0,   0
    1036.856,    91,  Arrival, after,   2,   0,   0,   1,   0
    1037.906,    95,Finish(1),before,   1,   0,   0,   1,   0
    1037.906,    95,Finish(1), after,   2,   0,   0,   0,   1
    1056.730,    96,Finish(2),before,   1,   0,   0,   0,   1
    1056.730,    96,Finish(2), after,   1,   0,   0,   0,   0
    1082.960,    94,  Arrival,before,   0,   0,   0,   0,   0
    1082.960,    94,  Arrival, after,   2,   0,   0,   1,   0
    1089.154,    98,Finish(1),before,   1,   0,   0,   1,   0
    1089.154,    98,Finish(1), after,   2,   0,   0,   0,   1
    1101.234,    97,  Arrival,before,   1,   0,   0,   0,   1
    1101.234,    97,  Arrival, after,   3,   0,   0,   1,   1
    1104.367,    99,Finish(2),before,   2,   0,   0,   1,   1
    1104.367,    99,Finish(2), after,   2,   0,   0,   1,   0
    1107.172,   101,Finish(1),before,   1,   0,   0,   1,   0
    1107.172,   101,Finish(1), after,   2,   0,   0,   0,   1
    1125.927,   102,Finish(2),before,   1,   0,   0,   0,   1
    1125.927,   102,Finish(2), after,   1,   0,   0,   0,   0
    1158.628,   100,  Arrival,before,   0,   0,   0,   0,   0
    1158.628,   100,  Arrival, after,   2,   0,   0,   1,   0
    1163.435,   104,Finish(1),before,   1,   0,   0,   1,   0
    1163.435,   104,Finish(1), after,   2,   0,   0,   0,   1
    1177.778,   103,  Arrival,before,   1,   0,   0,   0,   1
    1177.778,   103,  Arrival, after,   3,   0,   0,   1,   1
    1179.625,   107,Finish(1),before,   2,   0,   0,   1,   1
    1179.625,   107,Finish(1), after,   2,   0,   1,   0,   1
    1181.205,   105,Finish(2),before,   1,   0,   1,   0,   1
    1181.205,   105,Finish(2), after,   2,   0,   0,   0,   1
    1191.766,   106,  Arrival,before,   1,   0,   0,   0,   1
    1191.766,   106,  Arrival, after,   3,   0,   0,   1,   1
    1196.471,   108,Finish(2),before,   2,   0,   0,   1,   1
    1196.471,   108,Finish(2), after,   2,   0,   0,   1,   0
    1212.036,   109,  Arrival,before,   1,   0,   0,   1,   0
    1212.036,   109,  Arrival, after,   2,   1,   0,   1,   0
    1214.800,   110,Finish(1),before,   1,   1,   0,   1,   0
    1214.800,   110,Finish(1), after,   3,   0,   0,   1,   1
    1218.216,   112,Finish(1),before,   2,   0,   0,   1,   1
    1218.216,   112,Finish(1), after,   2,   0,   1,   0,   1
    1229.452,   113,Finish(2),before,   1,   0,   1,   0,   1
    1229.452,   113,Finish(2), after,   2,   0,   0,   0,   1
    1247.678,   114,Finish(2),before,   1,   0,   0,   0,   1
    1247.678,   114,Finish(2), after,   1,   0,   0,   0,   0
    1262.675,   111,  Arrival,before,   0,   0,   0,   0,   0
    1262.675,   111,  Arrival, after,   2,   0,   0,   1,   0
    1269.998,   116,Finish(1),before,   1,   0,   0,   1,   0
    1269.998,   116,Finish(1), after,   2,   0,   0,   0,   1
    1284.965,   117,Finish(2),before,   1,   0,   0,   0,   1
    1284.965,   117,Finish(2), after,   1,   0,   0,   0,   0
    1288.673,   115,  Arrival,before,   0,   0,   0,   0,   0
    1288.673,   115,  Arrival, after,   2,   0,   0,   1,   0
    1291.429,   119,Finish(1),before,   1,   0,   0,   1,   0
    1291.429,   119,Finish(1), after,   2,   0,   0,   0,   1
    1310.932,   118,  Arrival,before,   1,   0,   0,   0,   1
    1310.932,   118,  Arrival, after,   3,   0,   0,   1,   1
    1311.248,   120,Finish(2),before,   2,   0,   0,   1,   1
    1311.248,   120,Finish(2), after,   2,   0,   0,   1,   0
    1318.704,   122,Finish(1),before,   1,   0,   0,   1,   0
    1318.704,   122,Finish(1), after,   2,   0,   0,   0,   1
    1332.920,   123,Finish(2),before,   1,   0,   0,   0,   1
    1332.920,   123,Finish(2), after,   1,   0,   0,   0,   0
    1351.677,   121,  Arrival,before,   0,   0,   0,   0,   0
    1351.677,   121,  Arrival, after,   2,   0,   0,   1,   0
    1359.079,   125,Finish(1),before,   1,   0,   0,   1,   0
    1359.079,   125,Finish(1), after,   2,   0,   0,   0,   1
    1376.580,   124,  Arrival,before,   1,   0,   0,   0,   1
    1376.580,   124,  Arrival, after,   3,   0,   0,   1,   1
    1376.865,   126,Finish(2),before,   2,   0,   0,   1,   1
    1376.865,   126,Finish(2), after,   2,   0,   0,   1,   0
    1377.088,   128,Finish(1),before,   1,   0,   0,   1,   0
    1377.088,   128,Finish(1), after,   2,   0,   0,   0,   1
    1392.026,   129,Finish(2),before,   1,   0,   0,   0,   1
    1392.026,   129,Finish(2), after,   1,   0,   0,   0,   0
    1424.810,   127,  Arrival,before,   0,   0,   0,   0,   0
    1424.810,   127,  Arrival, after,   2,   0,   0,   1,   0
    1446.944,   130,  Arrival,before,   1,   0,   0,   1,   0
    1446.944,   130,  Arrival, after,   2,   1,   0,   1,   0
    1470.711,   131,Finish(1),before,   1,   1,   0,   1,   0
    1470.711,   131,Finish(1), after,   3,   0,   0,   1,   1
    1475.422,   133,Finish(1),before,   2,   0,   0,   1,   1
    1475.422,   133,Finish(1), after,   2,   0,   1,   0,   1
    1487.087,   134,Finish(2),before,   1,   0,   1,   0,   1
    1487.087,   134,Finish(2), after,   2,   0,   0,   0,   1
    1493.162,   132,  Arrival,before,   1,   0,   0,   0,   1
    1493.162,   132,  Arrival, after,   3,   0,   0,   1,   1
    1494.640,   137,Finish(1),before,   2,   0,   0,   1,   1
    1494.640,   137,Finish(1), after,   2,   0,   1,   0,   1
    1506.855,   135,Finish(2),before,   1,   0,   1,   0,   1
    1506.855,   135,Finish(2), after,   2,   0,   0,   0,   1
    1521.438,   138,Finish(2),before,   1,   0,   0,   0,   1
    1521.438,   138,Finish(2), after,   1,   0,   0,   0,   0
    1536.116,   136,  Arrival,before,   0,   0,   0,   0,   0
    1536.116,   136,  Arrival, after,   2,   0,   0,   1,   0
    1549.649,   140,Finish(1),before,   1,   0,   0,   1,   0
    1549.649,   140,Finish(1), after,   2,   0,   0,   0,   1
    1563.387,   141,Finish(2),before,   1,   0,   0,   0,   1
    1563.387,   141,Finish(2), after,   1,   0,   0,   0,   0
    1580.817,   139,  Arrival,before,   0,   0,   0,   0,   0
    1580.817,   139,  Arrival, after,   2,   0,   0,   1,   0
    1583.543,   143,Finish(1),before,   1,   0,   0,   1,   0
    1583.543,   143,Finish(1), after,   2,   0,   0,   0,   1
    1593.837,   142,  Arrival,before,   1,   0,   0,   0,   1
    1593.837,   142,  Arrival, after,   3,   0,   0,   1,   1
    1595.542,   146,Finish(1),before,   2,   0,   0,   1,   1
    1595.542,   146,Finish(1), after,   2,   0,   1,   0,   1
    1603.778,   144,Finish(2),before,   1,   0,   1,   0,   1
    1603.778,   144,Finish(2), after,   2,   0,   0,   0,   1
    1605.823,   145,  Arrival,before,   1,   0,   0,   0,   1
    1605.823,   145,  Arrival, after,   3,   0,   0,   1,   1
    1616.196,   147,Finish(2),before,   2,   0,   0,   1,   1
    1616.196,   147,Finish(2), after,   2,   0,   0,   1,   0
    1630.836,   149,Finish(1),before,   1,   0,   0,   1,   0
    1630.836,   149,Finish(1), after,   2,   0,   0,   0,   1
    1652.476,   150,Finish(2),before,   1,   0,   0,   0,   1
    1652.476,   150,Finish(2), after,   1,   0,   0,   0,   0
    1654.219,   148,  Arrival,before,   0,   0,   0,   0,   0
    1654.219,   148,  Arrival, after,   2,   0,   0,   1,   0
    1660.034,   152,Finish(1),before,   1,   0,   0,   1,   0
    1660.034,   152,Finish(1), after,   2,   0,   0,   0,   1
    1678.431,   153,Finish(2),before,   1,   0,   0,   0,   1
    1678.431,   153,Finish(2), after,   1,   0,   0,   0,   0
    1696.967,   151,  Arrival,before,   0,   0,   0,   0,   0
    1696.967,   151,  Arrival, after,   2,   0,   0,   1,   0
    1702.316,   155,Finish(1),before,   1,   0,   0,   1,   0
    1702.316,   155,Finish(1), after,   2,   0,   0,   0,   1
    1716.787,   156,Finish(2),before,   1,   0,   0,   0,   1
    1716.787,   156,Finish(2), after,   1,   0,   0,   0,   0
    1735.240,   154,  Arrival,before,   0,   0,   0,   0,   0
    1735.240,   154,  Arrival, after,   2,   0,   0,   1,   0
    1742.586,   158,Finish(1),before,   1,   0,   0,   1,   0
    1742.586,   158,Finish(1), after,   2,   0,   0,   0,   1
    1762.758,   159,Finish(2),before,   1,   0,   0,   0,   1
    1762.758,   159,Finish(2), after,   1,   0,   0,   0,   0
    1765.359,   157,  Arrival,before,   0,   0,   0,   0,   0
    1765.359,   157,  Arrival, after,   2,   0,   0,   1,   0
    1766.935,   161,Finish(1),before,   1,   0,   0,   1,   0
    1766.935,   161,Finish(1), after,   2,   0,   0,   0,   1
    1784.554,   162,Finish(2),before,   1,   0,   0,   0,   1
    1784.554,   162,Finish(2), after,   1,   0,   0,   0,   0
    1800.720,   160,  Arrival,before,   0,   0,   0,   0,   0
    1800.720,   160,  Arrival, after,   2,   0,   0,   1,   0
    1806.343,   164,Finish(1),before,   1,   0,   0,   1,   0
    1806.343,   164,Finish(1), after,   2,   0,   0,   0,   1
    1824.215,   165,Finish(2),before,   1,   0,   0,   0,   1
    1824.215,   165,Finish(2), after,   1,   0,   0,   0,   0
    1853.712,   163,  Arrival,before,   0,   0,   0,   0,   0
    1853.712,   163,  Arrival, after,   2,   0,   0,   1,   0
    1866.708,   167,Finish(1),before,   1,   0,   0,   1,   0
    1866.708,   167,Finish(1), after,   2,   0,   0,   0,   1
    1882.291,   168,Finish(2),before,   1,   0,   0,   0,   1
    1882.291,   168,Finish(2), after,   1,   0,   0,   0,   0
    1887.057,   166,  Arrival,before,   0,   0,   0,   0,   0
    1887.057,   166,  Arrival, after,   2,   0,   0,   1,   0
    1905.337,   170,Finish(1),before,   1,   0,   0,   1,   0
    1905.337,   170,Finish(1), after,   2,   0,   0,   0,   1
    1921.667,   171,Finish(2),before,   1,   0,   0,   0,   1
    1921.667,   171,Finish(2), after,   1,   0,   0,   0,   0
    1929.286,   169,  Arrival,before,   0,   0,   0,   0,   0
    1929.286,   169,  Arrival, after,   2,   0,   0,   1,   0
    1944.848,   173,Finish(1),before,   1,   0,   0,   1,   0
    1944.848,   173,Finish(1), after,   2,   0,   0,   0,   1
    1945.564,   172,  Arrival,before,   1,   0,   0,   0,   1
    1945.564,   172,  Arrival, after,   3,   0,   0,   1,   1
    1947.082,   176,Finish(1),before,   2,   0,   0,   1,   1
    1947.082,   176,Finish(1), after,   2,   0,   1,   0,   1
    1960.205,   174,Finish(2),before,   1,   0,   1,   0,   1
    1960.205,   174,Finish(2), after,   2,   0,   0,   0,   1
    1977.614,   177,Finish(2),before,   1,   0,   0,   0,   1
    1977.614,   177,Finish(2), after,   1,   0,   0,   0,   0
    1987.390,   175,  Arrival,before,   0,   0,   0,   0,   0
    1987.390,   175,  Arrival, after,   2,   0,   0,   1,   0
    1994.515,   179,Finish(1),before,   1,   0,   0,   1,   0
    1994.515,   179,Finish(1), after,   2,   0,   0,   0,   1
    2009.850,   180,Finish(2),before,   1,   0,   0,   0,   1
    2009.850,   180,Finish(2), after,   1,   0,   0,   0,   0
    2039.682,   178,  Arrival,before,   0,   0,   0,   0,   0
    2039.682,   178,  Arrival, after,   2,   0,   0,   1,   0
    2057.427,   182,Finish(1),before,   1,   0,   0,   1,   0
    2057.427,   182,Finish(1), after,   2,   0,   0,   0,   1
    2078.784,   183,Finish(2),before,   1,   0,   0,   0,   1
    2078.784,   183,Finish(2), after,   1,   0,   0,   0,   0
    2082.442,   181,  Arrival,before,   0,   0,   0,   0,   0
    2082.442,   181,  Arrival, after,   2,   0,   0,   1,   0
    2088.741,   185,Finish(1),before,   1,   0,   0,   1,   0
    2088.741,   185,Finish(1), after,   2,   0,   0,   0,   1
    2102.080,   186,Finish(2),before,   1,   0,   0,   0,   1
    2102.080,   186,Finish(2), after,   1,   0,   0,   0,   0
    2108.443,   184,  Arrival,before,   0,   0,   0,   0,   0
    2108.443,   184,  Arrival, after,   2,   0,   0,   1,   0
    2111.584,   188,Finish(1),before,   1,   0,   0,   1,   0
    2111.584,   188,Finish(1), after,   2,   0,   0,   0,   1
    2125.768,   187,  Arrival,before,   1,   0,   0,   0,   1
    2125.768,   187,  Arrival, after,   3,   0,   0,   1,   1
    2131.276,   189,Finish(2),before,   2,   0,   0,   1,   1
    2131.276,   189,Finish(2), after,   2,   0,   0,   1,   0
    2146.069,   190,  Arrival,before,   1,   0,   0,   1,   0
    2146.069,   190,  Arrival, after,   2,   1,   0,   1,   0
    2147.576,   191,Finish(1),before,   1,   1,   0,   1,   0
    2147.576,   191,Finish(1), after,   3,   0,   0,   1,   1
    2165.912,   194,Finish(2),before,   2,   0,   0,   1,   1
    2165.912,   194,Finish(2), after,   2,   0,   0,   1,   0
    2166.275,   192,  Arrival,before,   1,   0,   0,   1,   0
    2166.275,   192,  Arrival, after,   2,   1,   0,   1,   0
    2171.505,   193,Finish(1),before,   1,   1,   0,   1,   0
    2171.505,   193,Finish(1), after,   3,   0,   0,   1,   1
    2177.255,   196,Finish(1),before,   2,   0,   0,   1,   1
    2177.255,   196,Finish(1), after,   2,   0,   1,   0,   1
    2179.582,   197,Finish(2),before,   1,   0,   1,   0,   1
    2179.582,   197,Finish(2), after,   2,   0,   0,   0,   1
    2198.401,   198,Finish(2),before,   1,   0,   0,   0,   1
    2198.401,   198,Finish(2), after,   1,   0,   0,   0,   0
    2204.686,   195,  Arrival,before,   0,   0,   0,   0,   0
    2204.686,   195,  Arrival, after,   2,   0,   0,   1,   0
    2213.423,   200,Finish(1),before,   1,   0,   0,   1,   0
    2213.423,   200,Finish(1), after,   2,   0,   0,   0,   1
    2220.633,   199,  Arrival,before,   1,   0,   0,   0,   1
    2220.633,   199,  Arrival, after,   3,   0,   0,   1,   1
    2221.224,   203,Finish(1),before,   2,   0,   0,   1,   1
    2221.224,   203,Finish(1), after,   2,   0,   1,   0,   1
    2230.373,   201,Finish(2),before,   1,   0,   1,   0,   1
    2230.373,   201,Finish(2), after,   2,   0,   0,   0,   1
    2246.682,   204,Finish(2),before,   1,   0,   0,   0,   1
    2246.682,   204,Finish(2), after,   1,   0,   0,   0,   0
    2247.571,   202,  Arrival,before,   0,   0,   0,   0,   0
    2247.571,   202,  Arrival, after,   2,   0,   0,   1,   0
    2249.242,   206,Finish(1),before,   1,   0,   0,   1,   0
    2249.242,   206,Finish(1), after,   2,   0,   0,   0,   1
    2265.986,   205,  Arrival,before,   1,   0,   0,   0,   1
    2265.986,   205,  Arrival, after,   3,   0,   0,   1,   1
    2266.454,   207,Finish(2),before,   2,   0,   0,   1,   1
    2266.454,   207,Finish(2), after,   2,   0,   0,   1,   0
    2267.469,   209,Finish(1),before,   1,   0,   0,   1,   0
    2267.469,   209,Finish(1), after,   2,   0,   0,   0,   1
    2282.138,   208,  Arrival,before,   1,   0,   0,   0,   1
    2282.138,   208,  Arrival, after,   3,   0,   0,   1,   1
    2285.522,   210,Finish(2),before,   2,   0,   0,   1,   1
    2285.522,   210,Finish(2), after,   2,   0,   0,   1,   0
    2308.216,   211,  Arrival,before,   1,   0,   0,   1,   0
    2308.216,   211,  Arrival, after,   2,   1,   0,   1,   0
    2319.205,   212,Finish(1),before,   1,   1,   0,   1,   0
    2319.205,   212,Finish(1), after,   3,   0,   0,   1,   1
    2321.333,   214,Finish(1),before,   2,   0,   0,   1,   1
    2321.333,   214,Finish(1), after,   2,   0,   1,   0,   1
    2329.310,   215,Finish(2),before,   1,   0,   1,   0,   1
    2329.310,   215,Finish(2), after,   2,   0,   0,   0,   1
